geography,industry,sex,year,quarter,Emp,HirN,EarnS
42079,54,2,2012,3,1842,198,3111
42079,55,1,2012,3,1008,76,4364
42079,55,2,2012,3,732,56,3026
42079,56,1,2012,3,4975,2494,2757
42079,56,2,2012,3,3579,1649,2235
42079,61,1,2012,3,2724,236,3482
42079,61,2,2012,3,5436,370,2900
42079,62,1,2012,3,4800,444,5115
42079,62,2,2012,3,18269,1747,2942
42079,71,1,2012,3,1804,222,2348
42079,71,2,2012,3,1145,176,1883
42079,72,1,2012,3,4420,1028,1490
42079,72,2,2012,3,6745,1510,1079
42079,81,1,2012,3,1821,232,2425
42079,81,2,2012,3,1839,211,1493
42079,92,1,2012,3,3249,95,4223
42079,92,2,2012,3,1625,63,3321
42081,00,1,2012,3,26733,3999,4020
42081,00,2,2012,3,23746,3429,2537
42081,11,1,2012,3,120,163,2253
42081,11,2,2012,3,46,85,2171
42081,21,1,2012,3,1773,294,5788
42081,21,2,2012,3,215,25,4969
42081,22,1,2012,3,91,9,3831
42081,22,2,2012,3,22,3,3190
42081,23,1,2012,3,2345,519,4209
42081,23,2,2012,3,275,58,2877
42081,31-33,1,2012,3,6069,429,4488
42081,31-33,2,2012,3,2455,144,3286
42081,42,1,2012,3,1864,140,4277
42081,42,2,2012,3,866,60,2831
42081,44-45,1,2012,3,2919,448,2465
42081,44-45,2,2012,3,2945,509,1559
42081,48-49,1,2012,3,1187,201,3898
42081,48-49,2,2012,3,373,30,2127
42081,51,1,2012,3,236,37,3201
42081,51,2,2012,3,237,28,2300
42081,52,1,2012,3,327,16,7019
42081,52,2,2012,3,919,76,3095
42081,53,1,2012,3,306,37,3586
42081,53,2,2012,3,202,24,2459
42081,54,1,2012,3,1185,110,4550
42081,54,2,2012,3,879,70,2883
42081,55,1,2012,3,97,6,7438
42081,55,2,2012,3,218,16,3523
42081,56,1,2012,3,1468,631,2780
42081,56,2,2012,3,1448,513,2023
42081,61,1,2012,3,1202,95,3520
42081,61,2,2012,3,2202,117,2698
42081,62,1,2012,3,1431,114,6625
42081,62,2,2012,3,6004,649,3044
42081,71,1,2012,3,213,61,1751
42081,71,2,2012,3,168,70,1399
42081,72,1,2012,3,1646,442,1545
42081,72,2,2012,3,2698,757,1261
42081,81,1,2012,3,1009,213,2362
42081,81,2,2012,3,965,173,1495
42081,92,1,2012,3,1243,33,4113
42081,92,2,2012,3,608,22,2982
42083,00,1,2012,3,8087,1301,4131
42083,00,2,2012,3,7150,996,2338
42083,11,1,2012,3,87,28,3942
42083,11,2,2012,3,9,0,2466
42083,21,1,2012,3,949,78,5763
42083,21,2,2012,3,113,12,4266
42083,22,1,2012,3,67,3,5218
42083,22,2,2012,3,13,,2631
42083,23,1,2012,3,984,407,4763
42083,23,2,2012,3,88,29,2866
42083,31-33,1,2012,3,2367,167,4630
42083,31-33,2,2012,3,1008,48,3540
42083,42,1,2012,3,340,10,4701
42083,42,2,2012,3,113,,4113
42083,44-45,1,2012,3,675,98,2354
42083,44-45,2,2012,3,756,126,1697
42083,48-49,1,2012,3,270,38,2652
42083,48-49,2,2012,3,100,6,1636
42083,51,1,2012,3,56,15,2894
42083,51,2,2012,3,81,14,1544
42083,52,1,2012,3,60,,5796
42083,52,2,2012,3,226,13,2248
42083,53,1,2012,3,29,6,2410
42083,53,2,2012,3,20,,1257
42083,54,1,2012,3,109,12,6378
42083,54,2,2012,3,115,12,2848
42083,55,1,2012,3,29,4,5027
42083,55,2,2012,3,40,4,3488
42083,56,1,2012,3,400,163,2116
42083,56,2,2012,3,311,96,1025
42083,61,1,2012,3,313,59,3540
42083,61,2,2012,3,733,185,2596
42083,62,1,2012,3,475,40,3638
42083,62,2,2012,3,2262,191,2336
42083,71,1,2012,3,71,10,1603
42083,71,2,2012,3,49,15,826
42083,72,1,2012,3,319,106,1388
42083,72,2,2012,3,612,188,1079
42083,81,1,2012,3,182,42,1626
42083,81,2,2012,3,262,38,1053
42083,92,1,2012,3,307,15,3678
42083,92,2,2012,3,237,14,2228
42085,00,1,2012,3,23165,3033,3879
42085,00,2,2012,3,22787,3075,2352
42085,11,1,2012,3,59,3,1928
42085,11,2,2012,3,27,5,1091
42085,21,1,2012,3,206,8,5851
42085,21,2,2012,3,28,,4517
42085,22,1,2012,3,148,6,6303
42085,22,2,2012,3,35,3,4004
42085,23,1,2012,3,1390,363,3937
42085,23,2,2012,3,163,29,2464
42085,31-33,1,2012,3,6719,433,4432
42085,31-33,2,2012,3,1640,125,3077
42085,42,1,2012,3,1538,94,5084
42085,42,2,2012,3,466,47,3130
42085,44-45,1,2012,3,2671,500,2483
42085,44-45,2,2012,3,3887,711,1723
42085,48-49,1,2012,3,1374,84,3846
42085,48-49,2,2012,3,291,19,1979
42085,51,1,2012,3,214,44,3211
42085,51,2,2012,3,152,10,2324
42085,52,1,2012,3,547,37,7310
42085,52,2,2012,3,1449,60,3140
42085,53,1,2012,3,218,32,3787
42085,53,2,2012,3,153,29,2566
42085,54,1,2012,3,358,41,4528
42085,54,2,2012,3,459,51,2470
42085,55,1,2012,3,208,25,6309
42085,55,2,2012,3,281,68,3171
42085,56,1,2012,3,897,335,2664
42085,56,2,2012,3,1029,241,2676
42085,61,1,2012,3,813,153,3843
42085,61,2,2012,3,2018,187,2665
42085,62,1,2012,3,2297,203,4058
42085,62,2,2012,3,6583,618,2622
42085,71,1,2012,3,382,43,1404
42085,71,2,2012,3,281,46,1175
42085,72,1,2012,3,1606,504,1338
42085,72,2,2012,3,2578,702,1044
42085,81,1,2012,3,569,74,1978
42085,81,2,2012,3,748,95,1210
42085,92,1,2012,3,951,51,4308
42085,92,2,2012,3,517,26,3062
42087,00,1,2012,3,7138,772,3643
42087,00,2,2012,3,7489,872,2341
42087,11,1,2012,3,39,7,2115
42087,11,2,2012,3,15,,1487
42087,22,1,2012,3,54,0,6516
42087,22,2,2012,3,10,0,4112
42087,23,1,2012,3,578,65,3811
42087,23,2,2012,3,69,3,2714
42087,31-33,1,2012,3,2758,168,3965
42087,31-33,2,2012,3,1060,58,2995
42087,42,1,2012,3,433,45,3763
42087,42,2,2012,3,122,9,2596
42087,44-45,1,2012,3,891,128,2557
42087,44-45,2,2012,3,1016,151,1690
42087,48-49,1,2012,3,423,44,3161
42087,48-49,2,2012,3,148,20,1159
42087,51,1,2012,3,79,7,3547
42087,51,2,2012,3,96,10,2313
42087,52,1,2012,3,102,5,6051
42087,52,2,2012,3,312,15,2922
42087,53,1,2012,3,32,7,3040
42087,53,2,2012,3,16,,2015
42087,54,1,2012,3,49,3,4512
42087,54,2,2012,3,72,16,2317
42087,55,1,2012,3,13,,23323
42087,55,2,2012,3,46,,1751
42087,56,1,2012,3,120,11,2866
42087,56,2,2012,3,164,45,1925
42087,61,1,2012,3,277,50,3622
42087,61,2,2012,3,766,91,3227
42087,62,1,2012,3,493,54,4912
42087,62,2,2012,3,2299,209,2470
42087,71,1,2012,3,26,6,2002
42087,71,2,2012,3,48,9,1553
42087,72,1,2012,3,381,140,1304
42087,72,2,2012,3,810,196,1044
42087,81,1,2012,3,173,21,2252
42087,81,2,2012,3,242,28,1425
42087,92,1,2012,3,218,8,3047
42087,92,2,2012,3,178,7,2632
42089,00,1,2012,3,21380,3493,3637
42089,00,2,2012,3,24815,3980,2311
42089,11,1,2012,3,71,6,1811
42089,11,2,2012,3,44,8,1252
42089,21,1,2012,3,55,9,3217
42089,21,2,2012,3,12,,2245
42089,22,1,2012,3,65,,5425
42089,22,2,2012,3,19,,3423
42089,23,1,2012,3,1373,252,3784
42089,23,2,2012,3,254,37,2461
42089,31-33,1,2012,3,2897,198,5575
42089,31-33,2,2012,3,1805,83,4307
42089,42,1,2012,3,843,72,4820
42089,42,2,2012,3,267,35,4277
42089,44-45,1,2012,3,3543,705,2544
42089,44-45,2,2012,3,4240,869,1680
42089,48-49,1,2012,3,1233,139,3154
42089,48-49,2,2012,3,761,79,2406
42089,51,1,2012,3,125,22,4060
42089,51,2,2012,3,169,9,2083
42089,52,1,2012,3,247,19,5583
42089,52,2,2012,3,696,41,3044
42089,53,1,2012,3,271,30,3172
42089,53,2,2012,3,242,30,2251
42089,54,1,2012,3,643,93,6075
42089,54,2,2012,3,704,165,2711
42089,55,1,2012,3,95,12,9854
42089,55,2,2012,3,38,8,5733
42089,56,1,2012,3,1182,257,3210
42089,56,2,2012,3,600,160,2299
42089,61,1,2012,3,1243,76,2438
42089,61,2,2012,3,2788,137,1790
42089,62,1,2012,3,1232,144,5196
42089,62,2,2012,3,4954,582,2701
42089,71,1,2012,3,1076,197,2138
42089,71,2,2012,3,866,164,1536
42089,72,1,2012,3,3480,1042,1921
42089,72,2,2012,3,4500,1324,1417
42089,81,1,2012,3,1038,174,2501
42089,81,2,2012,3,1160,216,1704
42089,92,1,2012,3,669,43,5048
42089,92,2,2012,3,695,29,3354
42091,00,1,2012,3,243225,30768,5735
42091,00,2,2012,3,237330,29996,3755
42091,11,1,2012,3,176,23,2598
42091,11,2,2012,3,138,24,1866
42091,21,1,2012,3,199,16,4836
42091,21,2,2012,3,22,4,3909
42091,22,1,2012,3,2461,156,8787
42091,22,2,2012,3,710,94,6622
42091,23,1,2012,3,18663,3090,5492
42091,23,2,2012,3,3265,349,3636
42091,31-33,1,2012,3,29791,1536,6136
42091,31-33,2,2012,3,14233,656,5447
42091,42,1,2012,3,17632,1100,7267
42091,42,2,2012,3,9480,653,5630
42091,44-45,1,2012,3,28048,4305,3152
42091,44-45,2,2012,3,30622,5439,2001
42091,48-49,1,2012,3,6545,658,3722
42091,48-49,2,2012,3,2225,215,2647
42091,51,1,2012,3,7217,532,6594
42091,51,2,2012,3,5406,358,4581
42091,52,1,2012,3,16183,1164,8318
42091,52,2,2012,3,21728,1330,5022
42091,53,1,2012,3,3802,346,5499
42091,53,2,2012,3,2929,259,3817
42091,54,1,2012,3,33231,2827,8897
42091,54,2,2012,3,26663,2401,6181
42091,55,1,2012,3,6795,587,7763
42091,55,2,2012,3,6601,486,5147
42091,56,1,2012,3,20163,6037,3851
42091,56,2,2012,3,13230,4283,2984
42091,61,1,2012,3,8036,1139,4138
42091,61,2,2012,3,16628,1902,3514
42091,62,1,2012,3,13955,1472,5365
42091,62,2,2012,3,50636,5238,3142
42091,71,1,2012,3,4386,969,2179
42091,71,2,2012,3,3663,893,1343
42091,72,1,2012,3,14006,3721,1891
42091,72,2,2012,3,16033,4054,1350
42091,81,1,2012,3,6964,807,3452
42091,81,2,2012,3,9838,1115,2098
42091,92,1,2012,3,4973,282,4461
42091,92,2,2012,3,3279,243,3095
42093,00,1,2012,3,6200,553,6462
42093,00,2,2012,3,11545,880,4230
42093,11,1,2012,3,49,11,2661
42093,11,2,2012,3,46,,1929
42093,21,1,2012,3,,0,
42093,21,2,2012,3,,0,
42093,22,1,2012,3,161,,7902
42093,22,2,2012,3,23,0,5213
42093,23,1,2012,3,256,40,4646
42093,23,2,2012,3,42,,4045
42093,31-33,1,2012,3,458,59,3055
42093,31-33,2,2012,3,114,12,2140
42093,42,1,2012,3,74,,6234
42093,42,2,2012,3,26,,4696
42093,44-45,1,2012,3,307,32,2210
42093,44-45,2,2012,3,278,41,1469
42093,48-49,1,2012,3,174,17,2666
42093,48-49,2,2012,3,80,7,1725
42093,51,1,2012,3,25,0,3816
42093,51,2,2012,3,16,0,1534
42093,52,1,2012,3,41,25,5686
42093,52,2,2012,3,104,14,2882
42093,53,1,2012,3,10,,2534
42093,53,2,2012,3,11,0,2201
42093,54,1,2012,3,202,8,6992
42093,54,2,2012,3,211,21,4317
42093,55,1,2012,3,1808,92,6646
42093,55,2,2012,3,3581,206,4719
42093,56,1,2012,3,128,16,5005
42093,56,2,2012,3,190,13,4165
42093,61,1,2012,3,89,5,4092
42093,61,2,2012,3,265,10,3409
42093,62,1,2012,3,1838,149,9841
42093,62,2,2012,3,5943,407,4484
42093,71,1,2012,3,67,5,1503
42093,71,2,2012,3,75,8,1245
42093,72,1,2012,3,260,71,1628
42093,72,2,2012,3,384,124,1264
42093,81,1,2012,3,122,11,3784
42093,81,2,2012,3,84,9,1833
42093,92,1,2012,3,125,6,2806
42093,92,2,2012,3,70,5,2030
42095,00,1,2012,3,52285,7125,4226
42095,00,2,2012,3,50330,6825,2740
42095,11,1,2012,3,79,17,1950
42095,11,2,2012,3,39,5,1430
42095,21,1,2012,3,34,6,4254
42095,21,2,2012,3,4,,3220
42095,22,1,2012,3,413,9,6354
42095,22,2,2012,3,59,0,4127
42095,23,1,2012,3,3615,601,4314
42095,23,2,2012,3,572,78,2877
42095,31-33,1,2012,3,9034,644,4696
42095,31-33,2,2012,3,3617,209,3228
42095,42,1,2012,3,2889,202,6322
42095,42,2,2012,3,1033,73,5057
42095,44-45,1,2012,3,6848,997,2865
42095,44-45,2,2012,3,6871,958,1813
42095,48-49,1,2012,3,4195,725,3843
42095,48-49,2,2012,3,1276,146,2838
42095,51,1,2012,3,799,52,4418
42095,51,2,2012,3,765,47,3348
42095,52,1,2012,3,1460,91,7741
42095,52,2,2012,3,2906,129,4211
42095,53,1,2012,3,490,74,3484
42095,53,2,2012,3,343,34,2841
42095,54,1,2012,3,1935,167,6749
42095,54,2,2012,3,1778,141,3583
42095,55,1,2012,3,673,35,5578
42095,55,2,2012,3,586,46,3771
42095,56,1,2012,3,3563,1282,3075
42095,56,2,2012,3,3311,1120,2270
42095,61,1,2012,3,4193,403,5099
42095,61,2,2012,3,7293,510,3347
42095,62,1,2012,3,2756,414,5036
42095,62,2,2012,3,10048,1620,2825
42095,71,1,2012,3,1982,247,2770
42095,71,2,2012,3,1532,217,2181
42095,72,1,2012,3,3744,963,1577
42095,72,2,2012,3,5172,1219,1205
42095,81,1,2012,3,1558,124,2730
42095,81,2,2012,3,1797,201,1682
42095,92,1,2012,3,2026,73,3709
42095,92,2,2012,3,1329,68,2694
42097,00,1,2012,3,14740,1797,3480
42097,00,2,2012,3,13922,1646,2222
42097,11,1,2012,3,225,42,2161
42097,11,2,2012,3,57,6,1494
42097,21,1,2012,3,147,5,3614
42097,21,2,2012,3,13,,3781
42097,22,1,2012,3,182,5,4119
42097,22,2,2012,3,43,,2665
42097,23,1,2012,3,1067,160,3673
42097,23,2,2012,3,178,21,2729
42097,31-33,1,2012,3,3241,366,3709
42097,31-33,2,2012,3,1161,162,2954
42097,42,1,2012,3,1096,70,5331
42097,42,2,2012,3,268,18,3992
42097,44-45,1,2012,3,1605,198,2575
42097,44-45,2,2012,3,1517,240,1574
42097,48-49,1,2012,3,1541,207,2985
42097,48-49,2,2012,3,673,84,1522
42097,51,1,2012,3,156,5,3343
42097,51,2,2012,3,154,7,2125
42097,52,1,2012,3,127,14,6300
42097,52,2,2012,3,355,19,2854
42097,53,1,2012,3,80,10,2768
42097,53,2,2012,3,72,4,2265
42097,54,1,2012,3,226,34,5478
42097,54,2,2012,3,341,35,2851
42097,55,1,2012,3,147,16,2469
42097,55,2,2012,3,168,20,1569
42097,56,1,2012,3,620,163,3250
42097,56,2,2012,3,275,78,1811
42097,61,1,2012,3,569,47,3258
42097,61,2,2012,3,1507,91,2726
42097,62,1,2012,3,755,97,4525
42097,62,2,2012,3,3708,425,2430
42097,71,1,2012,3,811,104,1922
42097,71,2,2012,3,1081,93,1148
42097,72,1,2012,3,559,119,1136
42097,72,2,2012,3,1045,219,950
42097,81,1,2012,3,487,73,2393
42097,81,2,2012,3,568,73,1240
42097,92,1,2012,3,1099,59,4106
42097,92,2,2012,3,737,47,3320
42099,00,1,2012,3,3356,456,3171
42099,00,2,2012,3,3801,405,2000
42099,11,1,2012,3,123,34,2243
42099,11,2,2012,3,72,9,1780
42099,21,1,2012,3,,0,6284
42099,21,2,2012,3,,0,5004
42099,22,1,2012,3,12,0,1316
42099,22,2,2012,3,6,0,685
42099,23,1,2012,3,577,96,3387
42099,23,2,2012,3,78,5,2842
42099,31-33,1,2012,3,360,43,3336
42099,31-33,2,2012,3,133,15,2248
42099,42,1,2012,3,96,6,3938
42099,42,2,2012,3,31,6,3138
42099,44-45,1,2012,3,537,77,2598
42099,44-45,2,2012,3,697,95,1576
42099,48-49,1,2012,3,384,37,2200
42099,48-49,2,2012,3,391,28,775
42099,51,1,2012,3,4,0,2424
42099,51,2,2012,3,23,4,983
42099,52,1,2012,3,74,5,5362
42099,52,2,2012,3,188,16,2928
42099,53,1,2012,3,19,,3077
42099,53,2,2012,3,20,,1960
42099,54,1,2012,3,101,12,6175
42099,54,2,2012,3,129,7,2132
42099,56,1,2012,3,84,11,2458
42099,56,2,2012,3,50,6,1752
42099,61,1,2012,3,167,22,3943
42099,61,2,2012,3,444,30,2664
42099,62,1,2012,3,240,15,3629
42099,62,2,2012,3,932,103,2481
42099,71,1,2012,3,15,6,
42099,71,2,2012,3,20,3,2902
42099,72,1,2012,3,138,70,1143
42099,72,2,2012,3,229,60,930
42099,81,1,2012,3,132,12,1981
42099,81,2,2012,3,165,12,1075
42099,92,1,2012,3,282,10,4000
42099,92,2,2012,3,193,4,2768
42101,00,1,2012,3,271155,40435,5187
42101,00,2,2012,3,318924,41252,3858
42101,11,1,2012,3,20,0,1964
42101,11,2,2012,3,28,0,1975
42101,22,1,2012,3,1926,180,7404
42101,22,2,2012,3,634,130,5439
42101,23,1,2012,3,9733,2983,5668
42101,23,2,2012,3,1422,325,4085
42101,31-33,1,2012,3,16929,2158,4714
42101,31-33,2,2012,3,6878,646,3309
42101,42,1,2012,3,11872,919,5618
42101,42,2,2012,3,5302,413,4625
42101,44-45,1,2012,3,25196,4120,2675
42101,44-45,2,2012,3,28255,5012,1905
42101,48-49,1,2012,3,17842,1982,3586
42101,48-49,2,2012,3,7219,951,2688
42101,51,1,2012,3,8804,651,6446
42101,51,2,2012,3,5550,482,5141
42101,52,1,2012,3,14278,833,9025
42101,52,2,2012,3,19705,1021,5215
42101,53,1,2012,3,5726,644,4588
42101,53,2,2012,3,3575,396,3536
42101,54,1,2012,3,22703,2208,8743
42101,54,2,2012,3,24226,2462,5758
42101,55,1,2012,3,6362,501,7861
42101,55,2,2012,3,6430,764,5508
42101,56,1,2012,3,15205,4980,3111
42101,56,2,2012,3,11468,3609,2688
42101,61,1,2012,3,28226,3052,6464
42101,61,2,2012,3,47382,5170,4622
42101,62,1,2012,3,39392,3912,5701
42101,62,2,2012,3,107552,9653,3982
42101,71,1,2012,3,6529,1734,3197
42101,71,2,2012,3,4939,1102,2221
42101,72,1,2012,3,26946,6200,2008
42101,72,2,2012,3,26220,6229,1657
42101,81,1,2012,3,11575,1675,3302
42101,81,2,2012,3,10968,1641,2801
42101,92,1,2012,3,1893,1703,4939
42101,92,2,2012,3,1171,1245,4057
42103,00,1,2012,3,4051,907,2974
42103,00,2,2012,3,5391,1181,2292
42103,11,1,2012,3,9,4,1722
42103,11,2,2012,3,4,,2462
42103,21,1,2012,3,16,,3067
42103,21,2,2012,3,4,0,1612
42103,22,1,2012,3,34,0,3469
42103,22,2,2012,3,10,0,3424
42103,23,1,2012,3,272,27,3136
42103,23,2,2012,3,66,14,2267
42103,31-33,1,2012,3,76,10,4044
42103,31-33,2,2012,3,79,8,2171
42103,42,1,2012,3,45,7,5619
42103,42,2,2012,3,24,3,3978
42103,44-45,1,2012,3,711,138,2475
42103,44-45,2,2012,3,779,124,1763
42103,48-49,1,2012,3,56,4,1475
42103,48-49,2,2012,3,53,4,881
42103,51,1,2012,3,47,,5977
42103,51,2,2012,3,28,,3020
42103,52,1,2012,3,35,4,4903
42103,52,2,2012,3,100,9,3205
42103,53,1,2012,3,176,41,1974
42103,53,2,2012,3,274,59,1532
42103,54,1,2012,3,75,9,3991
42103,54,2,2012,3,140,20,2594
42103,55,1,2012,3,38,6,4630
42103,55,2,2012,3,70,11,3273
42103,56,1,2012,3,80,9,2405
42103,56,2,2012,3,48,11,1793
42103,61,1,2012,3,388,36,4527
42103,61,2,2012,3,1005,60,3428
42103,62,1,2012,3,189,25,3729
42103,62,2,2012,3,851,117,2285
42103,71,1,2012,3,289,69,2347
42103,71,2,2012,3,228,45,1924
42103,72,1,2012,3,917,412,2224
42103,72,2,2012,3,1151,604,1673
42103,81,1,2012,3,504,98,2245
42103,81,2,2012,3,460,92,1521
42103,92,1,2012,3,94,5,4732
42103,92,2,2012,3,17,,3297
42105,00,1,2012,3,2462,1137,3708
42105,00,2,2012,3,1897,341,2039
42105,11,1,2012,3,56,5,2750
42105,11,2,2012,3,20,,1861
42105,21,1,2012,3,55,8,4607
42105,21,2,2012,3,5,,2616
42105,22,1,2012,3,9,0,8538
42105,22,2,2012,3,,0,7848
42105,23,1,2012,3,396,799,4011
42105,23,2,2012,3,51,61,2897
42105,31-33,1,2012,3,516,58,3123
42105,31-33,2,2012,3,155,10,2216
42105,42,1,2012,3,37,11,3417
42105,42,2,2012,3,15,22,1694
42105,44-45,1,2012,3,223,28,2838
42105,44-45,2,2012,3,292,43,1479
42105,48-49,1,2012,3,289,36,4554
42105,48-49,2,2012,3,43,5,2160
42105,51,1,2012,3,164,6,5479
42105,51,2,2012,3,151,5,3525
42105,52,1,2012,3,15,,5542
42105,52,2,2012,3,49,,2281
42105,53,1,2012,3,3,0,
42105,53,2,2012,3,3,0,1496
42105,54,1,2012,3,90,51,6024
42105,54,2,2012,3,50,9,1919
42105,55,1,2012,3,,,4810
42105,55,2,2012,3,0,0,
42105,56,1,2012,3,153,86,2899
42105,56,2,2012,3,107,78,2494
42105,61,1,2012,3,88,5,3391
42105,61,2,2012,3,233,11,2547
42105,62,1,2012,3,53,3,3993
42105,62,2,2012,3,384,31,1865
42105,71,1,2012,3,24,10,1200
42105,71,2,2012,3,27,10,669
42105,72,1,2012,3,57,19,960
42105,72,2,2012,3,165,44,950
42105,81,1,2012,3,60,4,1612
42105,81,2,2012,3,57,6,1112
42105,92,1,2012,3,171,7,3205
42105,92,2,2012,3,90,,2114
42107,00,1,2012,3,25499,3763,3704
42107,00,2,2012,3,22441,3173,2323
42107,11,1,2012,3,473,83,2884
42107,11,2,2012,3,231,57,2057
42107,21,1,2012,3,732,44,4567
42107,21,2,2012,3,50,0,2912
42107,22,1,2012,3,375,8,4977
42107,22,2,2012,3,65,,2968
42107,23,1,2012,3,1477,253,3850
42107,23,2,2012,3,215,44,2488
42107,31-33,1,2012,3,7740,678,4215
42107,31-33,2,2012,3,2570,213,2960
42107,42,1,2012,3,956,65,4021
42107,42,2,2012,3,404,28,2966
42107,44-45,1,2012,3,2632,384,2560
42107,44-45,2,2012,3,2769,455,1643
42107,48-49,1,2012,3,2835,646,2932
42107,48-49,2,2012,3,1723,361,1962
42107,51,1,2012,3,193,7,4234
42107,51,2,2012,3,155,11,2343
42107,52,1,2012,3,274,17,5464
42107,52,2,2012,3,602,41,3023
42107,53,1,2012,3,122,13,3014
42107,53,2,2012,3,68,8,2199
42107,54,1,2012,3,418,26,6292
42107,54,2,2012,3,560,42,3055
42107,55,1,2012,3,257,16,6556
42107,55,2,2012,3,349,24,3090
42107,56,1,2012,3,1254,764,2134
42107,56,2,2012,3,693,332,1705
42107,61,1,2012,3,893,85,3447
42107,61,2,2012,3,2292,169,2688
42107,62,1,2012,3,1226,218,4800
42107,62,2,2012,3,5863,791,2549
42107,71,1,2012,3,173,14,1477
42107,71,2,2012,3,160,19,905
42107,72,1,2012,3,1118,291,1677
42107,72,2,2012,3,2013,435,1022
42107,81,1,2012,3,621,64,1867
42107,81,2,2012,3,691,78,1324
42107,92,1,2012,3,1728,85,4049
42107,92,2,2012,3,968,63,2889
42109,00,1,2012,3,7947,899,3448
42109,00,2,2012,3,7243,886,2369
42109,11,1,2012,3,107,36,2363
42109,11,2,2012,3,39,12,1614
42109,21,1,2012,3,,,1737
42109,21,2,2012,3,,0,1803
42109,22,1,2012,3,115,0,4004
42109,22,2,2012,3,10,,1407
42109,23,1,2012,3,498,91,3588
42109,23,2,2012,3,72,5,2931
42109,31-33,1,2012,3,2685,129,3519
42109,31-33,2,2012,3,794,37,2698
42109,42,1,2012,3,826,64,3847
42109,42,2,2012,3,302,43,3383
42109,44-45,1,2012,3,1132,204,2526
42109,44-45,2,2012,3,1580,295,1551
42109,48-49,1,2012,3,132,14,2461
42109,48-49,2,2012,3,44,,1195
42109,51,1,2012,3,35,30,3729
42109,51,2,2012,3,42,19,2901
42109,52,1,2012,3,55,3,5506
42109,52,2,2012,3,187,11,2460
42109,53,1,2012,3,45,4,2295
42109,53,2,2012,3,30,2,2137
42109,54,1,2012,3,82,6,6466
42109,54,2,2012,3,214,11,2882
42109,55,1,2012,3,0,0,
42109,55,2,2012,3,,0,3818
42109,56,1,2012,3,165,38,1739
42109,56,2,2012,3,84,10,1471
42109,61,1,2012,3,434,43,4515
42109,61,2,2012,3,826,36,3365
42109,62,1,2012,3,508,22,5617
42109,62,2,2012,3,1586,109,3078
42109,71,1,2012,3,114,12,1347
42109,71,2,2012,3,85,20,1027
42109,72,1,2012,3,540,159,1429
42109,72,2,2012,3,1013,222,1078
42109,81,1,2012,3,274,32,3410
42109,81,2,2012,3,188,39,1585
42109,92,1,2012,3,181,10,3963
42109,92,2,2012,3,145,9,2946
42111,00,1,2012,3,12882,1837,3596
42111,00,2,2012,3,10972,1185,2171
42111,11,1,2012,3,140,21,1844
42111,11,2,2012,3,33,7,1434
42111,21,1,2012,3,935,633,5653
42111,21,2,2012,3,67,30,3093
42111,22,1,2012,3,120,4,4211
42111,22,2,2012,3,37,,2437
42111,23,1,2012,3,1266,274,3406
42111,23,2,2012,3,150,18,2148
42111,31-33,1,2012,3,2180,111,3744
42111,31-33,2,2012,3,624,39,2832
42111,42,1,2012,3,782,27,3850
42111,42,2,2012,3,209,9,2871
42111,44-45,1,2012,3,1296,162,2856
42111,44-45,2,2012,3,1313,184,1938
42111,48-49,1,2012,3,1162,124,3524
42111,48-49,2,2012,3,260,20,2407
42111,51,1,2012,3,101,34,2678
42111,51,2,2012,3,133,42,1547
42111,52,1,2012,3,204,9,4530
42111,52,2,2012,3,508,15,2418
42111,53,1,2012,3,97,11,3114
42111,53,2,2012,3,78,9,2004
42111,54,1,2012,3,367,19,4583
42111,54,2,2012,3,350,35,2617
42111,55,1,2012,3,49,,5279
42111,55,2,2012,3,46,4,2125
42111,56,1,2012,3,257,54,2763
42111,56,2,2012,3,94,15,2248
42111,61,1,2012,3,355,23,3201
42111,61,2,2012,3,934,54,2352
42111,62,1,2012,3,704,37,4255
42111,62,2,2012,3,3244,265,2432
42111,71,1,2012,3,167,36,1516
42111,71,2,2012,3,86,43,1312
42111,72,1,2012,3,1007,186,1462
42111,72,2,2012,3,1796,339,1113
42111,81,1,2012,3,327,39,2167
42111,81,2,2012,3,390,37,1118
42111,92,1,2012,3,1367,29,4356
42111,92,2,2012,3,618,20,2974
42113,00,1,2012,3,995,429,3752
42113,00,2,2012,3,944,222,2167
42113,11,1,2012,3,6,0,1322
42113,11,2,2012,3,,0,1168
42113,21,1,2012,3,68,12,4252
42113,21,2,2012,3,8,,2355
42113,22,1,2012,3,,0,825
42113,22,2,2012,3,,0,448
42113,23,1,2012,3,367,323,5460
42113,23,2,2012,3,39,37,3396
42113,31-33,1,2012,3,48,0,2691
42113,31-33,2,2012,3,9,0,2230
42113,42,1,2012,3,19,3,1813
42113,42,2,2012,3,19,,1168
42113,44-45,1,2012,3,67,10,1692
42113,44-45,2,2012,3,92,14,1273
42113,48-49,1,2012,3,12,,2891
42113,48-49,2,2012,3,5,0,1354
42113,51,1,2012,3,19,3,2610
42113,51,2,2012,3,16,,1035
42113,52,1,2012,3,5,0,4576
42113,52,2,2012,3,17,,2649
42113,53,1,2012,3,4,,1902
42113,53,2,2012,3,5,,2013
42113,54,1,2012,3,10,0,2397
42113,54,2,2012,3,14,0,1483
42113,56,1,2012,3,27,5,1530
42113,56,2,2012,3,16,3,986
42113,61,1,2012,3,24,5,4235
