geography,industry,sex,year,quarter,Emp,HirN,EarnS
37023,31-33,1,2012,3,5794,577,3422
37023,31-33,2,2012,3,2926,274,2638
37023,42,1,2012,3,467,48,4327
37023,42,2,2012,3,232,39,2555
37023,44-45,1,2012,3,1223,188,2492
37023,44-45,2,2012,3,1334,217,1778
37023,48-49,1,2012,3,272,30,2903
37023,48-49,2,2012,3,126,11,2725
37023,51,1,2012,3,76,16,3556
37023,51,2,2012,3,66,11,2232
37023,52,1,2012,3,101,7,5748
37023,52,2,2012,3,225,9,3204
37023,53,1,2012,3,66,10,2516
37023,53,2,2012,3,52,8,1941
37023,54,1,2012,3,173,18,4615
37023,54,2,2012,3,241,25,2561
37023,55,1,2012,3,18,9,2401
37023,55,2,2012,3,35,8,2007
37023,56,1,2012,3,773,315,1676
37023,56,2,2012,3,449,231,2722
37023,61,1,2012,3,493,55,2322
37023,61,2,2012,3,1232,96,2136
37023,62,1,2012,3,957,142,5719
37023,62,2,2012,3,4598,522,2517
37023,71,1,2012,3,200,44,1747
37023,71,2,2012,3,87,32,1279
37023,72,1,2012,3,800,415,1275
37023,72,2,2012,3,1177,412,1045
37023,81,1,2012,3,266,61,2477
37023,81,2,2012,3,224,52,1814
37023,92,1,2012,3,774,32,2597
37023,92,2,2012,3,465,38,2074
37025,00,1,2012,3,30583,6116,3688
37025,00,2,2012,3,33143,6994,2390
37025,11,1,2012,3,78,12,2517
37025,11,2,2012,3,30,14,1581
37025,21,1,2012,3,,0,3818
37025,21,2,2012,3,,0,3963
37025,22,1,2012,3,97,,6023
37025,22,2,2012,3,17,0,4765
37025,23,1,2012,3,2707,1067,3545
37025,23,2,2012,3,628,525,2716
37025,31-33,1,2012,3,3255,304,3961
37025,31-33,2,2012,3,1563,140,2634
37025,42,1,2012,3,2045,190,4758
37025,42,2,2012,3,854,110,3210
37025,44-45,1,2012,3,5273,971,2595
37025,44-45,2,2012,3,6270,1299,1686
37025,48-49,1,2012,3,648,92,3306
37025,48-49,2,2012,3,144,16,2831
37025,51,1,2012,3,349,28,4610
37025,51,2,2012,3,203,23,3086
37025,52,1,2012,3,313,52,6712
37025,52,2,2012,3,544,150,3676
37025,53,1,2012,3,457,61,3516
37025,53,2,2012,3,340,45,2731
37025,54,1,2012,3,893,174,5689
37025,54,2,2012,3,956,140,3250
37025,55,1,2012,3,598,98,4232
37025,55,2,2012,3,678,113,2244
37025,56,1,2012,3,2666,963,2992
37025,56,2,2012,3,2690,1379,2355
37025,61,1,2012,3,959,111,2454
37025,61,2,2012,3,2842,275,1967
37025,62,1,2012,3,1584,166,7856
37025,62,2,2012,3,7559,804,3558
37025,71,1,2012,3,2564,233,5515
37025,71,2,2012,3,1097,116,1723
37025,72,1,2012,3,3645,1364,1573
37025,72,2,2012,3,4850,1655,1189
37025,81,1,2012,3,878,183,2596
37025,81,2,2012,3,936,145,1532
37025,92,1,2012,3,1539,44,3132
37025,92,2,2012,3,936,45,2857
37027,00,1,2012,3,11893,1651,3259
37027,00,2,2012,3,11357,1590,2237
37027,11,1,2012,3,40,20,1655
37027,11,2,2012,3,12,10,1492
37027,21,1,2012,3,,0,3994
37027,21,2,2012,3,0,0,
37027,22,1,2012,3,71,,5142
37027,22,2,2012,3,32,,3656
37027,23,1,2012,3,587,157,2880
37027,23,2,2012,3,100,55,2183
37027,31-33,1,2012,3,3613,219,3355
37027,31-33,2,2012,3,2158,97,2506
37027,42,1,2012,3,1662,51,4760
37027,42,2,2012,3,416,17,3443
37027,44-45,1,2012,3,1303,212,2338
37027,44-45,2,2012,3,1344,244,1823
37027,48-49,1,2012,3,436,76,3205
37027,48-49,2,2012,3,94,12,2827
37027,51,1,2012,3,84,6,5537
37027,51,2,2012,3,45,8,4041
37027,52,1,2012,3,112,6,5653
37027,52,2,2012,3,276,12,3130
37027,53,1,2012,3,85,6,3300
37027,53,2,2012,3,103,10,2081
37027,54,1,2012,3,112,9,4020
37027,54,2,2012,3,194,17,2218
37027,55,1,2012,3,159,7,3560
37027,55,2,2012,3,106,4,2355
37027,56,1,2012,3,644,233,2057
37027,56,2,2012,3,407,205,1845
37027,61,1,2012,3,497,49,2566
37027,61,2,2012,3,1285,73,2404
37027,62,1,2012,3,507,83,3875
37027,62,2,2012,3,2866,337,2122
37027,71,1,2012,3,355,206,3717
37027,71,2,2012,3,172,105,2482
37027,72,1,2012,3,625,252,1317
37027,72,2,2012,3,970,334,1091
37027,81,1,2012,3,272,39,2610
37027,81,2,2012,3,174,26,1929
37027,92,1,2012,3,720,21,2593
37027,92,2,2012,3,601,24,2512
37029,00,1,2012,3,656,99,3864
37029,00,2,2012,3,492,83,2545
37029,11,1,2012,3,96,17,3467
37029,11,2,2012,3,21,8,2813
37029,22,1,2012,3,,0,3122
37029,22,2,2012,3,,,2181
37029,23,1,2012,3,88,24,2636
37029,23,2,2012,3,16,14,2803
37029,31-33,1,2012,3,11,0,2563
37029,31-33,2,2012,3,6,,1235
37029,42,1,2012,3,12,,6185
37029,42,2,2012,3,3,0,2565
37029,44-45,1,2012,3,40,7,2017
37029,44-45,2,2012,3,29,15,917
37029,48-49,1,2012,3,23,,3064
37029,48-49,2,2012,3,4,0,629
37029,51,1,2012,3,,0,4738
37029,51,2,2012,3,0,0,
37029,52,1,2012,3,5,0,6124
37029,52,2,2012,3,5,0,3224
37029,53,1,2012,3,6,0,1207
37029,53,2,2012,3,4,0,1091
37029,54,1,2012,3,75,0,4759
37029,54,2,2012,3,17,,4875
37029,56,1,2012,3,140,23,5490
37029,56,2,2012,3,24,6,2435
37029,61,1,2012,3,53,4,3372
37029,61,2,2012,3,206,10,2984
37029,62,1,2012,3,8,0,1543
37029,62,2,2012,3,77,13,1664
37029,72,1,2012,3,2,8,1992
37029,72,2,2012,3,8,7,823
37029,81,1,2012,3,28,4,3635
37029,81,2,2012,3,12,,2628
37029,92,1,2012,3,,,2901
37029,92,2,2012,3,,,2598
37031,00,1,2012,3,9120,2139,2844
37031,00,2,2012,3,11444,2351,2187
37031,11,1,2012,3,82,11,2500
37031,11,2,2012,3,23,4,1003
37031,22,1,2012,3,80,5,5410
37031,22,2,2012,3,51,,3826
37031,23,1,2012,3,852,212,2833
37031,23,2,2012,3,201,98,2433
37031,31-33,1,2012,3,641,76,2969
37031,31-33,2,2012,3,366,40,2150
37031,42,1,2012,3,327,48,3707
37031,42,2,2012,3,227,36,2384
37031,44-45,1,2012,3,1623,306,2324
37031,44-45,2,2012,3,2009,350,1605
37031,48-49,1,2012,3,189,49,2948
37031,48-49,2,2012,3,65,14,3540
37031,51,1,2012,3,118,15,2898
37031,51,2,2012,3,112,12,2090
37031,52,1,2012,3,116,5,5851
37031,52,2,2012,3,269,28,3773
37031,53,1,2012,3,238,42,2827
37031,53,2,2012,3,348,55,2231
37031,54,1,2012,3,237,49,5002
37031,54,2,2012,3,394,42,3289
37031,55,1,2012,3,15,,2451
37031,55,2,2012,3,34,3,1395
37031,56,1,2012,3,513,161,2466
37031,56,2,2012,3,349,151,1835
37031,61,1,2012,3,409,42,3532
37031,61,2,2012,3,1018,111,2985
37031,62,1,2012,3,499,72,4967
37031,62,2,2012,3,2334,284,2617
37031,71,1,2012,3,452,95,1602
37031,71,2,2012,3,405,74,1442
37031,72,1,2012,3,1623,798,1783
37031,72,2,2012,3,2320,922,1391
37031,81,1,2012,3,396,93,2573
37031,81,2,2012,3,456,89,1662
37031,92,1,2012,3,711,60,2779
37031,92,2,2012,3,464,39,2287
37033,00,1,2012,3,984,291,2580
37033,00,2,2012,3,1416,256,2086
37033,11,1,2012,3,60,27,2080
37033,11,2,2012,3,22,17,1777
37033,21,1,2012,3,,,4320
37033,21,2,2012,3,,0,4086
37033,22,1,2012,3,0,0,
37033,22,2,2012,3,0,0,
37033,23,1,2012,3,107,57,2081
37033,23,2,2012,3,25,33,1724
37033,31-33,1,2012,3,119,27,3170
37033,31-33,2,2012,3,95,8,2059
37033,42,1,2012,3,77,32,4176
37033,42,2,2012,3,19,11,4053
37033,44-45,1,2012,3,149,30,1892
37033,44-45,2,2012,3,155,40,1556
37033,48-49,1,2012,3,16,12,2157
37033,48-49,2,2012,3,4,3,2025
37033,51,1,2012,3,3,0,968
37033,51,2,2012,3,9,,1133
37033,52,1,2012,3,16,3,3856
37033,52,2,2012,3,37,,2642
37033,53,1,2012,3,6,0,1162
37033,53,2,2012,3,,0,2424
37033,54,1,2012,3,18,0,4551
37033,54,2,2012,3,30,,1548
37033,56,1,2012,3,26,4,1140
37033,56,2,2012,3,25,5,1028
37033,61,1,2012,3,96,9,3064
37033,61,2,2012,3,324,19,2534
37033,62,1,2012,3,38,14,2426
37033,62,2,2012,3,340,37,1944
37033,71,1,2012,3,4,24,2039
37033,71,2,2012,3,3,31,278
37033,72,1,2012,3,58,38,1134
37033,72,2,2012,3,91,30,1133
37033,81,1,2012,3,28,3,1934
37033,81,2,2012,3,29,7,1351
37033,92,1,2012,3,140,9,2676
37033,92,2,2012,3,205,10,2660
37035,00,1,2012,3,41628,6482,3660
37035,00,2,2012,3,37632,5834,2455
37035,11,1,2012,3,62,4,2775
37035,11,2,2012,3,36,,2081
37035,21,1,2012,3,29,0,3813
37035,21,2,2012,3,3,0,2949
37035,22,1,2012,3,230,,7088
37035,22,2,2012,3,43,0,5407
37035,23,1,2012,3,1759,450,3118
37035,23,2,2012,3,388,140,2166
37035,31-33,1,2012,3,13610,880,3810
37035,31-33,2,2012,3,7698,480,2763
37035,42,1,2012,3,2721,249,4166
37035,42,2,2012,3,979,125,3047
37035,44-45,1,2012,3,4825,810,2842
37035,44-45,2,2012,3,4936,935,1796
37035,48-49,1,2012,3,2638,314,3456
37035,48-49,2,2012,3,607,106,2496
37035,51,1,2012,3,496,45,4387
37035,51,2,2012,3,334,35,3054
37035,52,1,2012,3,356,41,6399
37035,52,2,2012,3,750,62,3164
37035,53,1,2012,3,373,42,3573
37035,53,2,2012,3,245,30,2272
37035,54,1,2012,3,925,88,5558
37035,54,2,2012,3,1182,166,2510
37035,55,1,2012,3,1228,50,5874
37035,55,2,2012,3,972,44,3270
37035,56,1,2012,3,4090,1850,2135
37035,56,2,2012,3,2804,1158,1860
37035,61,1,2012,3,1042,134,2750
37035,61,2,2012,3,2559,219,2309
37035,62,1,2012,3,1658,182,8168
37035,62,2,2012,3,7874,756,2984
37035,71,1,2012,3,445,120,1932
37035,71,2,2012,3,452,113,1336
37035,72,1,2012,3,2730,941,1511
37035,72,2,2012,3,3815,1271,1168
37035,81,1,2012,3,817,223,2533
37035,81,2,2012,3,680,148,1549
37035,92,1,2012,3,1595,58,3487
37035,92,2,2012,3,1275,45,3433
37037,00,1,2012,3,7105,1819,3387
37037,00,2,2012,3,6487,1513,2230
37037,11,1,2012,3,211,63,3201
37037,11,2,2012,3,76,37,2039
37037,21,1,2012,3,,0,4679
37037,21,2,2012,3,,0,3933
37037,22,1,2012,3,16,3,5686
37037,22,2,2012,3,,,5589
37037,23,1,2012,3,680,414,3145
37037,23,2,2012,3,183,238,2480
37037,31-33,1,2012,3,1529,286,3776
37037,31-33,2,2012,3,430,150,2777
37037,42,1,2012,3,342,31,4094
37037,42,2,2012,3,135,12,2839
37037,44-45,1,2012,3,1130,198,2972
37037,44-45,2,2012,3,891,166,1867
37037,48-49,1,2012,3,209,34,2871
37037,48-49,2,2012,3,51,,2233
37037,51,1,2012,3,38,,3979
37037,51,2,2012,3,26,,3351
37037,52,1,2012,3,90,18,5979
37037,52,2,2012,3,158,16,3350
37037,53,1,2012,3,52,13,2737
37037,53,2,2012,3,60,14,2121
37037,54,1,2012,3,295,41,6186
37037,54,2,2012,3,339,36,3436
37037,55,1,2012,3,168,8,5425
37037,55,2,2012,3,83,6,3276
37037,56,1,2012,3,451,169,2820
37037,56,2,2012,3,214,103,2181
37037,61,1,2012,3,237,19,2329
37037,61,2,2012,3,692,57,2045
37037,62,1,2012,3,475,92,2752
37037,62,2,2012,3,1764,250,1993
37037,71,1,2012,3,155,37,2130
37037,71,2,2012,3,119,19,1458
37037,72,1,2012,3,444,331,1585
37037,72,2,2012,3,669,335,1220
37037,81,1,2012,3,220,48,3757
37037,81,2,2012,3,222,42,2659
37037,92,1,2012,3,317,12,3438
37037,92,2,2012,3,366,26,3463
37039,00,1,2012,3,3174,623,2968
37039,00,2,2012,3,3896,626,2116
37039,11,1,2012,3,47,0,3070
37039,11,2,2012,3,13,,1502
37039,21,1,2012,3,,,5443
37039,21,2,2012,3,,,2024
37039,22,1,2012,3,,,8891
37039,22,2,2012,3,,0,9297
37039,23,1,2012,3,327,84,2545
37039,23,2,2012,3,63,38,1846
37039,31-33,1,2012,3,502,49,3206
37039,31-33,2,2012,3,268,14,2227
37039,42,1,2012,3,80,12,3108
37039,42,2,2012,3,36,6,1932
37039,44-45,1,2012,3,592,97,2526
37039,44-45,2,2012,3,672,123,1915
37039,48-49,1,2012,3,26,5,3559
37039,48-49,2,2012,3,3,0,2594
37039,51,1,2012,3,60,11,4029
37039,51,2,2012,3,70,6,1841
37039,52,1,2012,3,39,,5187
37039,52,2,2012,3,136,11,2880
37039,53,1,2012,3,31,5,2432
37039,53,2,2012,3,37,5,1698
37039,54,1,2012,3,302,23,4464
37039,54,2,2012,3,293,14,2627
37039,55,1,2012,3,5,,1586
37039,55,2,2012,3,12,,1629
37039,56,1,2012,3,119,34,2686
37039,56,2,2012,3,44,7,2372
37039,61,1,2012,3,182,25,2647
37039,61,2,2012,3,472,48,2780
37039,62,1,2012,3,226,28,4266
37039,62,2,2012,3,1012,98,2191
37039,71,1,2012,3,26,3,1138
37039,71,2,2012,3,11,,1068
37039,72,1,2012,3,289,207,1330
37039,72,2,2012,3,446,218,1023
37039,81,1,2012,3,57,17,1696
37039,81,2,2012,3,81,16,1501
37039,92,1,2012,3,237,16,2133
37039,92,2,2012,3,222,16,1801
37041,00,1,2012,3,1975,401,3199
37041,00,2,2012,3,2373,317,2171
37041,11,1,2012,3,150,52,2194
37041,11,2,2012,3,54,19,1704
37041,23,1,2012,3,166,52,2693
37041,23,2,2012,3,32,17,2012
37041,31-33,1,2012,3,307,38,3481
37041,31-33,2,2012,3,101,17,2832
37041,42,1,2012,3,251,36,4641
37041,42,2,2012,3,98,15,2624
37041,44-45,1,2012,3,265,38,2844
37041,44-45,2,2012,3,215,30,1395
37041,48-49,1,2012,3,94,17,3688
37041,48-49,2,2012,3,17,,2326
37041,51,1,2012,3,40,4,2529
37041,51,2,2012,3,28,4,1645
37041,52,1,2012,3,24,3,5292
37041,52,2,2012,3,61,3,2791
37041,53,1,2012,3,11,,2205
37041,53,2,2012,3,10,,1626
37041,54,1,2012,3,39,5,4349
37041,54,2,2012,3,75,6,3224
37041,55,1,2012,3,,,4342
37041,55,2,2012,3,,0,4751
37041,56,1,2012,3,51,39,3929
37041,56,2,2012,3,62,31,2816
37041,61,1,2012,3,61,10,2722
37041,61,2,2012,3,267,14,2340
37041,62,1,2012,3,127,15,3806
37041,62,2,2012,3,851,63,2368
37041,71,1,2012,3,8,0,1264
37041,71,2,2012,3,7,0,602
37041,72,1,2012,3,143,71,1213
37041,72,2,2012,3,280,75,1134
37041,81,1,2012,3,51,8,2989
37041,81,2,2012,3,68,8,1746
37041,92,1,2012,3,167,11,2618
37041,92,2,2012,3,145,14,2211
37043,00,1,2012,3,908,222,2571
37043,00,2,2012,3,1097,202,2181
37043,11,1,2012,3,,,2167
37043,11,2,2012,3,,,1882
37043,21,1,2012,3,,0,882
37043,21,2,2012,3,0,,
37043,23,1,2012,3,170,77,2539
37043,23,2,2012,3,85,30,2539
37043,31-33,1,2012,3,119,9,2687
37043,31-33,2,2012,3,15,0,1719
37043,42,1,2012,3,11,2,4247
37043,42,2,2012,3,6,0,2206
37043,44-45,1,2012,3,197,26,2460
37043,44-45,2,2012,3,185,40,1930
37043,48-49,1,2012,3,,0,3609
37043,48-49,2,2012,3,,0,1834
37043,51,1,2012,3,5,0,3173
37043,51,2,2012,3,10,,2515
37043,52,1,2012,3,9,,4225
37043,52,2,2012,3,26,0,3118
37043,53,1,2012,3,,0,792
37043,53,2,2012,3,4,0,781
37043,54,1,2012,3,8,,3718
37043,54,2,2012,3,9,4,1656
37043,55,1,2012,3,,0,2773
37043,55,2,2012,3,0,0,
37043,56,1,2012,3,48,9,1484
37043,56,2,2012,3,18,3,1377
37043,61,1,2012,3,46,4,4192
37043,61,2,2012,3,160,14,3221
37043,62,1,2012,3,50,13,3048
37043,62,2,2012,3,251,31,1931
37043,72,1,2012,3,77,59,1619
37043,72,2,2012,3,142,64,1299
37043,81,1,2012,3,22,,2720
37043,81,2,2012,3,18,6,1637
37043,92,1,2012,3,127,0,2392
37043,92,2,2012,3,158,,2427
37045,00,1,2012,3,15315,2771,3605
37045,00,2,2012,3,15829,2461,2491
37045,11,1,2012,3,90,57,2598
37045,11,2,2012,3,36,50,1872
37045,21,1,2012,3,,,3701
37045,21,2,2012,3,,0,3887
37045,22,1,2012,3,43,,4395
37045,22,2,2012,3,12,,3717
37045,23,1,2012,3,1141,512,3325
37045,23,2,2012,3,264,184,3188
37045,31-33,1,2012,3,4446,284,4477
37045,31-33,2,2012,3,1542,111,3102
37045,42,1,2012,3,839,172,3778
37045,42,2,2012,3,415,117,2528
37045,44-45,1,2012,3,1911,262,2812
37045,44-45,2,2012,3,1988,308,1911
37045,48-49,1,2012,3,927,107,3272
37045,48-49,2,2012,3,755,75,2298
37045,51,1,2012,3,90,6,4423
37045,51,2,2012,3,60,5,3216
37045,52,1,2012,3,178,18,5462
37045,52,2,2012,3,396,29,3032
37045,53,1,2012,3,102,24,2559
37045,53,2,2012,3,97,15,1785
37045,54,1,2012,3,259,39,4695
37045,54,2,2012,3,302,39,2228
37045,55,1,2012,3,45,6,4947
37045,55,2,2012,3,43,4,2656
37045,56,1,2012,3,1087,600,2612
37045,56,2,2012,3,701,272,1996
37045,61,1,2012,3,775,93,2579
37045,61,2,2012,3,1943,209,2504
37045,62,1,2012,3,878,128,6176
37045,62,2,2012,3,4440,436,3001
37045,71,1,2012,3,111,28,1307
37045,71,2,2012,3,57,28,1158
37045,72,1,2012,3,949,332,1485
37045,72,2,2012,3,1544,474,1261
37045,81,1,2012,3,479,64,2194
37045,81,2,2012,3,440,79,1247
37045,92,1,2012,3,925,33,2906
37045,92,2,2012,3,787,25,2920
37047,00,1,2012,3,6594,2840,3470
37047,00,2,2012,3,7985,2631,2213
37047,11,1,2012,3,213,198,3144
37047,11,2,2012,3,86,155,2287
37047,22,1,2012,3,,,7438
37047,22,2,2012,3,,,6136
37047,23,1,2012,3,346,205,2681
37047,23,2,2012,3,77,126,1715
37047,31-33,1,2012,3,1672,171,5081
37047,31-33,2,2012,3,494,83,2859
37047,42,1,2012,3,306,52,3405
37047,42,2,2012,3,104,19,2159
37047,44-45,1,2012,3,803,161,2334
37047,44-45,2,2012,3,1034,206,1842
37047,48-49,1,2012,3,222,30,3096
37047,48-49,2,2012,3,36,3,2016
37047,51,1,2012,3,57,5,2475
37047,51,2,2012,3,38,7,1812
37047,52,1,2012,3,88,9,4841
37047,52,2,2012,3,281,20,2624
37047,53,1,2012,3,56,8,2732
37047,53,2,2012,3,70,4,2298
37047,54,1,2012,3,67,41,4542
37047,54,2,2012,3,185,43,2415
37047,55,1,2012,3,57,6,4743
37047,55,2,2012,3,176,18,2587
37047,56,1,2012,3,931,1529,1831
37047,56,2,2012,3,707,1198,1619
37047,61,1,2012,3,369,30,2437
37047,61,2,2012,3,977,84,2616
37047,62,1,2012,3,496,62,4346
37047,62,2,2012,3,2543,270,2379
37047,71,1,2012,3,15,16,820
37047,71,2,2012,3,11,19,1534
37047,72,1,2012,3,329,248,1276
37047,72,2,2012,3,535,273,1011
37047,81,1,2012,3,151,48,2124
37047,81,2,2012,3,135,55,1502
37047,92,1,2012,3,311,20,2272
37047,92,2,2012,3,477,50,1930
37049,00,1,2012,3,14075,2850,3987
37049,00,2,2012,3,17047,3228,2534
37049,11,1,2012,3,278,150,3503
37049,11,2,2012,3,87,95,2298
37049,21,1,2012,3,42,3,4036
37049,21,2,2012,3,7,0,1994
37049,22,1,2012,3,70,3,5159
37049,22,2,2012,3,11,0,5766
37049,23,1,2012,3,1064,313,3279
37049,23,2,2012,3,215,179,2162
37049,31-33,1,2012,3,2463,132,4793
37049,31-33,2,2012,3,1228,57,3580
37049,42,1,2012,3,558,57,4993
37049,42,2,2012,3,194,38,3187
37049,44-45,1,2012,3,1790,307,2768
37049,44-45,2,2012,3,1999,361,1806
37049,48-49,1,2012,3,668,84,4275
37049,48-49,2,2012,3,237,27,3225
37049,51,1,2012,3,224,12,3726
37049,51,2,2012,3,217,17,2498
37049,52,1,2012,3,159,13,7254
37049,52,2,2012,3,334,30,3403
37049,53,1,2012,3,125,19,2645
37049,53,2,2012,3,205,26,2033
37049,54,1,2012,3,970,55,6584
37049,54,2,2012,3,943,70,3440
37049,55,1,2012,3,28,10,6829
37049,55,2,2012,3,92,38,2794
37049,56,1,2012,3,1036,448,2398
37049,56,2,2012,3,659,317,1799
37049,61,1,2012,3,592,80,3213
37049,61,2,2012,3,1721,190,2880
37049,62,1,2012,3,1097,181,6953
37049,62,2,2012,3,5476,735,2802
37049,71,1,2012,3,275,88,1602
37049,71,2,2012,3,297,80,933
37049,72,1,2012,3,1503,740,1440
37049,72,2,2012,3,2100,835,1152
37049,81,1,2012,3,388,118,2524
37049,81,2,2012,3,436,100,1778
37049,92,1,2012,3,744,38,3232
37049,92,2,2012,3,592,31,2719
37051,00,1,2012,3,46942,9446,3898
37051,00,2,2012,3,52762,10262,2478
37051,11,1,2012,3,143,77,2353
37051,11,2,2012,3,43,62,1934
37051,21,1,2012,3,0,0,
37051,21,2,2012,3,0,0,
37051,22,1,2012,3,211,16,5613
37051,22,2,2012,3,102,26,4447
37051,23,1,2012,3,3805,1108,3577
37051,23,2,2012,3,769,342,2778
37051,31-33,1,2012,3,5393,289,5071
37051,31-33,2,2012,3,1920,149,3365
37051,42,1,2012,3,1966,163,4571
37051,42,2,2012,3,772,62,3614
37051,44-45,1,2012,3,7639,1257,2784
37051,44-45,2,2012,3,8562,1474,1827
37051,48-49,1,2012,3,2958,280,3293
37051,48-49,2,2012,3,1552,164,2321
37051,51,1,2012,3,909,77,4160
37051,51,2,2012,3,597,58,3018
37051,52,1,2012,3,564,63,5386
37051,52,2,2012,3,1298,146,2791
37051,53,1,2012,3,796,124,3828
37051,53,2,2012,3,783,127,2843
37051,54,1,2012,3,3189,480,7871
37051,54,2,2012,3,2247,373,3579
37051,55,1,2012,3,177,22,3914
37051,55,2,2012,3,288,43,2779
37051,56,1,2012,3,4149,1396,3517
37051,56,2,2012,3,2991,990,2544
37051,61,1,2012,3,2076,245,2555
37051,61,2,2012,3,5271,497,2194
37051,62,1,2012,3,3048,492,7378
37051,62,2,2012,3,13864,1917,3195
37051,71,1,2012,3,593,140,1640
37051,71,2,2012,3,623,161,1162
37051,72,1,2012,3,5304,2745,1436
37051,72,2,2012,3,7650,3233,1197
37051,81,1,2012,3,1798,376,2994
37051,81,2,2012,3,1370,354,2098
37051,92,1,2012,3,2225,97,3388
37051,92,2,2012,3,2058,83,2831
37053,00,1,2012,3,3170,899,3344
37053,00,2,2012,3,3589,800,2333
37053,11,1,2012,3,57,6,2743
37053,11,2,2012,3,18,7,2172
37053,21,1,2012,3,,,2735
37053,21,2,2012,3,,0,2788
37053,22,1,2012,3,,,3558
37053,22,2,2012,3,,,440
37053,23,1,2012,3,257,58,2890
37053,23,2,2012,3,76,29,2435
37053,31-33,1,2012,3,27,,1990
37053,31-33,2,2012,3,8,,2368
37053,42,1,2012,3,106,16,3424
37053,42,2,2012,3,35,5,2380
37053,44-45,1,2012,3,527,123,2690
37053,44-45,2,2012,3,605,158,1794
37053,48-49,1,2012,3,27,6,2718
37053,48-49,2,2012,3,9,,1800
37053,51,1,2012,3,10,2,4425
37053,51,2,2012,3,6,0,1643
37053,52,1,2012,3,26,5,6627
37053,52,2,2012,3,58,6,2932
37053,53,1,2012,3,281,50,2802
37053,53,2,2012,3,538,72,2256
37053,54,1,2012,3,44,15,7086
37053,54,2,2012,3,65,12,3380
37053,55,1,2012,3,,0,1165
37053,55,2,2012,3,,,1119
37053,56,1,2012,3,382,184,2226
37053,56,2,2012,3,433,150,1724
37053,61,1,2012,3,405,195,5934
37053,61,2,2012,3,558,58,3274
37053,62,1,2012,3,58,10,4998
37053,62,2,2012,3,266,32,2145
37053,71,1,2012,3,180,29,1846
37053,71,2,2012,3,94,26,1773
37053,72,1,2012,3,355,156,2186
37053,72,2,2012,3,401,176,1657
37053,81,1,2012,3,133,29,2590
37053,81,2,2012,3,136,40,1608
37053,92,1,2012,3,,,4276
37053,92,2,2012,3,,,3599
37055,00,1,2012,3,9283,2962,2945
37055,00,2,2012,3,11592,3233,2184
37055,11,1,2012,3,4,,4374
37055,11,2,2012,3,4,,3616
37055,21,1,2012,3,,0,3302
37055,21,2,2012,3,0,0,
37055,22,1,2012,3,68,0,7477
37055,22,2,2012,3,18,0,5018
37055,23,1,2012,3,714,275,3249
37055,23,2,2012,3,183,172,2222
37055,31-33,1,2012,3,300,111,3104
37055,31-33,2,2012,3,132,94,2470
37055,42,1,2012,3,185,38,4801
37055,42,2,2012,3,65,34,2889
37055,44-45,1,2012,3,1663,413,2589
37055,44-45,2,2012,3,2043,481,1885
37055,48-49,1,2012,3,112,8,2920
37055,48-49,2,2012,3,46,5,2128
37055,51,1,2012,3,116,17,3379
37055,51,2,2012,3,92,8,2638
37055,52,1,2012,3,77,4,8050
37055,52,2,2012,3,211,11,3829
37055,53,1,2012,3,1084,261,2660
37055,53,2,2012,3,2438,483,2044
37055,54,1,2012,3,230,50,4456
37055,54,2,2012,3,339,57,2411
37055,55,1,2012,3,18,,9163
37055,55,2,2012,3,31,7,3937
37055,56,1,2012,3,438,142,3198
37055,56,2,2012,3,459,192,1919
37055,61,1,2012,3,133,9,2802
37055,61,2,2012,3,457,29,2500
37055,62,1,2012,3,122,17,5716
37055,62,2,2012,3,626,64,2780
37055,71,1,2012,3,344,181,2033
37055,71,2,2012,3,246,100,1610
37055,72,1,2012,3,2724,1330,2131
37055,72,2,2012,3,3296,1407,1936
37055,81,1,2012,3,284,55,3375
37055,81,2,2012,3,418,70,1945
37055,92,1,2012,3,664,45,3354
37055,92,2,2012,3,488,18,2998
37057,00,1,2012,3,21201,4094,3308
37057,00,2,2012,3,19125,3637,2290
37057,11,1,2012,3,30,18,2635
37057,11,2,2012,3,5,18,2900
37057,21,1,2012,3,33,,3779
37057,21,2,2012,3,5,,2777
37057,22,1,2012,3,103,5,4910
37057,22,2,2012,3,32,0,3148
37057,23,1,2012,3,1392,441,2819
37057,23,2,2012,3,313,197,2247
37057,31-33,1,2012,3,6165,734,3545
37057,31-33,2,2012,3,2706,551,2471
37057,42,1,2012,3,1463,148,3948
37057,42,2,2012,3,697,114,2818
37057,44-45,1,2012,3,2562,461,2576
37057,44-45,2,2012,3,2885,501,1937
37057,48-49,1,2012,3,1059,181,3093
37057,48-49,2,2012,3,264,41,2372
37057,51,1,2012,3,103,12,4506
37057,51,2,2012,3,71,5,2747
37057,52,1,2012,3,222,17,6060
37057,52,2,2012,3,428,34,3365
37057,53,1,2012,3,168,42,2724
37057,53,2,2012,3,181,42,2259
37057,54,1,2012,3,365,39,4967
37057,54,2,2012,3,484,43,2914
37057,55,1,2012,3,733,48,5734
37057,55,2,2012,3,565,21,3325
37057,56,1,2012,3,1989,972,2431
37057,56,2,2012,3,982,455,2033
37057,61,1,2012,3,825,71,2750
37057,61,2,2012,3,2674,168,2569
37057,62,1,2012,3,606,86,4723
37057,62,2,2012,3,3365,396,2467
37057,71,1,2012,3,472,92,5426
37057,71,2,2012,3,236,69,1463
