geography,industry,sex,year,quarter,Emp,HirN,EarnS
09013,48-49,1,2011,1,700,129,2278
09013,48-49,2,2011,1,259,29,1726
09013,51,1,2011,1,232,20,4262
09013,51,2,2011,1,234,16,2212
09013,52,1,2011,1,181,35,11633
09013,52,2,2011,1,410,22,4415
09013,53,1,2011,1,183,40,3296
09013,53,2,2011,1,140,15,2695
09013,54,1,2011,1,671,122,6421
09013,54,2,2011,1,765,116,3127
09013,55,1,2011,1,84,6,2891
09013,55,2,2011,1,142,7,2100
09013,56,1,2011,1,581,130,2603
09013,56,2,2011,1,501,75,2184
09013,61,1,2011,1,3663,180,4673
09013,61,2,2011,1,6398,271,3364
09013,62,1,2011,1,1017,81,3995
09013,62,2,2011,1,4847,306,2913
09013,71,1,2011,1,272,46,2403
09013,71,2,2011,1,279,52,1384
09013,72,1,2011,1,1442,213,1662
09013,72,2,2011,1,1897,233,1251
09013,81,1,2011,1,629,73,3360
09013,81,2,2011,1,874,91,1858
09013,92,1,2011,1,3066,101,8249
09013,92,2,2011,1,1064,43,6762
09015,00,1,2011,1,16021,1795,3970
09015,00,2,2011,1,18979,1512,2762
09015,11,1,2011,1,104,16,2106
09015,11,2,2011,1,73,21,1896
09015,21,1,2011,1,57,,3966
09015,21,2,2011,1,7,,2863
09015,22,1,2011,1,117,,11030
09015,22,2,2011,1,25,,8989
09015,23,1,2011,1,854,185,3368
09015,23,2,2011,1,193,28,2469
09015,31-33,1,2011,1,4031,194,4992
09015,31-33,2,2011,1,1823,86,3399
09015,42,1,2011,1,724,62,5001
09015,42,2,2011,1,269,16,3626
09015,44-45,1,2011,1,2046,193,2628
09015,44-45,2,2011,1,1772,134,1761
09015,48-49,1,2011,1,1161,170,3062
09015,48-49,2,2011,1,667,41,2345
09015,51,1,2011,1,239,11,4149
09015,51,2,2011,1,169,10,2616
09015,52,1,2011,1,146,7,6636
09015,52,2,2011,1,389,8,3421
09015,53,1,2011,1,126,14,3170
09015,53,2,2011,1,81,6,1992
09015,54,1,2011,1,289,42,7960
09015,54,2,2011,1,435,51,3360
09015,55,1,2011,1,86,7,5287
09015,55,2,2011,1,248,11,2894
09015,56,1,2011,1,951,337,3086
09015,56,2,2011,1,436,175,1896
09015,61,1,2011,1,1823,110,3964
09015,61,2,2011,1,4224,171,3271
09015,62,1,2011,1,1392,124,4330
09015,62,2,2011,1,5500,333,3032
09015,71,1,2011,1,85,34,2506
09015,71,2,2011,1,108,16,1483
09015,72,1,2011,1,1036,201,1501
09015,72,2,2011,1,1660,293,1138
09015,81,1,2011,1,433,52,2776
09015,81,2,2011,1,614,83,1395
09015,92,1,2011,1,321,34,4601
09015,92,2,2011,1,286,26,2998
09001,00,1,2011,3,206811,25670,8346
09001,00,2,2011,3,205355,25444,4399
09001,11,1,2011,3,220,36,3513
09001,11,2,2011,3,133,28,2962
09001,21,1,2011,3,40,3,7319
09001,21,2,2011,3,9,0,3927
09001,22,1,2011,3,1336,42,9124
09001,22,2,2011,3,397,23,6362
09001,23,1,2011,3,10556,1818,5451
09001,23,2,2011,3,2708,386,3581
09001,31-33,1,2011,3,27535,1101,7856
09001,31-33,2,2011,3,12756,596,5905
09001,42,1,2011,3,10421,825,10156
09001,42,2,2011,3,6153,559,6372
09001,44-45,1,2011,3,24470,3626,4154
09001,44-45,2,2011,3,22384,3860,2377
09001,48-49,1,2011,3,6108,595,5546
09001,48-49,2,2011,3,2576,200,3501
09001,51,1,2011,3,6571,608,7691
09001,51,2,2011,3,4843,414,5077
09001,52,1,2011,3,22376,1746,22026
09001,52,2,2011,3,16891,1091,8866
09001,53,1,2011,3,3278,287,6965
09001,53,2,2011,3,2486,196,4559
09001,54,1,2011,3,15841,1526,10484
09001,54,2,2011,3,14916,1476,6311
09001,55,1,2011,3,7003,479,17347
09001,55,2,2011,3,6449,363,8731
09001,56,1,2011,3,15905,3413,4378
09001,56,2,2011,3,10223,2329,3560
09001,61,1,2011,3,10462,1193,4564
09001,61,2,2011,3,22151,2076,3339
09001,62,1,2011,3,12312,1503,7018
09001,62,2,2011,3,47082,4598,3791
09001,71,1,2011,3,7034,1481,3906
09001,71,2,2011,3,5767,1338,2226
09001,72,1,2011,3,13296,3888,2306
09001,72,2,2011,3,13680,4060,1725
09001,81,1,2011,3,7032,1190,3982
09001,81,2,2011,3,10111,1563,2517
09001,92,1,2011,3,5015,310,6161
09001,92,2,2011,3,3641,289,4090
09003,00,1,2011,3,248831,30060,5967
09003,00,2,2011,3,254030,28992,3883
09003,11,1,2011,3,1207,953,3361
09003,11,2,2011,3,613,547,2485
09003,21,1,2011,3,59,7,4866
09003,21,2,2011,3,15,0,2540
09003,22,1,2011,3,1509,35,6751
09003,22,2,2011,3,367,16,4509
09003,23,1,2011,3,14068,2721,5459
09003,23,2,2011,3,2584,373,3679
09003,31-33,1,2011,3,40201,2114,6586
09003,31-33,2,2011,3,13733,810,4693
09003,42,1,2011,3,16114,1323,6673
09003,42,2,2011,3,6204,521,4611
09003,44-45,1,2011,3,25049,3721,3144
09003,44-45,2,2011,3,24037,4118,2013
09003,48-49,1,2011,3,9159,1121,3840
09003,48-49,2,2011,3,4613,487,2532
09003,51,1,2011,3,7949,703,7784
09003,51,2,2011,3,4765,425,5347
09003,52,1,2011,3,25736,1309,10280
09003,52,2,2011,3,36376,1317,6234
09003,53,1,2011,3,3773,432,4766
09003,53,2,2011,3,2587,325,3455
09003,54,1,2011,3,15644,1439,8000
09003,54,2,2011,3,13517,1225,5020
09003,55,1,2011,3,4978,442,9864
09003,55,2,2011,3,5144,355,5311
09003,56,1,2011,3,16460,4341,3647
09003,56,2,2011,3,10493,2943,2745
09003,61,1,2011,3,10811,1112,4598
09003,61,2,2011,3,22227,2198,3321
09003,62,1,2011,3,17230,1865,6479
09003,62,2,2011,3,63521,6041,3555
09003,71,1,2011,3,5133,818,2844
09003,71,2,2011,3,4525,800,1833
09003,72,1,2011,3,14707,3882,1910
09003,72,2,2011,3,18472,4525,1431
09003,81,1,2011,3,7409,1155,3541
09003,81,2,2011,3,8678,1513,2440
09003,92,1,2011,3,11635,566,6532
09003,92,2,2011,3,11560,453,5676
09005,00,1,2011,3,28853,4324,4338
09005,00,2,2011,3,29687,4000,2755
09005,11,1,2011,3,147,29,3014
09005,11,2,2011,3,142,31,2030
09005,21,1,2011,3,58,,4275
09005,21,2,2011,3,12,0,2227
09005,22,1,2011,3,159,8,6908
09005,22,2,2011,3,53,3,3837
09005,23,1,2011,3,3281,616,4969
09005,23,2,2011,3,674,95,3053
09005,31-33,1,2011,3,6390,401,5229
09005,31-33,2,2011,3,2817,148,3383
09005,42,1,2011,3,1210,203,5989
09005,42,2,2011,3,562,69,4368
09005,44-45,1,2011,3,4032,578,3096
09005,44-45,2,2011,3,3384,485,1948
09005,48-49,1,2011,3,951,84,3346
09005,48-49,2,2011,3,656,44,1742
09005,51,1,2011,3,406,27,5558
09005,51,2,2011,3,451,24,2855
09005,52,1,2011,3,375,25,7781
09005,52,2,2011,3,816,36,5015
09005,53,1,2011,3,183,27,4150
09005,53,2,2011,3,147,23,3043
09005,54,1,2011,3,662,87,6025
09005,54,2,2011,3,888,90,3287
09005,55,1,2011,3,365,31,4717
09005,55,2,2011,3,478,32,2913
09005,56,1,2011,3,1442,372,3084
09005,56,2,2011,3,910,200,2163
09005,61,1,2011,3,2104,267,4166
09005,61,2,2011,3,4212,390,2889
09005,62,1,2011,3,1990,239,4922
09005,62,2,2011,3,7571,701,3157
09005,71,1,2011,3,1047,295,2595
09005,71,2,2011,3,860,222,1949
09005,72,1,2011,3,1901,772,1862
09005,72,2,2011,3,2684,1022,1351
09005,81,1,2011,3,1197,180,2883
09005,81,2,2011,3,1727,289,1758
09005,92,1,2011,3,954,82,5080
09005,92,2,2011,3,642,96,2907
09007,00,1,2011,3,31210,4113,4886
09007,00,2,2011,3,32294,4182,3011
09007,11,1,2011,3,320,40,2682
09007,11,2,2011,3,233,47,1897
09007,21,1,2011,3,8,0,5550
09007,21,2,2011,3,,,3264
09007,22,1,2011,3,325,10,8438
09007,22,2,2011,3,109,3,4723
09007,23,1,2011,3,2491,550,5113
09007,23,2,2011,3,510,92,3278
09007,31-33,1,2011,3,6594,303,6032
09007,31-33,2,2011,3,2699,114,3996
09007,42,1,2011,3,1575,99,6499
09007,42,2,2011,3,763,44,4053
09007,44-45,1,2011,3,3987,627,3128
09007,44-45,2,2011,3,4022,654,1916
09007,48-49,1,2011,3,692,88,3592
09007,48-49,2,2011,3,302,34,1857
09007,51,1,2011,3,435,30,5432
09007,51,2,2011,3,467,24,3445
09007,52,1,2011,3,549,38,9887
09007,52,2,2011,3,1159,63,4950
09007,53,1,2011,3,290,15,4169
09007,53,2,2011,3,244,19,3191
09007,54,1,2011,3,1358,118,7470
09007,54,2,2011,3,1240,116,4506
09007,55,1,2011,3,199,4,9434
09007,55,2,2011,3,306,15,4563
09007,56,1,2011,3,1709,507,2861
09007,56,2,2011,3,986,341,2331
09007,61,1,2011,3,2026,285,4309
09007,61,2,2011,3,3558,473,2794
09007,62,1,2011,3,2543,252,5560
09007,62,2,2011,3,9147,806,3393
09007,71,1,2011,3,1007,179,2855
09007,71,2,2011,3,643,162,1980
09007,72,1,2011,3,2833,672,2035
09007,72,2,2011,3,3638,874,1503
09007,81,1,2011,3,1038,223,3229
09007,81,2,2011,3,1369,234,1821
09007,92,1,2011,3,1232,72,5539
09007,92,2,2011,3,897,64,3438
09009,00,1,2011,3,166325,23336,5256
09009,00,2,2011,3,185866,23035,3463
09009,11,1,2011,3,503,99,2619
09009,11,2,2011,3,310,81,1933
09009,21,1,2011,3,158,4,4699
09009,21,2,2011,3,21,0,3191
09009,22,1,2011,3,1469,28,7005
09009,22,2,2011,3,512,23,4539
09009,23,1,2011,3,11286,2494,5317
09009,23,2,2011,3,2444,435,3502
09009,31-33,1,2011,3,21788,1268,5792
09009,31-33,2,2011,3,11372,568,4191
09009,42,1,2011,3,12112,993,6756
09009,42,2,2011,3,4293,363,4696
09009,44-45,1,2011,3,21150,3346,2994
09009,44-45,2,2011,3,20518,3629,1902
09009,48-49,1,2011,3,5432,773,4141
09009,48-49,2,2011,3,2207,299,2702
09009,51,1,2011,3,4272,232,7413
09009,51,2,2011,3,3002,145,5105
09009,52,1,2011,3,4061,396,9105
09009,52,2,2011,3,7724,372,4880
09009,53,1,2011,3,2838,280,4795
09009,53,2,2011,3,2413,207,3700
09009,54,1,2011,3,7804,775,8601
09009,54,2,2011,3,7934,707,4687
09009,55,1,2011,3,1983,101,9039
09009,55,2,2011,3,2168,134,5196
09009,56,1,2011,3,11789,4102,3611
09009,56,2,2011,3,8958,2826,2963
09009,61,1,2011,3,17823,1730,6647
09009,61,2,2011,3,28600,2562,4207
09009,62,1,2011,3,14872,1451,5440
09009,62,2,2011,3,53160,4587,3622
09009,71,1,2011,3,3306,737,2775
09009,71,2,2011,3,3081,635,1700
09009,72,1,2011,3,11690,3153,1829
09009,72,2,2011,3,14665,3698,1381
09009,81,1,2011,3,5845,1017,3335
09009,81,2,2011,3,7160,1378,2035
09009,92,1,2011,3,6145,358,5981
09009,92,2,2011,3,5327,386,4115
09011,00,1,2011,3,60053,6745,5114
09011,00,2,2011,3,57599,6897,3185
09011,11,1,2011,3,869,110,3602
09011,11,2,2011,3,434,35,2582
09011,21,1,2011,3,41,5,4116
09011,21,2,2011,3,9,,4834
09011,22,1,2011,3,1716,23,9648
09011,22,2,2011,3,343,8,6311
09011,23,1,2011,3,3418,837,4919
09011,23,2,2011,3,633,78,3431
09011,31-33,1,2011,3,12554,439,7818
09011,31-33,2,2011,3,3550,167,7107
09011,42,1,2011,3,2138,127,7080
09011,42,2,2011,3,1028,60,6316
09011,44-45,1,2011,3,6124,958,2955
09011,44-45,2,2011,3,6056,1078,1856
09011,48-49,1,2011,3,2255,208,4449
09011,48-49,2,2011,3,999,89,2937
09011,51,1,2011,3,698,56,4527
09011,51,2,2011,3,649,52,3056
09011,52,1,2011,3,456,30,9069
09011,52,2,2011,3,1269,53,3857
09011,53,1,2011,3,581,105,4070
09011,53,2,2011,3,408,56,3169
09011,54,1,2011,3,3069,234,8418
09011,54,2,2011,3,2313,152,5043
09011,55,1,2011,3,144,41,4233
09011,55,2,2011,3,453,80,3284
09011,56,1,2011,3,1805,501,3470
09011,56,2,2011,3,1134,329,2873
09011,61,1,2011,3,1925,298,3557
09011,61,2,2011,3,5114,463,2648
09011,62,1,2011,3,3610,372,5721
09011,62,2,2011,3,13823,1295,3596
09011,71,1,2011,3,9439,600,2911
09011,71,2,2011,3,8627,564,2305
09011,72,1,2011,3,5160,1438,1958
09011,72,2,2011,3,7034,1920,1522
09011,81,1,2011,3,1355,215,3293
09011,81,2,2011,3,1930,306,1810
09011,92,1,2011,3,2697,146,6084
09011,92,2,2011,3,1792,111,4740
09013,00,1,2011,3,20443,2584,4997
09013,00,2,2011,3,21488,2528,3038
09013,11,1,2011,3,283,85,3083
09013,11,2,2011,3,145,42,2153
09013,21,1,2011,3,35,0,3834
09013,21,2,2011,3,8,,3869
09013,22,1,2011,3,107,4,7884
09013,22,2,2011,3,24,3,4210
09013,23,1,2011,3,1482,275,5027
09013,23,2,2011,3,362,37,3275
09013,31-33,1,2011,3,2099,110,6020
09013,31-33,2,2011,3,1153,66,3655
09013,42,1,2011,3,632,61,6715
09013,42,2,2011,3,191,12,4448
09013,44-45,1,2011,3,2443,341,2909
09013,44-45,2,2011,3,1992,303,1782
09013,48-49,1,2011,3,702,173,2671
09013,48-49,2,2011,3,244,41,2114
09013,51,1,2011,3,253,24,5704
09013,51,2,2011,3,263,21,2674
09013,52,1,2011,3,166,13,8129
09013,52,2,2011,3,411,32,3909
09013,53,1,2011,3,207,25,3592
09013,53,2,2011,3,150,19,2948
09013,54,1,2011,3,533,65,6896
09013,54,2,2011,3,608,57,3586
09013,55,1,2011,3,93,20,14000
09013,55,2,2011,3,149,22,2340
09013,56,1,2011,3,832,180,3006
09013,56,2,2011,3,648,109,2409
09013,61,1,2011,3,3561,334,6180
09013,61,2,2011,3,5731,451,3412
09013,62,1,2011,3,1047,117,4244
09013,62,2,2011,3,4793,480,3258
09013,71,1,2011,3,600,124,1996
09013,71,2,2011,3,494,96,1744
09013,72,1,2011,3,1519,393,1830
09013,72,2,2011,3,2035,497,1379
09013,81,1,2011,3,687,98,3705
09013,81,2,2011,3,925,167,2144
09013,92,1,2011,3,3162,138,6816
09013,92,2,2011,3,1163,74,5258
09015,00,1,2011,3,17109,2473,3968
09015,00,2,2011,3,19044,2372,2672
09015,11,1,2011,3,135,23,2465
09015,11,2,2011,3,115,12,1848
09015,21,1,2011,3,77,9,4775
09015,21,2,2011,3,11,,3250
09015,22,1,2011,3,131,34,9553
09015,22,2,2011,3,30,13,7398
09015,23,1,2011,3,1008,258,4070
09015,23,2,2011,3,225,53,2717
09015,31-33,1,2011,3,4258,167,4640
09015,31-33,2,2011,3,1870,78,3370
09015,42,1,2011,3,721,70,5229
09015,42,2,2011,3,283,21,4315
09015,44-45,1,2011,3,2060,282,2935
09015,44-45,2,2011,3,1749,229,2067
09015,48-49,1,2011,3,1291,171,3524
09015,48-49,2,2011,3,676,46,2646
09015,51,1,2011,3,255,60,3984
09015,51,2,2011,3,185,28,2815
09015,52,1,2011,3,148,9,6713
09015,52,2,2011,3,395,22,3781
09015,53,1,2011,3,121,7,3388
09015,53,2,2011,3,74,13,2308
09015,54,1,2011,3,318,23,5620
09015,54,2,2011,3,424,36,3312
09015,55,1,2011,3,88,8,4799
09015,55,2,2011,3,252,13,3001
09015,56,1,2011,3,1134,349,3667
09015,56,2,2011,3,507,198,2147
09015,61,1,2011,3,1695,183,3569
09015,61,2,2011,3,3628,336,2476
09015,62,1,2011,3,1445,160,4649
09015,62,2,2011,3,5492,436,3072
09015,71,1,2011,3,162,52,2135
09015,71,2,2011,3,155,42,1392
09015,72,1,2011,3,1246,337,1680
09015,72,2,2011,3,2015,559,1313
09015,81,1,2011,3,468,117,2950
09015,81,2,2011,3,626,155,1493
09015,92,1,2011,3,351,152,4441
09015,92,2,2011,3,333,81,3088
09001,00,1,2012,1,198866,18993,11931
09001,00,2,2012,1,206861,18673,5295
09001,11,1,2012,1,165,20,3366
09001,11,2,2012,1,101,18,2532
09001,21,1,2012,1,23,4,14388
09001,21,2,2012,1,8,0,3973
09001,22,1,2012,1,1249,114,9319
09001,22,2,2012,1,372,21,6538
09001,23,1,2012,1,9048,1230,5161
09001,23,2,2012,1,2469,317,3418
09001,31-33,1,2012,1,26962,899,10372
09001,31-33,2,2012,1,12683,513,7352
09001,42,1,2012,1,10003,813,11817
09001,42,2,2012,1,5794,510,7186
09001,44-45,1,2012,1,24986,2359,5159
09001,44-45,2,2012,1,23768,2118,2534
09001,48-49,1,2012,1,6286,436,6188
09001,48-49,2,2012,1,2893,228,3650
09001,51,1,2012,1,7142,753,12427
09001,51,2,2012,1,5010,482,11037
09001,52,1,2012,1,20809,1254,40789
09001,52,2,2012,1,15428,904,14118
09001,53,1,2012,1,3044,192,12351
09001,53,2,2012,1,2412,151,5742
09001,54,1,2012,1,15526,1605,13090
09001,54,2,2012,1,14979,1389,6828
09001,55,1,2012,1,7329,610,32845
09001,55,2,2012,1,7435,479,11373
09001,56,1,2012,1,13999,2759,4969
09001,56,2,2012,1,9585,2214,3691
09001,61,1,2012,1,11602,655,4979
09001,61,2,2012,1,26406,1341,4424
09001,62,1,2012,1,12270,996,6460
09001,62,2,2012,1,46821,3674,3703
09001,71,1,2012,1,4463,565,3608
09001,71,2,2012,1,4321,452,2000
09001,72,1,2012,1,12907,2772,2249
09001,72,2,2012,1,13196,2608,1638
09001,81,1,2012,1,6661,861,3541
09001,81,2,2012,1,9769,1182,2347
09001,92,1,2012,1,4392,98,5738
09001,92,2,2012,1,3410,72,4066
09003,00,1,2012,1,243098,22012,7510
09003,00,2,2012,1,257689,21632,4454
09003,11,1,2012,1,372,76,2705
09003,11,2,2012,1,194,56,1899
09003,21,1,2012,1,79,6,3213
09003,21,2,2012,1,16,,1892
09003,22,1,2012,1,1462,17,7525
09003,22,2,2012,1,328,10,5473
09003,23,1,2012,1,11926,1402,5284
09003,23,2,2012,1,2351,257,3652
09003,31-33,1,2012,1,40279,1881,7804
09003,31-33,2,2012,1,13788,633,5504
09003,42,1,2012,1,15553,1058,6977
09003,42,2,2012,1,6240,446,4770
09003,44-45,1,2012,1,26028,2668,3028
09003,44-45,2,2012,1,25955,2287,1943
09003,48-49,1,2012,1,9348,890,3669
09003,48-49,2,2012,1,4943,388,2552
09003,51,1,2012,1,7884,520,9843
09003,51,2,2012,1,4619,285,6407
09003,52,1,2012,1,25205,1034,21013
09003,52,2,2012,1,35620,1257,9640
09003,53,1,2012,1,3430,266,6234
09003,53,2,2012,1,2424,213,4128
09003,54,1,2012,1,15677,1485,8622
09003,54,2,2012,1,13666,1287,5173
09003,55,1,2012,1,4949,309,17523
09003,55,2,2012,1,5162,339,6840
09003,56,1,2012,1,15418,3900,3683
09003,56,2,2012,1,10537,2867,2694
09003,61,1,2012,1,12764,694,4822
09003,61,2,2012,1,28857,1336,4056
09003,62,1,2012,1,17113,1349,5784
09003,62,2,2012,1,62287,4960,3444
09003,71,1,2012,1,3314,489,2806
09003,71,2,2012,1,3280,408,1719
09003,72,1,2012,1,14152,2842,1812
09003,72,2,2012,1,17807,3326,1392
09003,81,1,2012,1,7228,816,3514
09003,81,2,2012,1,8565,976,2375
09003,92,1,2012,1,10917,310,5767
09003,92,2,2012,1,11051,299,4976
09005,00,1,2012,1,27633,2593,4273
09005,00,2,2012,1,30013,2399,2898
09005,11,1,2012,1,117,16,2858
09005,11,2,2012,1,98,14,1959
09005,21,1,2012,1,53,,4029
09005,21,2,2012,1,13,0,1970
09005,22,1,2012,1,148,4,6770
09005,22,2,2012,1,55,4,4164
09005,23,1,2012,1,2757,384,4505
09005,23,2,2012,1,587,75,2956
09005,31-33,1,2012,1,6403,398,5158
09005,31-33,2,2012,1,2808,164,3423
09005,42,1,2012,1,1092,94,6826
09005,42,2,2012,1,516,43,5491
09005,44-45,1,2012,1,4180,427,3116
09005,44-45,2,2012,1,3573,299,1892
09005,48-49,1,2012,1,1000,58,3295
09005,48-49,2,2012,1,813,42,2379
09005,51,1,2012,1,431,66,5389
09005,51,2,2012,1,424,22,3077
09005,52,1,2012,1,352,26,10130
09005,52,2,2012,1,778,41,4715
09005,53,1,2012,1,145,18,4006
09005,53,2,2012,1,138,10,3012
09005,54,1,2012,1,634,58,5999
09005,54,2,2012,1,913,113,3202
09005,55,1,2012,1,337,17,4124
09005,55,2,2012,1,523,35,2870
09005,56,1,2012,1,1116,225,2730
09005,56,2,2012,1,824,134,2014
09005,61,1,2012,1,2436,141,4490
09005,61,2,2012,1,5129,223,3894
09005,62,1,2012,1,1908,165,4244
09005,62,2,2012,1,7392,467,3039
09005,71,1,2012,1,871,63,2606
09005,71,2,2012,1,733,76,1749
09005,72,1,2012,1,1693,285,1625
09005,72,2,2012,1,2476,364,1214
09005,81,1,2012,1,1123,119,2831
09005,81,2,2012,1,1639,247,1722
09005,92,1,2012,1,837,28,4795
09005,92,2,2012,1,582,25,2870
09007,00,1,2012,1,29813,2998,4982
09007,00,2,2012,1,33088,3121,3061
09007,11,1,2012,1,189,53,2223
09007,11,2,2012,1,157,31,1377
09007,21,1,2012,1,5,0,2292
09007,21,2,2012,1,4,3,3097
09007,22,1,2012,1,320,7,10118
09007,22,2,2012,1,117,,5912
09007,23,1,2012,1,2089,298,4552
09007,23,2,2012,1,467,59,2985
09007,31-33,1,2012,1,6679,330,6601
09007,31-33,2,2012,1,2728,156,4253
09007,42,1,2012,1,1500,152,6672
09007,42,2,2012,1,715,67,4153
09007,44-45,1,2012,1,4093,548,2910
09007,44-45,2,2012,1,4167,572,1836
09007,48-49,1,2012,1,697,47,3867
09007,48-49,2,2012,1,371,14,2124
09007,51,1,2012,1,396,20,4933
09007,51,2,2012,1,443,16,3227
09007,52,1,2012,1,545,41,14666
09007,52,2,2012,1,1139,49,6250
09007,53,1,2012,1,232,27,4921
09007,53,2,2012,1,229,19,3361
09007,54,1,2012,1,1314,144,7104
09007,54,2,2012,1,1254,144,4295
09007,55,1,2012,1,182,9,13398
09007,55,2,2012,1,290,10,5981
09007,56,1,2012,1,1539,347,2668
09007,56,2,2012,1,1063,290,2357
09007,61,1,2012,1,2417,166,3954
09007,61,2,2012,1,4805,259,3204
09007,62,1,2012,1,2549,171,5077
09007,62,2,2012,1,9244,717,3263
09007,71,1,2012,1,503,79,3574
09007,71,2,2012,1,402,62,1832
09007,72,1,2012,1,2449,392,1791
09007,72,2,2012,1,3294,464,1354
09007,81,1,2012,1,1019,136,2897
09007,81,2,2012,1,1346,165,1695
09007,92,1,2012,1,1094,32,5047
09007,92,2,2012,1,854,22,3189
09009,00,1,2012,1,161012,17199,5541
09009,00,2,2012,1,185863,17386,3580
09009,11,1,2012,1,339,71,2149
09009,11,2,2012,1,212,35,1528
09009,21,1,2012,1,121,4,3877
09009,21,2,2012,1,17,0,3039
09009,22,1,2012,1,1427,24,8153
09009,22,2,2012,1,475,12,5493
09009,23,1,2012,1,9548,1363,5075
09009,23,2,2012,1,2144,254,3518
09009,31-33,1,2012,1,21297,1072,6226
09009,31-33,2,2012,1,10961,478,4669
09009,42,1,2012,1,11706,851,6970
09009,42,2,2012,1,4118,334,5001
09009,44-45,1,2012,1,22371,2251,2901
09009,44-45,2,2012,1,22259,1950,1830
09009,48-49,1,2012,1,5341,552,3968
09009,48-49,2,2012,1,2460,242,2810
09009,51,1,2012,1,4262,178,7560
09009,51,2,2012,1,2941,152,5828
09009,52,1,2012,1,3953,352,14153
09009,52,2,2012,1,7574,445,5770
09009,53,1,2012,1,2705,240,4834
09009,53,2,2012,1,2308,185,4189
09009,54,1,2012,1,7773,757,9914
09009,54,2,2012,1,8279,838,4889
09009,55,1,2012,1,2221,127,17000
09009,55,2,2012,1,2441,129,7005
09009,56,1,2012,1,11207,3665,3840
09009,56,2,2012,1,9029,2527,3249
09009,61,1,2012,1,17424,1116,6259
09009,61,2,2012,1,29119,1704,4435
09009,62,1,2012,1,14908,1023,5130
09009,62,2,2012,1,53689,3912,3479
09009,71,1,2012,1,2070,291,2778
09009,71,2,2012,1,2216,316,1685
09009,72,1,2012,1,11138,2319,1752
09009,72,2,2012,1,13899,2710,1314
09009,81,1,2012,1,5589,816,3177
09009,81,2,2012,1,7002,1032,1961
09009,92,1,2012,1,5612,125,5318
09009,92,2,2012,1,4719,132,4015
09011,00,1,2012,1,57166,4378,5358
09011,00,2,2012,1,57079,4752,3337
09011,11,1,2012,1,672,87,3459
09011,11,2,2012,1,330,48,2331
09011,21,1,2012,1,35,,3479
09011,21,2,2012,1,9,,4075
09011,22,1,2012,1,1353,8,11347
09011,22,2,2012,1,242,,7294
09011,23,1,2012,1,2830,377,4883
09011,23,2,2012,1,591,51,3261
09011,31-33,1,2012,1,11941,237,8881
09011,31-33,2,2012,1,3292,93,8985
09011,42,1,2012,1,2320,159,8158
09011,42,2,2012,1,1009,48,7423
09011,44-45,1,2012,1,6250,668,2897
09011,44-45,2,2012,1,6250,556,1776
09011,48-49,1,2012,1,2170,172,4862
09011,48-49,2,2012,1,1164,85,3518
09011,51,1,2012,1,645,31,4679
09011,51,2,2012,1,622,25,3014
09011,52,1,2012,1,447,33,11707
09011,52,2,2012,1,1220,79,4367
09011,53,1,2012,1,489,49,4233
09011,53,2,2012,1,348,43,3285
09011,54,1,2012,1,2999,215,8647
09011,54,2,2012,1,2322,201,5401
09011,55,1,2012,1,183,27,6192
09011,55,2,2012,1,587,82,3581
09011,56,1,2012,1,1562,449,3881
09011,56,2,2012,1,1036,240,2684
09011,61,1,2012,1,2578,183,3973
09011,61,2,2012,1,6711,406,3475
09011,62,1,2012,1,3548,252,5171
09011,62,2,2012,1,13659,1037,3457
09011,71,1,2012,1,8758,321,2813
09011,71,2,2012,1,8080,325,2200
09011,72,1,2012,1,4538,891,1835
09011,72,2,2012,1,6014,1111,1388
09011,81,1,2012,1,1286,162,3174
09011,81,2,2012,1,1945,271,1754
09011,92,1,2012,1,2562,54,5503
09011,92,2,2012,1,1648,49,4353
09013,00,1,2012,1,19793,1778,4396
09013,00,2,2012,1,21946,1943,2999
09013,11,1,2012,1,170,30,2512
09013,11,2,2012,1,89,19,1956
09013,21,1,2012,1,31,,2967
09013,21,2,2012,1,7,,4049
09013,22,1,2012,1,97,,7296
09013,22,2,2012,1,20,,4402
09013,23,1,2012,1,1407,160,4461
09013,23,2,2012,1,309,49,2733
09013,31-33,1,2012,1,2046,81,5128
09013,31-33,2,2012,1,1122,43,3274
09013,42,1,2012,1,668,53,7131
09013,42,2,2012,1,205,24,5295
09013,44-45,1,2012,1,2512,236,2812
09013,44-45,2,2012,1,2122,175,1688
09013,48-49,1,2012,1,761,133,2294
09013,48-49,2,2012,1,306,51,2213
09013,51,1,2012,1,272,29,3957
09013,51,2,2012,1,264,22,2233
09013,52,1,2012,1,171,21,9821
09013,52,2,2012,1,389,29,4343
09013,53,1,2012,1,168,13,3463
09013,53,2,2012,1,149,17,2893
09013,54,1,2012,1,524,105,6252
09013,54,2,2012,1,637,96,3579
09013,55,1,2012,1,107,10,2978
09013,55,2,2012,1,163,15,2273
09013,56,1,2012,1,682,93,2730
09013,56,2,2012,1,581,66,2420
09013,61,1,2012,1,3708,216,4934
09013,61,2,2012,1,6529,359,3531
09013,62,1,2012,1,1067,110,4177
09013,62,2,2012,1,4836,436,3169
09013,71,1,2012,1,320,62,2060
09013,71,2,2012,1,361,57,1433
09013,72,1,2012,1,1469,304,1844
09013,72,2,2012,1,1926,321,1406
09013,81,1,2012,1,625,71,3526
09013,81,2,2012,1,878,118,1943
