geography,industry,sex,year,quarter,Emp,HirN,EarnS
47189,52,2,2012,3,675,55,3299
47189,53,1,2012,3,262,39,3603
47189,53,2,2012,3,241,39,2744
47189,54,1,2012,3,568,71,5165
47189,54,2,2012,3,559,74,3314
47189,55,1,2012,3,385,76,6949
47189,55,2,2012,3,659,91,3296
47189,56,1,2012,3,1120,444,2541
47189,56,2,2012,3,512,245,2280
47189,61,1,2012,3,590,59,3127
47189,61,2,2012,3,1995,181,2512
47189,62,1,2012,3,617,85,5621
47189,62,2,2012,3,2967,353,2743
47189,71,1,2012,3,297,67,2862
47189,71,2,2012,3,159,41,1521
47189,72,1,2012,3,1733,530,1971
47189,72,2,2012,3,2226,638,1772
47189,81,1,2012,3,486,93,3126
47189,81,2,2012,3,402,88,1804
47189,92,1,2012,3,852,44,3304
47189,92,2,2012,3,441,81,2401
47001,00,1,2013,1,25064,2152,5958
47001,00,2,2013,1,18193,1643,3528
47001,11,1,2013,1,23,5,4998
47001,11,2,2013,1,12,,2189
47001,21,1,2013,1,85,42,4848
47001,21,2,2013,1,9,4,4614
47001,22,1,2013,1,302,7,4191
47001,22,2,2013,1,71,3,2641
47001,23,1,2013,1,1677,286,4833
47001,23,2,2013,1,127,24,3232
47001,31-33,1,2013,1,8694,436,6265
47001,31-33,2,2013,1,2773,148,5056
47001,42,1,2013,1,509,41,5082
47001,42,2,2013,1,258,20,4335
47001,44-45,1,2013,1,1558,191,2747
47001,44-45,2,2013,1,1642,170,1773
47001,48-49,1,2013,1,262,51,3289
47001,48-49,2,2013,1,69,3,2083
47001,51,1,2013,1,58,11,4413
47001,51,2,2013,1,41,5,2270
47001,52,1,2013,1,445,59,5474
47001,52,2,2013,1,864,67,3257
47001,53,1,2013,1,102,10,3068
47001,53,2,2013,1,77,7,2486
47001,54,1,2013,1,6619,291,8357
47001,54,2,2013,1,3695,184,5434
47001,55,1,2013,1,108,4,6866
47001,55,2,2013,1,52,,5481
47001,56,1,2013,1,1483,264,4684
47001,56,2,2013,1,932,188,2625
47001,61,1,2013,1,566,27,3531
47001,61,2,2013,1,1721,75,2788
47001,62,1,2013,1,718,63,6955
47001,62,2,2013,1,3724,350,2981
47001,71,1,2013,1,64,7,2185
47001,71,2,2013,1,95,9,1157
47001,72,1,2013,1,1143,296,1440
47001,72,2,2013,1,1537,334,1233
47001,81,1,2013,1,291,48,2754
47001,81,2,2013,1,267,29,2341
47001,92,1,2013,1,360,15,2864
47001,92,2,2013,1,227,20,2205
47003,00,1,2013,1,8613,1170,3289
47003,00,2,2013,1,7585,987,2421
47003,11,1,2013,1,89,10,2112
47003,11,2,2013,1,29,10,2035
47003,21,1,2013,1,,0,3230
47003,21,2,2013,1,0,0,
47003,22,1,2013,1,122,0,5370
47003,22,2,2013,1,45,,4093
47003,23,1,2013,1,574,99,3420
47003,23,2,2013,1,95,25,2558
47003,31-33,1,2013,1,3981,459,3482
47003,31-33,2,2013,1,2542,292,2580
47003,42,1,2013,1,372,29,3599
47003,42,2,2013,1,283,12,2565
47003,44-45,1,2013,1,605,79,2633
47003,44-45,2,2013,1,723,80,2096
47003,48-49,1,2013,1,945,166,3277
47003,48-49,2,2013,1,140,18,3174
47003,51,1,2013,1,54,6,2784
47003,51,2,2013,1,69,5,2740
47003,52,1,2013,1,79,6,7188
47003,52,2,2013,1,224,14,3173
47003,53,1,2013,1,31,,2675
47003,53,2,2013,1,30,9,2105
47003,54,1,2013,1,43,12,3364
47003,54,2,2013,1,142,19,2371
47003,55,1,2013,1,39,4,4457
47003,55,2,2013,1,192,26,2848
47003,56,1,2013,1,368,137,2209
47003,56,2,2013,1,286,101,1468
47003,61,1,2013,1,390,16,2934
47003,61,2,2013,1,1137,85,2696
47003,62,1,2013,1,158,20,4147
47003,62,2,2013,1,845,112,2434
47003,71,1,2013,1,37,6,1787
47003,71,2,2013,1,27,7,1189
47003,72,1,2013,1,303,88,1307
47003,72,2,2013,1,543,131,1145
47003,81,1,2013,1,104,23,2474
47003,81,2,2013,1,71,28,1456
47003,92,1,2013,1,317,9,3034
47003,92,2,2013,1,164,13,2255
47005,00,1,2013,1,1508,275,2980
47005,00,2,2013,1,2082,225,1992
47005,21,1,2013,1,15,7,2760
47005,21,2,2013,1,4,0,2156
47005,22,1,2013,1,,0,3609
47005,22,2,2013,1,,0,3525
47005,23,1,2013,1,127,47,2791
47005,23,2,2013,1,13,9,1830
47005,31-33,1,2013,1,361,49,3233
47005,31-33,2,2013,1,277,6,2056
47005,42,1,2013,1,78,14,4190
47005,42,2,2013,1,16,5,2032
47005,44-45,1,2013,1,210,40,2757
47005,44-45,2,2013,1,374,45,1934
47005,48-49,1,2013,1,154,32,2637
47005,48-49,2,2013,1,25,5,2088
47005,51,1,2013,1,13,,1642
47005,51,2,2013,1,4,0,1854
47005,52,1,2013,1,36,,8327
47005,52,2,2013,1,132,11,2997
47005,53,1,2013,1,3,,3372
47005,53,2,2013,1,4,,1743
47005,54,1,2013,1,14,,2313
47005,54,2,2013,1,27,3,2139
47005,55,1,2013,1,0,,
47005,55,2,2013,1,0,,
47005,56,1,2013,1,45,7,3155
47005,56,2,2013,1,7,3,2725
47005,61,1,2013,1,86,5,2600
47005,61,2,2013,1,356,15,1827
47005,62,1,2013,1,76,9,2753
47005,62,2,2013,1,504,42,2269
47005,71,1,2013,1,,0,1645
47005,71,2,2013,1,,,452
47005,72,1,2013,1,74,29,1078
47005,72,2,2013,1,205,68,860
47005,81,1,2013,1,59,17,2760
47005,81,2,2013,1,22,5,1334
47005,92,1,2013,1,106,8,2443
47005,92,2,2013,1,101,3,2003
47007,00,1,2013,1,1032,88,2972
47007,00,2,2013,1,995,63,2313
47007,11,1,2013,1,85,,4802
47007,11,2,2013,1,23,,3377
47007,21,1,2013,1,,0,466
47007,21,2,2013,1,0,0,
47007,22,1,2013,1,,0,8020
47007,22,2,2013,1,,0,4102
47007,23,1,2013,1,92,12,2081
47007,23,2,2013,1,15,,1682
47007,31-33,1,2013,1,24,,1735
47007,31-33,2,2013,1,20,0,1723
47007,42,1,2013,1,11,4,1002
47007,42,2,2013,1,,0,1515
47007,44-45,1,2013,1,31,5,1969
47007,44-45,2,2013,1,52,6,1374
47007,48-49,1,2013,1,6,,2313
47007,48-49,2,2013,1,,0,2114
47007,51,1,2013,1,29,4,7817
47007,51,2,2013,1,32,,4685
47007,52,1,2013,1,14,0,8361
47007,52,2,2013,1,47,0,2583
47007,53,1,2013,1,6,0,3101
47007,53,2,2013,1,6,0,1504
47007,54,1,2013,1,,0,4303
47007,54,2,2013,1,10,,3086
47007,56,1,2013,1,,0,2273
47007,56,2,2013,1,,0,744
47007,61,1,2013,1,,,2167
47007,61,2,2013,1,,,1910
47007,62,1,2013,1,22,0,2215
47007,62,2,2013,1,122,7,2212
47007,72,1,2013,1,23,4,830
47007,72,2,2013,1,33,5,997
47007,81,1,2013,1,10,,1474
47007,81,2,2013,1,10,0,1255
47007,92,1,2013,1,599,50,2875
47007,92,2,2013,1,336,32,2805
47009,00,1,2013,1,22207,3093,4369
47009,00,2,2013,1,19857,2441,2781
47009,11,1,2013,1,29,4,1678
47009,11,2,2013,1,21,,1436
47009,21,1,2013,1,,0,4314
47009,21,2,2013,1,,0,3913
47009,22,1,2013,1,89,,4955
47009,22,2,2013,1,16,,3377
47009,23,1,2013,1,2309,614,3414
47009,23,2,2013,1,312,61,2645
47009,31-33,1,2013,1,5318,239,5978
47009,31-33,2,2013,1,1349,61,5042
47009,42,1,2013,1,1305,95,5209
47009,42,2,2013,1,427,40,3379
47009,44-45,1,2013,1,2823,384,3047
47009,44-45,2,2013,1,2806,324,1919
47009,48-49,1,2013,1,1138,106,4427
47009,48-49,2,2013,1,413,34,2599
47009,51,1,2013,1,242,13,4300
47009,51,2,2013,1,138,10,3071
47009,52,1,2013,1,616,55,7428
47009,52,2,2013,1,1199,74,3119
47009,53,1,2013,1,299,29,2333
47009,53,2,2013,1,131,18,2468
47009,54,1,2013,1,404,54,4895
47009,54,2,2013,1,545,122,2826
47009,55,1,2013,1,396,64,7606
47009,55,2,2013,1,560,72,4223
47009,56,1,2013,1,1467,718,2793
47009,56,2,2013,1,810,408,2231
47009,61,1,2013,1,904,52,3759
47009,61,2,2013,1,3029,129,2749
47009,62,1,2013,1,1134,99,5683
47009,62,2,2013,1,4780,470,3117
47009,71,1,2013,1,204,28,1356
47009,71,2,2013,1,114,16,919
47009,72,1,2013,1,1874,455,1723
47009,72,2,2013,1,2353,530,1367
47009,81,1,2013,1,788,58,3781
47009,81,2,2013,1,371,48,2253
47009,92,1,2013,1,852,25,3693
47009,92,2,2013,1,480,20,2969
47011,00,1,2013,1,19986,3047,4238
47011,00,2,2013,1,19367,2454,2531
47011,11,1,2013,1,76,15,2263
47011,11,2,2013,1,31,12,1455
47011,21,1,2013,1,,0,4222
47011,21,2,2013,1,,0,3053
47011,22,1,2013,1,192,,6028
47011,22,2,2013,1,56,0,4099
47011,23,1,2013,1,1329,195,3905
47011,23,2,2013,1,160,19,3236
47011,31-33,1,2013,1,6091,575,5489
47011,31-33,2,2013,1,2952,200,3693
47011,42,1,2013,1,693,115,5310
47011,42,2,2013,1,195,29,4330
47011,44-45,1,2013,1,2086,321,3088
47011,44-45,2,2013,1,2219,249,1880
47011,48-49,1,2013,1,1369,166,3528
47011,48-49,2,2013,1,501,60,2944
47011,51,1,2013,1,182,12,3609
47011,51,2,2013,1,150,8,1808
47011,52,1,2013,1,282,43,6173
47011,52,2,2013,1,688,95,3257
47011,53,1,2013,1,117,9,2953
47011,53,2,2013,1,119,8,2071
47011,54,1,2013,1,268,44,7109
47011,54,2,2013,1,489,79,2996
47011,55,1,2013,1,174,26,7626
47011,55,2,2013,1,153,22,3096
47011,56,1,2013,1,2190,801,2804
47011,56,2,2013,1,1843,450,1839
47011,61,1,2013,1,1169,96,3165
47011,61,2,2013,1,2795,199,2621
47011,62,1,2013,1,959,86,5214
47011,62,2,2013,1,4025,412,2573
47011,71,1,2013,1,77,13,1573
47011,71,2,2013,1,52,7,1181
47011,72,1,2013,1,1451,426,1486
47011,72,2,2013,1,2037,530,1092
47011,81,1,2013,1,497,62,3098
47011,81,2,2013,1,527,63,1409
47011,92,1,2013,1,769,41,3241
47011,92,2,2013,1,376,11,2555
47013,00,1,2013,1,3848,537,3203
47013,00,2,2013,1,4326,412,2199
47013,11,1,2013,1,13,,1447
47013,11,2,2013,1,,,2161
47013,21,1,2013,1,25,4,3564
47013,21,2,2013,1,,0,889
47013,22,1,2013,1,117,0,4302
47013,22,2,2013,1,31,,2716
47013,23,1,2013,1,651,180,3601
47013,23,2,2013,1,102,24,2503
47013,31-33,1,2013,1,908,89,3383
47013,31-33,2,2013,1,405,58,2387
47013,42,1,2013,1,87,10,4059
47013,42,2,2013,1,26,6,2451
47013,44-45,1,2013,1,567,70,2440
47013,44-45,2,2013,1,694,78,1871
47013,48-49,1,2013,1,101,27,2624
47013,48-49,2,2013,1,25,,1545
47013,51,1,2013,1,28,,2924
47013,51,2,2013,1,22,3,1869
47013,52,1,2013,1,58,5,4651
47013,52,2,2013,1,176,17,2529
47013,53,1,2013,1,57,6,4196
47013,53,2,2013,1,66,,1668
47013,54,1,2013,1,42,5,4369
47013,54,2,2013,1,92,7,2371
47013,55,1,2013,1,5,,3106
47013,55,2,2013,1,27,,1884
47013,56,1,2013,1,44,,12690
47013,56,2,2013,1,17,,5178
47013,61,1,2013,1,192,9,2587
47013,61,2,2013,1,705,29,2233
47013,62,1,2013,1,274,28,4184
47013,62,2,2013,1,1415,106,2521
47013,71,1,2013,1,53,11,2166
47013,71,2,2013,1,23,3,1560
47013,72,1,2013,1,227,54,1320
47013,72,2,2013,1,296,64,1108
47013,81,1,2013,1,98,8,3299
47013,81,2,2013,1,48,6,1125
47013,92,1,2013,1,301,22,2014
47013,92,2,2013,1,154,3,1808
47015,00,1,2013,1,712,76,2893
47015,00,2,2013,1,1085,133,1983
47015,21,1,2013,1,6,,5389
47015,21,2,2013,1,,,2091
47015,22,1,2013,1,,0,5197
47015,22,2,2013,1,,0,3295
47015,23,1,2013,1,74,5,2402
47015,23,2,2013,1,10,,3450
47015,31-33,1,2013,1,121,14,3297
47015,31-33,2,2013,1,82,16,1808
47015,42,1,2013,1,42,,3060
47015,42,2,2013,1,23,0,2032
47015,44-45,1,2013,1,66,13,2220
47015,44-45,2,2013,1,103,25,1476
47015,48-49,1,2013,1,83,9,3558
47015,48-49,2,2013,1,16,4,2620
47015,51,1,2013,1,7,0,3154
47015,51,2,2013,1,5,0,3215
47015,52,1,2013,1,13,,10279
47015,52,2,2013,1,32,,4362
47015,53,1,2013,1,,0,3216
47015,53,2,2013,1,,,2959
47015,54,1,2013,1,21,2,2367
47015,54,2,2013,1,48,8,1550
47015,56,1,2013,1,32,0,2251
47015,56,2,2013,1,6,0,2074
47015,61,1,2013,1,57,4,2552
47015,61,2,2013,1,281,13,1879
47015,62,1,2013,1,34,4,3824
47015,62,2,2013,1,263,25,2473
47015,71,1,2013,1,,0,1771
47015,71,2,2013,1,,0,1371
47015,72,1,2013,1,36,10,1528
47015,72,2,2013,1,100,22,1161
47015,81,1,2013,1,24,4,2535
47015,81,2,2013,1,44,10,1515
47015,92,1,2013,1,84,6,1960
47015,92,2,2013,1,57,5,1562
47017,00,1,2013,1,3181,526,3438
47017,00,2,2013,1,4299,570,2222
47017,11,1,2013,1,31,5,2161
47017,11,2,2013,1,4,,1784
47017,21,1,2013,1,,0,227
47017,21,2,2013,1,0,0,
47017,22,1,2013,1,81,,4388
47017,22,2,2013,1,24,0,2882
47017,23,1,2013,1,246,13,3010
47017,23,2,2013,1,29,,2787
47017,31-33,1,2013,1,546,15,5713
47017,31-33,2,2013,1,137,5,3683
47017,42,1,2013,1,179,26,4700
47017,42,2,2013,1,63,3,2877
47017,44-45,1,2013,1,295,38,2338
47017,44-45,2,2013,1,469,60,1693
47017,48-49,1,2013,1,13,7,2306
47017,48-49,2,2013,1,5,,2276
47017,51,1,2013,1,63,10,3356
47017,51,2,2013,1,59,4,1944
47017,52,1,2013,1,65,7,7345
47017,52,2,2013,1,249,15,2987
47017,53,1,2013,1,19,3,2283
47017,53,2,2013,1,16,,2336
47017,54,1,2013,1,33,,3107
47017,54,2,2013,1,70,6,2419
47017,56,1,2013,1,373,256,1957
47017,56,2,2013,1,202,121,1786
47017,61,1,2013,1,585,48,3005
47017,61,2,2013,1,1165,54,2492
47017,62,1,2013,1,195,13,3819
47017,62,2,2013,1,1320,210,2177
47017,71,1,2013,1,5,,1422
47017,71,2,2013,1,8,,648
47017,72,1,2013,1,176,43,986
47017,72,2,2013,1,291,59,954
47017,81,1,2013,1,54,10,2257
47017,81,2,2013,1,40,12,1262
47017,92,1,2013,1,221,26,2356
47017,92,2,2013,1,147,11,2132
47019,00,1,2013,1,5216,570,3266
47019,00,2,2013,1,5432,532,2329
47019,11,1,2013,1,6,4,2158
47019,11,2,2013,1,,0,322
47019,21,1,2013,1,,0,5425
47019,21,2,2013,1,,0,3380
47019,22,1,2013,1,35,5,1529
47019,22,2,2013,1,6,,2163
47019,23,1,2013,1,579,77,3039
47019,23,2,2013,1,58,10,2409
47019,31-33,1,2013,1,1263,46,4751
47019,31-33,2,2013,1,317,10,4022
47019,42,1,2013,1,161,14,3758
47019,42,2,2013,1,102,3,2382
47019,44-45,1,2013,1,810,126,2546
47019,44-45,2,2013,1,869,121,1798
47019,48-49,1,2013,1,35,,2191
47019,48-49,2,2013,1,9,,1683
47019,51,1,2013,1,54,3,3044
47019,51,2,2013,1,34,3,2311
47019,52,1,2013,1,81,6,5562
47019,52,2,2013,1,231,16,2959
47019,53,1,2013,1,37,,2807
47019,53,2,2013,1,24,,2735
47019,54,1,2013,1,51,4,3330
47019,54,2,2013,1,114,14,2315
47019,55,1,2013,1,43,4,1788
47019,55,2,2013,1,11,,2449
47019,56,1,2013,1,140,37,2755
47019,56,2,2013,1,74,27,2297
47019,61,1,2013,1,657,29,2854
47019,61,2,2013,1,1377,58,2493
47019,62,1,2013,1,296,35,3723
47019,62,2,2013,1,1218,101,2697
47019,71,1,2013,1,30,4,1700
47019,71,2,2013,1,13,,974
47019,72,1,2013,1,521,130,1359
47019,72,2,2013,1,716,138,1065
47019,81,1,2013,1,95,22,2332
47019,81,2,2013,1,100,18,1190
47019,92,1,2013,1,302,18,2685
47019,92,2,2013,1,157,4,2056
47021,00,1,2013,1,3671,453,4221
47021,00,2,2013,1,3254,387,2613
47021,11,1,2013,1,,0,1885
47021,11,2,2013,1,0,0,
47021,22,1,2013,1,35,0,4567
47021,22,2,2013,1,11,0,3044
47021,23,1,2013,1,381,65,3240
47021,23,2,2013,1,66,10,2495
47021,31-33,1,2013,1,1239,122,4030
47021,31-33,2,2013,1,396,28,3240
47021,42,1,2013,1,44,7,4573
47021,42,2,2013,1,16,,5605
47021,44-45,1,2013,1,423,58,2646
47021,44-45,2,2013,1,534,63,1912
47021,48-49,1,2013,1,306,41,3339
47021,48-49,2,2013,1,43,7,2823
47021,51,1,2013,1,7,,3063
47021,51,2,2013,1,4,0,10725
47021,52,1,2013,1,32,,6977
47021,52,2,2013,1,108,4,3370
47021,53,1,2013,1,16,,4226
47021,53,2,2013,1,26,4,1254
47021,54,1,2013,1,53,4,9941
47021,54,2,2013,1,100,8,3830
47021,55,1,2013,1,148,5,22227
47021,55,2,2013,1,90,33,8202
47021,56,1,2013,1,209,32,2943
47021,56,2,2013,1,104,18,3170
47021,61,1,2013,1,211,13,3413
47021,61,2,2013,1,797,30,2803
47021,62,1,2013,1,38,8,3728
47021,62,2,2013,1,390,63,2219
47021,71,1,2013,1,54,6,1860
47021,71,2,2013,1,18,,1088
47021,72,1,2013,1,211,69,1279
47021,72,2,2013,1,382,108,1042
47021,81,1,2013,1,50,5,3025
47021,81,2,2013,1,41,7,1932
47021,92,1,2013,1,212,13,2658
47021,92,2,2013,1,127,3,2144
47023,00,1,2013,1,1542,214,3119
47023,00,2,2013,1,1943,205,2119
47023,11,1,2013,1,,,2132
47023,11,2,2013,1,0,0,
47023,22,1,2013,1,,,7387
47023,22,2,2013,1,,0,4017
47023,23,1,2013,1,103,8,2248
47023,23,2,2013,1,10,,1926
47023,31-33,1,2013,1,299,46,3599
47023,31-33,2,2013,1,116,11,2660
47023,42,1,2013,1,31,2,4014
47023,42,2,2013,1,9,,4074
47023,44-45,1,2013,1,215,44,2552
47023,44-45,2,2013,1,185,20,1697
47023,48-49,1,2013,1,61,6,2738
47023,48-49,2,2013,1,8,,1998
47023,51,1,2013,1,22,,2671
47023,51,2,2013,1,25,,1735
47023,52,1,2013,1,16,,4199
47023,52,2,2013,1,80,5,2597
47023,53,1,2013,1,5,0,1519
47023,53,2,2013,1,12,0,1515
47023,54,1,2013,1,6,5,10436
47023,54,2,2013,1,11,12,2438
47023,56,1,2013,1,79,39,2631
47023,56,2,2013,1,71,36,2058
47023,61,1,2013,1,305,12,4067
47023,61,2,2013,1,468,30,2834
47023,62,1,2013,1,83,5,2944
47023,62,2,2013,1,547,33,1992
47023,71,1,2013,1,,0,
47023,71,2,2013,1,,0,1680
47023,72,1,2013,1,138,25,1219
47023,72,2,2013,1,295,46,1080
47023,81,1,2013,1,24,7,2659
47023,81,2,2013,1,23,3,1325
47023,92,1,2013,1,129,7,2723
47023,92,2,2013,1,75,3,2323
47025,00,1,2013,1,3947,319,3293
47025,00,2,2013,1,4219,323,2138
47025,11,1,2013,1,23,8,2624
47025,11,2,2013,1,,,1891
47025,21,1,2013,1,253,26,4727
47025,21,2,2013,1,3,5,4054
47025,22,1,2013,1,76,8,5963
47025,22,2,2013,1,14,0,5147
47025,23,1,2013,1,185,26,2351
47025,23,2,2013,1,25,,1753
47025,31-33,1,2013,1,1189,56,2781
47025,31-33,2,2013,1,696,26,2084
47025,42,1,2013,1,87,16,2276
47025,42,2,2013,1,20,,1655
47025,44-45,1,2013,1,305,24,2340
47025,44-45,2,2013,1,385,41,1642
47025,48-49,1,2013,1,321,27,3675
47025,48-49,2,2013,1,109,8,2275
47025,51,1,2013,1,115,14,13130
47025,51,2,2013,1,47,,9007
47025,52,1,2013,1,91,6,4965
47025,52,2,2013,1,260,20,2556
47025,53,1,2013,1,37,6,1761
47025,53,2,2013,1,19,6,1541
47025,54,1,2013,1,21,,5465
47025,54,2,2013,1,61,7,2300
47025,55,1,2013,1,,0,4078
47025,55,2,2013,1,,,2426
47025,56,1,2013,1,75,10,2882
47025,56,2,2013,1,55,7,1178
47025,61,1,2013,1,444,22,3226
47025,61,2,2013,1,1001,48,2293
47025,62,1,2013,1,205,12,3206
47025,62,2,2013,1,994,62,2105
47025,71,1,2013,1,23,,1561
47025,71,2,2013,1,11,4,1282
47025,72,1,2013,1,209,42,1325
47025,72,2,2013,1,349,64,1110
47025,81,1,2013,1,114,7,2111
47025,81,2,2013,1,43,12,1593
47025,92,1,2013,1,164,7,2424
47025,92,2,2013,1,115,5,2299
47027,00,1,2013,1,641,66,2534
47027,00,2,2013,1,775,46,1942
47027,11,1,2013,1,8,0,1544
47027,11,2,2013,1,5,0,1227
47027,21,1,2013,1,,0,3044
47027,21,2,2013,1,0,0,
47027,22,1,2013,1,,0,3845
47027,22,2,2013,1,,0,2615
47027,23,1,2013,1,44,19,1811
47027,23,2,2013,1,5,,1700
47027,31-33,1,2013,1,190,18,2637
47027,31-33,2,2013,1,41,,1689
47027,42,1,2013,1,42,5,4585
47027,42,2,2013,1,6,,3176
47027,44-45,1,2013,1,60,5,2327
47027,44-45,2,2013,1,91,7,1938
47027,48-49,1,2013,1,14,0,1909
47027,48-49,2,2013,1,,0,1822
47027,52,1,2013,1,,,6662
47027,52,2,2013,1,18,0,2569
47027,53,1,2013,1,10,0,1124
47027,53,2,2013,1,11,0,759
47027,54,1,2013,1,,0,313
47027,54,2,2013,1,10,4,1309
47027,55,1,2013,1,,0,9001
47027,55,2,2013,1,0,0,
47027,56,1,2013,1,9,3,3208
47027,56,2,2013,1,10,0,1609
47027,61,1,2013,1,80,3,2147
47027,61,2,2013,1,180,5,2319
47027,62,1,2013,1,33,4,3841
47027,62,2,2013,1,250,10,1992
47027,71,1,2013,1,22,5,1924
47027,71,2,2013,1,10,,1315
47027,72,1,2013,1,13,,870
47027,72,2,2013,1,68,11,892
47027,81,1,2013,1,11,0,2019
47027,81,2,2013,1,13,,1664
47027,92,1,2013,1,84,,1866
47027,92,2,2013,1,50,0,2149
47029,00,1,2013,1,3399,402,3145
47029,00,2,2013,1,3608,335,2225
47029,11,1,2013,1,9,7,477
47029,11,2,2013,1,7,3,507
47029,21,1,2013,1,,,3104
47029,21,2,2013,1,,0,1943
47029,22,1,2013,1,100,,3624
47029,22,2,2013,1,30,,3075
47029,23,1,2013,1,212,12,2620
47029,23,2,2013,1,30,4,2178
47029,31-33,1,2013,1,1142,124,4034
47029,31-33,2,2013,1,365,25,2989
47029,42,1,2013,1,88,9,3777
47029,42,2,2013,1,39,,2684
47029,44-45,1,2013,1,530,74,2564
47029,44-45,2,2013,1,639,85,1748
47029,48-49,1,2013,1,87,16,2828
47029,48-49,2,2013,1,13,,1879
47029,51,1,2013,1,18,,2963
47029,51,2,2013,1,18,,1678
47029,52,1,2013,1,38,5,5586
47029,52,2,2013,1,151,10,2436
47029,53,1,2013,1,39,,2822
47029,53,2,2013,1,32,5,1825
47029,54,1,2013,1,20,11,7277
47029,54,2,2013,1,48,17,2061
47029,55,1,2013,1,8,0,5293
47029,55,2,2013,1,16,0,4038
47029,56,1,2013,1,27,4,1176
47029,56,2,2013,1,13,,763
47029,61,1,2013,1,293,14,2867
47029,61,2,2013,1,746,15,2652
47029,62,1,2013,1,119,18,4096
47029,62,2,2013,1,660,47,2652
47029,71,1,2013,1,33,5,621
47029,71,2,2013,1,16,4,928
47029,72,1,2013,1,322,70,1349
47029,72,2,2013,1,584,100,1187
47029,81,1,2013,1,80,11,1766
47029,81,2,2013,1,80,7,1500
47029,92,1,2013,1,220,17,2256
47029,92,2,2013,1,118,5,1806
47031,00,1,2013,1,11988,2137,4096
47031,00,2,2013,1,11267,1711,2551
47031,11,1,2013,1,54,13,2304
47031,11,2,2013,1,15,,2437
47031,22,1,2013,1,160,0,4329
47031,22,2,2013,1,52,0,3484
47031,23,1,2013,1,678,129,3109
47031,23,2,2013,1,163,32,2375
47031,31-33,1,2013,1,2689,180,4377
47031,31-33,2,2013,1,1317,110,2871
47031,42,1,2013,1,589,50,4550
47031,42,2,2013,1,161,12,3403
47031,44-45,1,2013,1,1290,172,3051
47031,44-45,2,2013,1,1473,208,1882
47031,48-49,1,2013,1,195,16,3513
47031,48-49,2,2013,1,36,0,2699
47031,51,1,2013,1,85,18,4195
47031,51,2,2013,1,46,13,3304
47031,52,1,2013,1,155,8,5503
47031,52,2,2013,1,536,34,2644
47031,53,1,2013,1,110,17,2707
47031,53,2,2013,1,106,7,2025
47031,54,1,2013,1,1856,75,6379
47031,54,2,2013,1,778,60,4333
47031,55,1,2013,1,,,3583
47031,55,2,2013,1,,,3765
47031,56,1,2013,1,1829,1133,2452
47031,56,2,2013,1,1015,561,2270
47031,61,1,2013,1,413,30,3580
47031,61,2,2013,1,1435,46,2710
47031,62,1,2013,1,404,51,5753
47031,62,2,2013,1,2320,256,2580
47031,71,1,2013,1,39,4,1268
47031,71,2,2013,1,48,5,1070
47031,72,1,2013,1,686,193,1386
47031,72,2,2013,1,1032,302,1178
47031,81,1,2013,1,190,20,2557
47031,81,2,2013,1,177,44,1389
47031,92,1,2013,1,533,28,2997
47031,92,2,2013,1,361,14,2487
47033,00,1,2013,1,1686,169,4556
47033,00,2,2013,1,1808,188,2400
47033,11,1,2013,1,68,5,2097
47033,11,2,2013,1,14,0,2290
47033,22,1,2013,1,33,,1999
47033,22,2,2013,1,10,0,2209
47033,23,1,2013,1,169,7,2981
47033,23,2,2013,1,16,0,2503
47033,31-33,1,2013,1,740,79,5888
47033,31-33,2,2013,1,409,64,3112
47033,42,1,2013,1,183,20,7523
47033,42,2,2013,1,75,7,3715
47033,44-45,1,2013,1,86,8,2272
47033,44-45,2,2013,1,151,26,1688
47033,48-49,1,2013,1,52,12,2906
47033,48-49,2,2013,1,6,0,1440
47033,51,1,2013,1,36,,3797
47033,51,2,2013,1,10,0,2993
47033,52,1,2013,1,11,,5410
47033,52,2,2013,1,60,4,2059
47033,53,1,2013,1,2,0,3000
47033,53,2,2013,1,16,5,3878
47033,54,1,2013,1,9,0,3944
47033,54,2,2013,1,22,3,2193
47033,56,1,2013,1,18,3,1130
47033,56,2,2013,1,14,,1613
47033,61,1,2013,1,93,7,2539
47033,61,2,2013,1,405,18,2298
47033,62,1,2013,1,34,5,5404
47033,62,2,2013,1,445,41,2241
47033,71,1,2013,1,,0,1056
47033,71,2,2013,1,,0,1116
47033,72,1,2013,1,23,9,1197
47033,72,2,2013,1,54,9,992
47033,81,1,2013,1,19,,2370
47033,81,2,2013,1,16,,1257
47033,92,1,2013,1,108,6,2086
47033,92,2,2013,1,83,6,1917
47035,00,1,2013,1,7680,1256,3047
47035,00,2,2013,1,8435,1121,2333
47035,11,1,2013,1,191,9,2612
47035,11,2,2013,1,70,3,2374
47035,21,1,2013,1,104,8,4740
47035,21,2,2013,1,15,3,3735
47035,22,1,2013,1,74,0,3923
47035,22,2,2013,1,19,,3044
47035,23,1,2013,1,461,43,2916
47035,23,2,2013,1,163,18,2669
47035,31-33,1,2013,1,1667,198,3171
47035,31-33,2,2013,1,753,66,2790
47035,42,1,2013,1,227,17,4063
47035,42,2,2013,1,80,5,3512
47035,44-45,1,2013,1,1114,170,2619
47035,44-45,2,2013,1,1215,186,1764
47035,48-49,1,2013,1,579,56,3697
47035,48-49,2,2013,1,305,20,3433
47035,51,1,2013,1,175,6,3697
