geography,industry,sex,year,quarter,Emp,HirN,EarnS
32001,31-33,1,2012,1,244,26,5570
32001,31-33,2,2012,1,46,20,4047
32001,42,1,2012,1,118,17,2613
32001,42,2,2012,1,58,9,1874
32001,44-45,1,2012,1,379,55,2708
32001,44-45,2,2012,1,422,49,2060
32001,48-49,1,2012,1,465,18,6031
32001,48-49,2,2012,1,70,6,3718
32001,51,1,2012,1,102,,6117
32001,51,2,2012,1,98,,3282
32001,52,1,2012,1,32,,5476
32001,52,2,2012,1,82,4,3073
32001,53,1,2012,1,39,5,1780
32001,53,2,2012,1,55,7,1628
32001,54,1,2012,1,75,11,5622
32001,54,2,2012,1,104,21,2838
32001,55,1,2012,1,,4,5012
32001,55,2,2012,1,,0,6111
32001,56,1,2012,1,265,35,4241
32001,56,2,2012,1,174,14,2639
32001,61,1,2012,1,197,6,4172
32001,61,2,2012,1,573,17,3229
32001,62,1,2012,1,172,22,5265
32001,62,2,2012,1,589,83,3058
32001,71,1,2012,1,147,21,2268
32001,71,2,2012,1,228,30,1692
32001,72,1,2012,1,206,54,1344
32001,72,2,2012,1,363,76,1143
32001,81,1,2012,1,85,22,2130
32001,81,2,2012,1,78,15,1284
32001,92,1,2012,1,220,15,4450
32001,92,2,2012,1,241,14,3073
32003,00,1,2012,1,407503,64078,4213
32003,00,2,2012,1,391697,51102,3120
32003,11,1,2012,1,91,13,2483
32003,11,2,2012,1,38,4,2286
32003,21,1,2012,1,181,60,4605
32003,21,2,2012,1,31,17,2820
32003,22,1,2012,1,2429,29,10746
32003,22,2,2012,1,1135,19,7501
32003,23,1,2012,1,27688,7006,4636
32003,23,2,2012,1,7460,1876,3170
32003,31-33,1,2012,1,13992,1548,4994
32003,31-33,2,2012,1,5726,634,3500
32003,42,1,2012,1,14848,1442,6314
32003,42,2,2012,1,5958,724,4724
32003,44-45,1,2012,1,46437,6656,2991
32003,44-45,2,2012,1,51975,6224,2260
32003,48-49,1,2012,1,23318,3347,3581
32003,48-49,2,2012,1,8198,962,2878
32003,51,1,2012,1,6193,1811,4981
32003,51,2,2012,1,3968,872,3979
32003,52,1,2012,1,7892,1058,7330
32003,52,2,2012,1,14747,1775,4332
32003,53,1,2012,1,9064,1470,3910
32003,53,2,2012,1,7517,1008,3258
32003,54,1,2012,1,17631,2691,7066
32003,54,2,2012,1,16307,2743,4192
32003,55,1,2012,1,7618,1202,14792
32003,55,2,2012,1,8091,1299,5678
32003,56,1,2012,1,35706,14140,2808
32003,56,2,2012,1,23599,8587,2231
32003,61,1,2012,1,16981,1078,4300
32003,61,2,2012,1,36928,1713,3729
32003,62,1,2012,1,18024,2215,5800
32003,62,2,2012,1,52690,6118,3704
32003,71,1,2012,1,9676,1676,3646
32003,71,2,2012,1,7620,1230,2154
32003,72,1,2012,1,123408,14181,2993
32003,72,2,2012,1,116515,12858,2565
32003,81,1,2012,1,9856,2045,2990
32003,81,2,2012,1,9463,1948,2340
32003,92,1,2012,1,16471,410,5407
32003,92,2,2012,1,13731,493,3838
32005,00,1,2012,1,8367,917,3826
32005,00,2,2012,1,7719,836,2683
32005,11,1,2012,1,77,3,3106
32005,11,2,2012,1,27,,2423
32005,21,1,2012,1,,,2404
32005,21,2,2012,1,0,0,
32005,22,1,2012,1,58,,4305
32005,22,2,2012,1,22,0,3704
32005,23,1,2012,1,559,132,3059
32005,23,2,2012,1,133,36,2616
32005,31-33,1,2012,1,1124,86,4857
32005,31-33,2,2012,1,513,33,3000
32005,42,1,2012,1,249,26,7358
32005,42,2,2012,1,89,5,5248
32005,44-45,1,2012,1,958,112,2697
32005,44-45,2,2012,1,971,89,2286
32005,48-49,1,2012,1,87,14,3026
32005,48-49,2,2012,1,25,,2425
32005,51,1,2012,1,76,7,4055
32005,51,2,2012,1,37,5,2549
32005,52,1,2012,1,106,9,7247
32005,52,2,2012,1,207,19,4248
32005,53,1,2012,1,185,21,4391
32005,53,2,2012,1,176,22,3075
32005,54,1,2012,1,322,36,6925
32005,54,2,2012,1,389,45,3218
32005,55,1,2012,1,104,10,14481
32005,55,2,2012,1,58,4,4741
32005,56,1,2012,1,279,89,2380
32005,56,2,2012,1,216,95,1983
32005,61,1,2012,1,317,19,3889
32005,61,2,2012,1,823,55,3270
32005,62,1,2012,1,273,32,6723
32005,62,2,2012,1,935,107,3054
32005,71,1,2012,1,373,30,2790
32005,71,2,2012,1,212,28,1713
32005,72,1,2012,1,2584,239,2531
32005,72,2,2012,1,2344,248,2115
32005,81,1,2012,1,158,38,3314
32005,81,2,2012,1,153,29,2135
32005,92,1,2012,1,456,12,4331
32005,92,2,2012,1,392,12,3196
32007,00,1,2012,1,13384,2343,5306
32007,00,2,2012,1,9819,1583,2838
32007,11,1,2012,1,165,18,2568
32007,11,2,2012,1,56,10,1366
32007,21,1,2012,1,3857,649,7757
32007,21,2,2012,1,493,78,5918
32007,22,1,2012,1,70,,10816
32007,22,2,2012,1,32,,5516
32007,23,1,2012,1,1233,335,4521
32007,23,2,2012,1,222,69,3142
32007,31-33,1,2012,1,158,35,3890
32007,31-33,2,2012,1,58,9,2230
32007,42,1,2012,1,818,96,6737
32007,42,2,2012,1,172,21,4385
32007,44-45,1,2012,1,932,178,3222
32007,44-45,2,2012,1,1243,233,1999
32007,48-49,1,2012,1,380,56,4470
32007,48-49,2,2012,1,184,31,2976
32007,51,1,2012,1,92,15,4090
32007,51,2,2012,1,75,25,3339
32007,52,1,2012,1,51,5,6154
32007,52,2,2012,1,210,17,2957
32007,53,1,2012,1,106,25,2944
32007,53,2,2012,1,104,21,2213
32007,54,1,2012,1,222,48,6847
32007,54,2,2012,1,275,63,3268
32007,55,1,2012,1,464,48,8523
32007,55,2,2012,1,125,16,5779
32007,56,1,2012,1,336,234,2610
32007,56,2,2012,1,253,126,1769
32007,61,1,2012,1,516,35,4496
32007,61,2,2012,1,1399,108,3467
32007,62,1,2012,1,249,27,7006
32007,62,2,2012,1,1085,170,2901
32007,71,1,2012,1,175,40,2243
32007,71,2,2012,1,276,54,1758
32007,72,1,2012,1,2453,379,2363
32007,72,2,2012,1,2694,434,1990
32007,81,1,2012,1,354,72,4701
32007,81,2,2012,1,208,46,2450
32007,92,1,2012,1,755,46,4559
32007,92,2,2012,1,655,50,3489
32009,00,1,2012,1,215,45,5030
32009,00,2,2012,1,98,21,2587
32009,11,1,2012,1,,0,1545
32009,11,2,2012,1,,0,1138
32009,21,1,2012,1,141,22,6331
32009,21,2,2012,1,25,9,5662
32009,22,1,2012,1,0,0,
32009,22,2,2012,1,0,0,
32009,23,1,2012,1,16,10,2166
32009,23,2,2012,1,8,4,2270
32009,31-33,1,2012,1,,0,1166
32009,31-33,2,2012,1,,0,977
32009,42,1,2012,1,,,1640
32009,42,2,2012,1,,,378
32009,44-45,1,2012,1,0,,
32009,44-45,2,2012,1,,0,655
32009,54,1,2012,1,9,0,5663
32009,54,2,2012,1,,0,2147
32009,61,1,2012,1,,,2210
32009,61,2,2012,1,,,2158
32009,72,1,2012,1,0,,
32009,72,2,2012,1,,,1008
32009,81,1,2012,1,,,2061
32009,81,2,2012,1,0,,
32009,92,1,2012,1,,,1992
32009,92,2,2012,1,,,1324
32011,00,1,2012,1,2759,241,7421
32011,00,2,2012,1,581,69,5600
32011,11,1,2012,1,6,,2457
32011,11,2,2012,1,,0,2255
32011,21,1,2012,1,2573,173,7559
32011,21,2,2012,1,405,29,6633
32011,22,1,2012,1,16,3,9127
32011,22,2,2012,1,4,,7481
32011,23,1,2012,1,,,12412
32011,23,2,2012,1,0,,
32011,31-33,1,2012,1,0,,
32011,31-33,2,2012,1,0,,
32011,42,1,2012,1,,0,2315
32011,42,2,2012,1,,0,3017
32011,44-45,1,2012,1,7,4,2323
32011,44-45,2,2012,1,17,7,1333
32011,48-49,1,2012,1,,,2764
32011,48-49,2,2012,1,,0,1622
32011,52,1,2012,1,0,0,
32011,52,2,2012,1,,0,3937
32011,53,1,2012,1,,0,1180
32011,53,2,2012,1,,0,1810
32011,54,1,2012,1,,0,3672
32011,54,2,2012,1,3,,934
32011,56,1,2012,1,,,
32011,56,2,2012,1,,,
32011,61,1,2012,1,,,4469
32011,61,2,2012,1,,,3986
32011,62,1,2012,1,,0,12894
32011,62,2,2012,1,,0,4059
32011,72,1,2012,1,10,4,1632
32011,72,2,2012,1,21,13,844
32011,81,1,2012,1,,,2620
32011,81,2,2012,1,0,,
32011,92,1,2012,1,49,,2842
32011,92,2,2012,1,58,6,2572
32013,00,1,2012,1,4489,894,5821
32013,00,2,2012,1,3049,498,2891
32013,11,1,2012,1,193,25,2792
32013,11,2,2012,1,87,7,1858
32013,21,1,2012,1,1796,238,7858
32013,21,2,2012,1,291,28,6385
32013,22,1,2012,1,94,,12079
32013,22,2,2012,1,22,0,6876
32013,23,1,2012,1,348,157,5277
32013,23,2,2012,1,64,23,3237
32013,31-33,1,2012,1,172,71,6187
32013,31-33,2,2012,1,55,16,3070
32013,42,1,2012,1,94,15,5668
32013,42,2,2012,1,37,8,2949
32013,44-45,1,2012,1,348,75,2583
32013,44-45,2,2012,1,454,103,1908
32013,48-49,1,2012,1,111,14,4530
32013,48-49,2,2012,1,40,8,3129
32013,51,1,2012,1,34,3,3235
32013,51,2,2012,1,41,5,1690
32013,52,1,2012,1,6,0,5003
32013,52,2,2012,1,39,5,2644
32013,53,1,2012,1,11,,2663
32013,53,2,2012,1,13,0,1612
32013,54,1,2012,1,46,13,3508
32013,54,2,2012,1,56,11,2465
32013,55,1,2012,1,51,3,8336
32013,55,2,2012,1,12,0,6954
32013,56,1,2012,1,256,98,4737
32013,56,2,2012,1,107,55,2355
32013,61,1,2012,1,126,4,3566
32013,61,2,2012,1,404,19,2738
32013,62,1,2012,1,132,34,4726
32013,62,2,2012,1,511,57,3208
32013,71,1,2012,1,24,4,2216
32013,71,2,2012,1,61,11,1574
32013,72,1,2012,1,319,91,1669
32013,72,2,2012,1,530,124,1392
32013,81,1,2012,1,107,34,4138
32013,81,2,2012,1,45,11,2161
32013,92,1,2012,1,221,10,4155
32013,92,2,2012,1,179,8,3538
32015,00,1,2012,1,1273,150,6076
32015,00,2,2012,1,812,111,2905
32015,11,1,2012,1,24,3,1903
32015,11,2,2012,1,15,,2724
32015,21,1,2012,1,617,56,7259
32015,21,2,2012,1,96,5,6770
32015,22,1,2012,1,,0,8064
32015,22,2,2012,1,,0,5110
32015,23,1,2012,1,12,9,2999
32015,23,2,2012,1,3,5,2275
32015,31-33,1,2012,1,,0,4489
32015,31-33,2,2012,1,,0,3502
32015,42,1,2012,1,63,9,5720
32015,42,2,2012,1,16,3,2568
32015,44-45,1,2012,1,84,16,2194
32015,44-45,2,2012,1,140,30,1383
32015,48-49,1,2012,1,159,30,4802
32015,48-49,2,2012,1,25,,3137
32015,51,1,2012,1,,0,9203
32015,51,2,2012,1,,,4876
32015,52,1,2012,1,,0,4964
32015,52,2,2012,1,,,3065
32015,53,1,2012,1,3,0,1266
32015,53,2,2012,1,5,0,1345
32015,54,1,2012,1,10,,7011
32015,54,2,2012,1,,3,7460
32015,56,1,2012,1,5,,2813
32015,56,2,2012,1,9,,1426
32015,61,1,2012,1,,,4084
32015,61,2,2012,1,,,2890
32015,62,1,2012,1,15,,6693
32015,62,2,2012,1,114,8,3011
32015,71,1,2012,1,,,2232
32015,71,2,2012,1,,,1309
32015,72,1,2012,1,25,8,1241
32015,72,2,2012,1,84,25,1252
32015,81,1,2012,1,105,7,9505
32015,81,2,2012,1,5,,5009
32015,92,1,2012,1,81,3,3428
32015,92,2,2012,1,122,11,2552
32017,00,1,2012,1,509,63,3289
32017,00,2,2012,1,576,65,2106
32017,11,1,2012,1,35,8,2431
32017,11,2,2012,1,9,5,2025
32017,21,1,2012,1,,,3173
32017,21,2,2012,1,,0,1881
32017,22,1,2012,1,14,2,5285
32017,22,2,2012,1,7,,1874
32017,23,1,2012,1,30,14,2155
32017,23,2,2012,1,4,6,1196
32017,31-33,1,2012,1,,,3782
32017,31-33,2,2012,1,,0,1982
32017,42,1,2012,1,3,0,6846
32017,42,2,2012,1,,0,2144
32017,44-45,1,2012,1,52,5,1878
32017,44-45,2,2012,1,104,9,1290
32017,48-49,1,2012,1,18,,2523
32017,48-49,2,2012,1,6,0,1699
32017,51,1,2012,1,14,0,4718
32017,51,2,2012,1,8,0,2300
32017,52,1,2012,1,5,0,5796
32017,52,2,2012,1,25,0,3619
32017,53,1,2012,1,3,,2065
32017,53,2,2012,1,4,0,1104
32017,54,1,2012,1,11,4,5111
32017,54,2,2012,1,5,3,2256
32017,55,1,2012,1,,0,2286
32017,55,2,2012,1,0,0,
32017,56,1,2012,1,6,0,2185
32017,56,2,2012,1,,,478
32017,61,1,2012,1,,,4262
32017,61,2,2012,1,,,3240
32017,62,1,2012,1,68,8,3893
32017,62,2,2012,1,103,8,2236
32017,71,1,2012,1,7,0,3198
32017,71,2,2012,1,3,0,4455
32017,72,1,2012,1,36,6,1733
32017,72,2,2012,1,74,16,1222
32017,81,1,2012,1,,0,3205
32017,81,2,2012,1,,0,1026
32017,92,1,2012,1,77,3,2954
32017,92,2,2012,1,74,3,1639
32019,00,1,2012,1,5425,745,3468
32019,00,2,2012,1,4580,488,2441
32019,11,1,2012,1,346,54,3362
32019,11,2,2012,1,148,12,2524
32019,21,1,2012,1,132,23,4091
32019,21,2,2012,1,24,3,2756
32019,22,1,2012,1,42,,6866
32019,22,2,2012,1,17,,5162
32019,23,1,2012,1,306,74,3124
32019,23,2,2012,1,77,19,2417
32019,31-33,1,2012,1,1523,148,4007
32019,31-33,2,2012,1,488,40,3082
32019,42,1,2012,1,157,35,3708
32019,42,2,2012,1,52,17,2094
32019,44-45,1,2012,1,744,85,2877
32019,44-45,2,2012,1,769,77,2324
32019,48-49,1,2012,1,282,34,3416
32019,48-49,2,2012,1,165,20,2854
32019,51,1,2012,1,8,0,3965
32019,51,2,2012,1,8,0,2506
32019,52,1,2012,1,24,4,4859
32019,52,2,2012,1,72,9,2838
32019,53,1,2012,1,79,12,2430
32019,53,2,2012,1,61,10,1636
32019,54,1,2012,1,146,15,3874
32019,54,2,2012,1,126,15,2668
32019,55,1,2012,1,22,9,9741
32019,55,2,2012,1,8,,3535
32019,56,1,2012,1,211,59,2567
32019,56,2,2012,1,104,19,2019
32019,61,1,2012,1,299,11,3223
32019,61,2,2012,1,899,37,2510
32019,62,1,2012,1,148,27,4259
32019,62,2,2012,1,385,36,2510
32019,71,1,2012,1,249,39,2135
32019,71,2,2012,1,380,42,1804
32019,72,1,2012,1,234,69,1212
32019,72,2,2012,1,324,74,1073
32019,81,1,2012,1,115,27,3357
32019,81,2,2012,1,127,40,2244
32019,92,1,2012,1,357,20,4071
32019,92,2,2012,1,344,15,3035
32021,00,1,2012,1,836,114,3950
32021,00,2,2012,1,709,76,2856
32021,21,1,2012,1,63,22,5248
32021,21,2,2012,1,8,2,4249
32021,22,1,2012,1,,,5049
32021,22,2,2012,1,,0,3038
32021,23,1,2012,1,16,3,3167
32021,23,2,2012,1,3,0,1666
32021,31-33,1,2012,1,,,8304
32021,31-33,2,2012,1,,0,7067
32021,42,1,2012,1,,,2226
32021,42,2,2012,1,,0,1715
32021,44-45,1,2012,1,46,6,2536
32021,44-45,2,2012,1,47,,2097
32021,48-49,1,2012,1,,,1113
32021,48-49,2,2012,1,,0,1061
32021,51,1,2012,1,,0,9111
32021,51,2,2012,1,0,0,
32021,52,1,2012,1,,0,2331
32021,52,2,2012,1,,,3380
32021,53,1,2012,1,,0,1713
32021,53,2,2012,1,,0,311
32021,54,1,2012,1,15,3,5399
32021,54,2,2012,1,9,7,2152
32021,55,1,2012,1,,0,7049
32021,55,2,2012,1,0,0,
32021,56,1,2012,1,390,31,4313
32021,56,2,2012,1,184,18,3573
32021,61,1,2012,1,44,5,2711
32021,61,2,2012,1,99,3,2770
32021,62,1,2012,1,51,6,4574
32021,62,2,2012,1,162,17,2942
32021,71,1,2012,1,,0,1727
32021,71,2,2012,1,,0,1603
32021,72,1,2012,1,53,13,1489
32021,72,2,2012,1,67,16,1365
32021,81,1,2012,1,,0,2149
32021,81,2,2012,1,,0,1727
32021,92,1,2012,1,94,13,2926
32021,92,2,2012,1,87,7,2379
32023,00,1,2012,1,4826,813,5059
32023,00,2,2012,1,4035,658,3013
32023,11,1,2012,1,142,20,2714
32023,11,2,2012,1,56,8,2428
32023,21,1,2012,1,868,70,7910
32023,21,2,2012,1,237,20,6814
32023,22,1,2012,1,91,11,9020
32023,22,2,2012,1,36,6,7044
32023,23,1,2012,1,303,107,3294
32023,23,2,2012,1,76,13,2662
32023,31-33,1,2012,1,33,12,2487
32023,31-33,2,2012,1,33,,1685
32023,42,1,2012,1,38,3,4448
32023,42,2,2012,1,18,3,3390
32023,44-45,1,2012,1,430,98,2688
32023,44-45,2,2012,1,410,66,1859
32023,48-49,1,2012,1,38,7,2899
32023,48-49,2,2012,1,17,,2468
32023,51,1,2012,1,32,,4901
32023,51,2,2012,1,29,0,2374
32023,52,1,2012,1,20,,6500
32023,52,2,2012,1,50,9,2999
32023,53,1,2012,1,42,12,1754
32023,53,2,2012,1,49,15,1772
32023,54,1,2012,1,506,17,8683
32023,54,2,2012,1,259,24,5544
32023,55,1,2012,1,13,4,10917
32023,55,2,2012,1,6,0,4889
32023,56,1,2012,1,541,39,6785
32023,56,2,2012,1,227,26,5013
32023,61,1,2012,1,288,44,3064
32023,61,2,2012,1,547,30,2715
32023,62,1,2012,1,152,38,4118
32023,62,2,2012,1,535,81,3073
32023,71,1,2012,1,272,72,2007
32023,71,2,2012,1,303,76,1646
32023,72,1,2012,1,537,214,1587
32023,72,2,2012,1,706,245,1394
32023,81,1,2012,1,131,32,3084
32023,81,2,2012,1,91,22,2479
32023,92,1,2012,1,350,8,4725
32023,92,2,2012,1,351,13,3463
32027,00,1,2012,1,814,66,4895
32027,00,2,2012,1,594,62,2812
32027,11,1,2012,1,50,,1988
32027,11,2,2012,1,12,,1170
32027,21,1,2012,1,452,35,6266
32027,21,2,2012,1,90,6,6137
32027,22,1,2012,1,,,2959
32027,22,2,2012,1,,0,2491
32027,23,1,2012,1,0,0,
32027,23,2,2012,1,0,,
32027,31-33,1,2012,1,19,6,2200
32027,31-33,2,2012,1,8,3,1694
32027,42,1,2012,1,,0,2539
32027,42,2,2012,1,0,0,
32027,44-45,1,2012,1,61,4,2404
32027,44-45,2,2012,1,64,12,1981
32027,48-49,1,2012,1,16,,6624
32027,48-49,2,2012,1,12,0,3077
32027,51,1,2012,1,0,0,
32027,51,2,2012,1,0,0,
32027,52,1,2012,1,0,0,
32027,52,2,2012,1,7,0,2415
32027,53,1,2012,1,,0,900
32027,53,2,2012,1,,0,1018
32027,54,1,2012,1,5,,10756
32027,54,2,2012,1,10,0,3504
32027,56,1,2012,1,,0,3297
32027,56,2,2012,1,,0,3610
32027,61,1,2012,1,32,4,3754
32027,61,2,2012,1,88,,2726
32027,62,1,2012,1,11,,3509
32027,62,2,2012,1,95,7,2007
32027,71,1,2012,1,,,3396
32027,71,2,2012,1,,,2809
32027,72,1,2012,1,22,4,1188
32027,72,2,2012,1,68,18,998
32027,81,1,2012,1,12,0,3096
32027,81,2,2012,1,13,3,2302
32027,92,1,2012,1,111,6,3877
32027,92,2,2012,1,115,9,2873
32029,00,1,2012,1,1833,206,4378
32029,00,2,2012,1,992,127,2854
32029,11,1,2012,1,,0,2361
32029,11,2,2012,1,,0,1109
32029,21,1,2012,1,48,4,7721
32029,21,2,2012,1,12,0,6082
32029,22,1,2012,1,58,,11039
32029,22,2,2012,1,21,,10134
32029,23,1,2012,1,119,5,3068
32029,23,2,2012,1,13,5,2081
32029,31-33,1,2012,1,346,42,4787
32029,31-33,2,2012,1,52,12,3208
32029,42,1,2012,1,43,10,7213
32029,42,2,2012,1,27,,5900
32029,44-45,1,2012,1,20,3,2099
32029,44-45,2,2012,1,40,5,1135
32029,48-49,1,2012,1,733,93,2933
32029,48-49,2,2012,1,412,47,2215
32029,51,1,2012,1,,0,2483
32029,51,2,2012,1,0,,
32029,52,1,2012,1,,0,9687
32029,52,2,2012,1,,0,5162
32029,53,1,2012,1,4,,6920
32029,53,2,2012,1,10,0,4305
32029,54,1,2012,1,65,10,11413
32029,54,2,2012,1,32,5,7376
32029,55,1,2012,1,,0,3470
32029,55,2,2012,1,,,1471
32029,56,1,2012,1,85,5,5914
32029,56,2,2012,1,95,10,3026
32029,61,1,2012,1,,,3276
32029,61,2,2012,1,,,2567
32029,62,1,2012,1,21,,3462
32029,62,2,2012,1,60,9,2182
32029,71,1,2012,1,15,,1306
32029,71,2,2012,1,18,0,1277
32029,72,1,2012,1,44,5,2011
32029,72,2,2012,1,45,12,1468
32029,81,1,2012,1,101,18,2533
32029,81,2,2012,1,41,14,1744
32029,92,1,2012,1,91,,6701
32029,92,2,2012,1,52,0,4705
32031,00,1,2012,1,91354,12156,4260
32031,00,2,2012,1,87995,10307,3006
32031,11,1,2012,1,90,9,3092
32031,11,2,2012,1,51,8,2001
32031,21,1,2012,1,173,25,11452
32031,21,2,2012,1,47,11,5192
32031,22,1,2012,1,566,22,10062
32031,22,2,2012,1,252,10,7108
32031,23,1,2012,1,6639,1296,3697
32031,23,2,2012,1,1381,335,2688
32031,31-33,1,2012,1,7327,543,4509
32031,31-33,2,2012,1,3206,266,3476
32031,42,1,2012,1,5702,454,5591
32031,42,2,2012,1,2945,218,4120
32031,44-45,1,2012,1,10846,1320,3009
32031,44-45,2,2012,1,10230,1151,2081
32031,48-49,1,2012,1,7547,675,3958
32031,48-49,2,2012,1,3689,268,2946
32031,51,1,2012,1,1349,130,6288
32031,51,2,2012,1,898,74,4510
32031,52,1,2012,1,1852,189,8510
32031,52,2,2012,1,3787,345,4402
32031,53,1,2012,1,1680,222,3175
32031,53,2,2012,1,1467,208,2692
32031,54,1,2012,1,4784,617,6495
32031,54,2,2012,1,5018,647,3887
32031,55,1,2012,1,1759,148,13444
32031,55,2,2012,1,1234,109,6332
32031,56,1,2012,1,7664,2890,2625
32031,56,2,2012,1,5410,1917,2256
32031,61,1,2012,1,5033,398,4260
32031,61,2,2012,1,10650,585,3393
32031,62,1,2012,1,4782,488,6219
32031,62,2,2012,1,14999,1521,3292
32031,71,1,2012,1,2870,367,2209
32031,71,2,2012,1,2554,311,1625
32031,72,1,2012,1,14389,1815,2106
32031,72,2,2012,1,14510,1788,1795
32031,81,1,2012,1,2731,455,3428
32031,81,2,2012,1,2367,437,2216
32031,92,1,2012,1,3571,95,5683
32031,92,2,2012,1,3299,101,4447
32033,00,1,2012,1,2404,437,5395
32033,00,2,2012,1,1562,219,2816
32033,11,1,2012,1,53,13,2276
32033,11,2,2012,1,18,0,1411
32033,21,1,2012,1,961,69,7313
32033,21,2,2012,1,159,12,6332
32033,22,1,2012,1,28,,7814
32033,22,2,2012,1,16,0,4268
32033,23,1,2012,1,280,164,5350
32033,23,2,2012,1,34,10,2642
32033,31-33,1,2012,1,44,8,2923
32033,31-33,2,2012,1,9,0,2760
32033,42,1,2012,1,45,6,4251
32033,42,2,2012,1,13,0,1918
32033,44-45,1,2012,1,151,31,2441
32033,44-45,2,2012,1,201,30,1759
32033,48-49,1,2012,1,42,8,3086
32033,48-49,2,2012,1,18,5,2256
32033,51,1,2012,1,7,,4322
32033,51,2,2012,1,8,0,2102
32033,52,1,2012,1,9,,6160
32033,52,2,2012,1,42,3,2581
32033,53,1,2012,1,13,,1867
32033,53,2,2012,1,19,5,1646
32033,54,1,2012,1,20,22,5985
32033,54,2,2012,1,15,8,2497
32033,55,1,2012,1,,,9181
32033,55,2,2012,1,,,1364
32033,56,1,2012,1,34,16,1812
32033,56,2,2012,1,24,11,1771
32033,61,1,2012,1,81,6,3264
32033,61,2,2012,1,196,10,2466
32033,62,1,2012,1,95,6,8745
32033,62,2,2012,1,272,21,3485
32033,71,1,2012,1,11,3,2836
32033,71,2,2012,1,7,0,2326
32033,72,1,2012,1,164,55,1666
32033,72,2,2012,1,298,89,1321
32033,81,1,2012,1,34,8,2581
32033,81,2,2012,1,27,3,2162
32033,92,1,2012,1,322,15,4388
32033,92,2,2012,1,175,11,3373
32510,00,1,2012,1,11238,1431,4198
32510,00,2,2012,1,12307,1426,3125
32510,11,1,2012,1,16,4,6421
32510,11,2,2012,1,11,,2460
32510,21,1,2012,1,,0,899
32510,21,2,2012,1,,0,2806
32510,22,1,2012,1,96,,9303
32510,22,2,2012,1,40,,6875
32510,23,1,2012,1,568,150,3723
32510,23,2,2012,1,131,41,2705
32510,31-33,1,2012,1,1824,165,4981
32510,31-33,2,2012,1,781,71,3546
32510,42,1,2012,1,348,28,4423
32510,42,2,2012,1,175,16,3443
32510,44-45,1,2012,1,1255,177,3107
32510,44-45,2,2012,1,981,107,2197
32510,48-49,1,2012,1,150,23,3047
32510,48-49,2,2012,1,39,5,2554
32510,51,1,2012,1,182,10,4586
32510,51,2,2012,1,164,12,3683
32510,52,1,2012,1,176,19,7432
32510,52,2,2012,1,496,34,4668
32510,53,1,2012,1,127,15,3203
32510,53,2,2012,1,166,16,2460
32510,54,1,2012,1,305,43,5806
32510,54,2,2012,1,428,42,3492
32510,55,1,2012,1,111,16,7437
32510,55,2,2012,1,159,19,4002
32510,56,1,2012,1,566,230,2839
32510,56,2,2012,1,533,201,2338
32510,61,1,2012,1,558,46,3403
32510,61,2,2012,1,1277,59,3135
32510,62,1,2012,1,518,117,7325
32510,62,2,2012,1,1975,368,3016
32510,71,1,2012,1,558,65,2080
32510,71,2,2012,1,584,42,1943
32510,72,1,2012,1,923,203,1734
32510,72,2,2012,1,1109,257,1463
32510,81,1,2012,1,310,52,3178
32510,81,2,2012,1,251,36,2280
32510,92,1,2012,1,2644,68,4620
32510,92,2,2012,1,3007,98,3802
32001,00,1,2012,3,3473,697,4198
32001,00,2,2012,3,3309,490,2557
32001,11,1,2012,3,192,31,2244
32001,11,2,2012,3,91,20,1967
32001,21,1,2012,3,13,6,3985
32001,21,2,2012,3,,0,987
32001,22,1,2012,3,86,4,6159
32001,22,2,2012,3,14,,3936
32001,23,1,2012,3,406,183,5241
32001,23,2,2012,3,83,18,3161
32001,31-33,1,2012,3,267,51,5008
32001,31-33,2,2012,3,67,13,3486
32001,42,1,2012,3,132,14,2790
32001,42,2,2012,3,53,12,1809
32001,44-45,1,2012,3,401,68,2751
32001,44-45,2,2012,3,448,77,2036
32001,48-49,1,2012,3,486,40,5986
32001,48-49,2,2012,3,76,8,3829
32001,51,1,2012,3,73,19,6469
32001,51,2,2012,3,70,14,3492
32001,52,1,2012,3,30,5,3743
32001,52,2,2012,3,83,7,2912
32001,53,1,2012,3,40,9,1925
32001,53,2,2012,3,52,7,1678
32001,54,1,2012,3,64,8,6239
32001,54,2,2012,3,85,12,2914
32001,55,1,2012,3,5,,4082
32001,55,2,2012,3,,0,4883
32001,56,1,2012,3,249,64,4183
32001,56,2,2012,3,164,40,2719
32001,61,1,2012,3,172,11,4329
32001,61,2,2012,3,459,16,3320
32001,62,1,2012,3,169,30,4562
32001,62,2,2012,3,617,77,2909
32001,71,1,2012,3,129,40,2448
32001,71,2,2012,3,232,28,1654
32001,72,1,2012,3,205,52,1464
32001,72,2,2012,3,365,89,1265
32001,81,1,2012,3,100,32,2166
32001,81,2,2012,3,87,22,1306
32001,92,1,2012,3,256,28,4416
32001,92,2,2012,3,257,28,3275
32003,00,1,2012,3,411916,68622,3981
32003,00,2,2012,3,387156,57279,3045
32003,11,1,2012,3,78,11,5350
32003,11,2,2012,3,36,10,2226
32003,21,1,2012,3,196,28,4317
32003,21,2,2012,3,39,10,3208
32003,22,1,2012,3,2377,43,7925
32003,22,2,2012,3,1115,19,6243
32003,23,1,2012,3,29229,9797,4668
32003,23,2,2012,3,8088,2655,3237
