periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,31185,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,430,117,1065,1,1,1
Q,U,C,31185,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,173,31,2400,1,1,1
Q,U,C,31185,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,102,7,1158,1,9,1
Q,U,C,31185,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,248,17,3290,1,1,1
Q,U,C,31185,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,313,19,2617,1,1,9
Q,U,C,31001,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,7776,1251,3844,1,1,1
Q,U,C,31001,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,7699,1114,2400,1,1,1
Q,U,C,31001,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,138,77,3258,1,9,1
Q,U,C,31001,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,31,37,2181,1,9,1
Q,U,C,31001,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,221,8,6998,9,9,9
Q,U,C,31001,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,33,0,4814,9,1,9
Q,U,C,31001,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,900,226,3957,1,1,1
Q,U,C,31001,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,177,34,3167,1,1,9
Q,U,C,31001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,1850,196,4095,1,9,1
Q,U,C,31001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,697,74,2945,1,9,1
Q,U,C,31001,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,561,43,3781,1,1,1
Q,U,C,31001,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,144,16,2573,1,1,1
Q,U,C,31001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,916,163,2414,1,1,1
Q,U,C,31001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,953,147,1748,1,1,1
Q,U,C,31001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,222,24,3400,1,1,1
Q,U,C,31001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,43,4,2086,1,1,1
Q,U,C,31001,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,70,7,3143,9,9,1
Q,U,C,31001,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,55,6,2611,9,9,9
Q,U,C,31001,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,115,7,5581,1,1,1
Q,U,C,31001,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,217,12,2640,1,1,1
Q,U,C,31001,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,54,10,2584,1,1,1
Q,U,C,31001,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,39,6,1960,1,1,1
Q,U,C,31001,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,190,17,6388,1,1,1
Q,U,C,31001,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,208,21,3247,1,1,1
Q,U,C,31001,S,55,A00,1,A00,A0,A0,E0,0,0,2015,3,93,8,3511,1,1,1
Q,U,C,31001,S,55,A00,2,A00,A0,A0,E0,0,0,2015,3,54,6,2530,1,9,1
Q,U,C,31001,S,56,A00,1,A00,A0,A0,E0,0,0,2015,3,289,146,3516,1,9,1
Q,U,C,31001,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,177,103,1829,1,9,1
Q,U,C,31001,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,435,40,3502,1,1,1
Q,U,C,31001,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,808,86,2869,1,1,1
Q,U,C,31001,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,518,59,7053,1,1,1
Q,U,C,31001,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,2671,278,2627,1,1,1
Q,U,C,31001,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,146,12,1514,9,9,1
Q,U,C,31001,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,89,14,1693,9,9,9
Q,U,C,31001,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,506,172,1196,1,1,1
Q,U,C,31001,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,731,221,1105,1,1,1
Q,U,C,31001,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,195,21,2277,1,1,1
Q,U,C,31001,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,282,34,1232,1,1,1
Q,U,C,31001,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,360,15,3551,1,1,1
Q,U,C,31001,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,289,14,2494,1,1,1
Q,U,C,31003,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,1073,108,3490,1,1,1
Q,U,C,31003,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,1130,128,2233,1,1,1
Q,U,C,31003,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,171,26,3170,1,1,1
Q,U,C,31003,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,54,14,2157,1,1,1
Q,U,C,31003,S,21,A00,1,A00,A0,A0,E0,0,0,2015,3,,,1600,5,5,9
Q,U,C,31003,S,21,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,212,5,1,9
Q,U,C,31003,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,25,,5229,9,5,9
Q,U,C,31003,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,3,0,3160,9,1,9
Q,U,C,31003,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,118,28,3553,1,9,1
Q,U,C,31003,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,12,3,2082,1,1,9
Q,U,C,31003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,65,9,5099,1,1,9
Q,U,C,31003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,41,3,4155,1,9,9
Q,U,C,31003,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,228,10,3894,1,1,1
Q,U,C,31003,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,60,,2587,1,5,1
Q,U,C,31003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,89,8,2241,9,9,1
Q,U,C,31003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,188,37,1545,9,9,9
Q,U,C,31003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,51,5,3258,9,1,9
Q,U,C,31003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,7,0,1450,9,1,9
Q,U,C,31003,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,5,,1712,1,5,1
Q,U,C,31003,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,15,0,1458,9,1,9
Q,U,C,31003,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,30,,5500,1,5,1
Q,U,C,31003,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,62,4,2462,1,1,1
Q,U,C,31003,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,4448,5,1,9
Q,U,C,31003,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,2160,5,1,9
Q,U,C,31003,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,11,0,5295,1,1,9
Q,U,C,31003,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,12,,2050,1,5,1
Q,U,C,31003,S,56,A00,1,A00,A0,A0,E0,0,0,2015,3,7,0,3549,9,1,9
Q,U,C,31003,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,12,,1429,1,5,1
Q,U,C,31003,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,40,3,4243,1,1,1
Q,U,C,31003,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,172,17,2761,1,1,1
Q,U,C,31003,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,65,5,3297,1,9,9
Q,U,C,31003,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,301,21,2447,1,1,1
Q,U,C,31003,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,14,,2362,1,5,1
Q,U,C,31003,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,30,5,927,1,1,9
Q,U,C,31003,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,18,3,737,1,1,1
Q,U,C,31003,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,48,13,803,1,9,1
Q,U,C,31003,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,27,0,2740,1,1,1
Q,U,C,31003,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,15,0,1107,1,1,1
Q,U,C,31003,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,105,4,2473,1,1,1
Q,U,C,31003,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,96,6,1667,1,1,1
Q,U,C,31005,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,33,7,2822,9,1,1
Q,U,C,31005,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,50,11,1917,9,9,9
Q,U,C,31005,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,9,,2439,9,5,9
Q,U,C,31005,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,1061,5,1,9
Q,U,C,31005,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,4,4,3019,9,9,9
Q,U,C,31005,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,1590,5,1,9
Q,U,C,31005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,,,789,5,5,9
Q,U,C,31005,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31005,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,556,5,1,9
Q,U,C,31005,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,5764,5,1,9
Q,U,C,31005,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,,,2021,5,5,9
Q,U,C,31005,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,,,3857,5,5,9
Q,U,C,31005,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,,,2790,5,5,9
Q,U,C,31005,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31005,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,0,,,1,5,5
Q,U,C,31005,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31005,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,1504,5,1,9
Q,U,C,31005,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,0,,,1,5,5
Q,U,C,31005,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,852,5,1,9
Q,U,C,31005,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,10,0,1402,9,1,1
Q,U,C,31005,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,16,,774,9,5,9
Q,U,C,31007,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,81,16,2932,1,1,1
Q,U,C,31007,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,54,6,3020,9,9,9
Q,U,C,31007,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,35,7,2779,1,1,1
Q,U,C,31007,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,8,,2359,1,5,9
Q,U,C,31007,S,21,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,1919,5,1,9
Q,U,C,31007,S,21,A00,2,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31007,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,9,4,3386,9,1,9
Q,U,C,31007,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,4079,5,1,9
Q,U,C,31007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,4817,5,1,9
Q,U,C,31007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31007,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,5315,5,1,9
Q,U,C,31007,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,2684,5,1,9
Q,U,C,31007,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,,,2340,5,5,9
Q,U,C,31007,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,,,3676,5,5,9
Q,U,C,31007,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31007,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,1307,5,1,9
Q,U,C,31007,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31007,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,3663,5,1,9
Q,U,C,31007,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,,,2114,5,5,9
Q,U,C,31007,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,1244,5,1,9
Q,U,C,31009,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,47,6,2981,1,9,1
Q,U,C,31009,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,40,6,2029,1,9,9
Q,U,C,31009,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,23,3,3323,1,9,1
Q,U,C,31009,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,4,,2743,9,5,9
Q,U,C,31009,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,2639,5,1,9
Q,U,C,31009,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31009,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,,,2906,5,5,9
Q,U,C,31009,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,1339,5,1,9
Q,U,C,31009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,2269,5,1,9
Q,U,C,31009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,90,5,1,9
Q,U,C,31009,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31009,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,1259,5,1,9
Q,U,C,31009,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,,,3337,5,5,9
Q,U,C,31009,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,,,2656,5,5,9
Q,U,C,31009,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31009,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,,,1154,5,5,9
Q,U,C,31009,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31009,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,,,425,5,5,9
Q,U,C,31009,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,10,0,2001,9,1,9
Q,U,C,31009,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,7,0,1682,9,1,9
Q,U,C,31011,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,1135,189,3541,1,1,1
Q,U,C,31011,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,1270,146,2199,1,1,1
Q,U,C,31011,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,273,34,3146,1,1,1
Q,U,C,31011,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,78,10,2647,1,9,1
Q,U,C,31011,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,22,,5684,9,5,1
Q,U,C,31011,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,3,0,2641,9,1,9
Q,U,C,31011,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,92,90,3801,1,9,1
Q,U,C,31011,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,11,16,2483,1,9,1
Q,U,C,31011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,156,6,4220,1,1,1
Q,U,C,31011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,44,4,2918,1,1,1
Q,U,C,31011,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,182,6,4213,1,9,1
Q,U,C,31011,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,57,,2643,9,5,9
Q,U,C,31011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,73,11,2620,1,1,1
Q,U,C,31011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,169,23,1463,1,9,1
Q,U,C,31011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,66,7,3060,1,1,1
Q,U,C,31011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,17,4,2178,1,1,1
Q,U,C,31011,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,3,0,2911,1,1,1
Q,U,C,31011,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,5,0,1580,9,1,9
Q,U,C,31011,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,21,,4341,1,5,1
Q,U,C,31011,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,42,3,1832,1,1,1
Q,U,C,31011,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,371,5,1,9
Q,U,C,31011,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,4,,1005,9,5,9
Q,U,C,31011,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,14,0,5236,1,1,1
Q,U,C,31011,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,23,3,2965,1,1,1
Q,U,C,31011,S,55,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,3221,5,1,9
Q,U,C,31011,S,55,A00,2,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31011,S,56,A00,1,A00,A0,A0,E0,0,0,2015,3,,,2540,5,5,9
Q,U,C,31011,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,6,0,1317,1,1,1
Q,U,C,31011,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,38,8,3495,9,9,9
Q,U,C,31011,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,131,19,2374,1,9,9
Q,U,C,31011,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,46,6,6664,9,1,9
Q,U,C,31011,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,509,22,2507,9,1,9
Q,U,C,31011,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,856,5,1,9
Q,U,C,31011,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,,,1144,5,5,9
Q,U,C,31011,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,28,13,1371,1,1,1
Q,U,C,31011,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,67,16,948,1,1,1
Q,U,C,31011,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,20,,3492,1,5,1
Q,U,C,31011,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,9,5,1250,1,9,1
Q,U,C,31011,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,86,5,1662,9,1,9
Q,U,C,31011,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,82,17,1253,9,9,9
Q,U,C,31013,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,1762,312,3603,1,1,1
Q,U,C,31013,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,2151,391,2354,1,1,1
Q,U,C,31013,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,186,51,3201,1,1,1
Q,U,C,31013,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,53,19,2272,1,9,1
Q,U,C,31013,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,5303,5,1,9
Q,U,C,31013,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,2406,5,1,9
Q,U,C,31013,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,119,31,3549,1,1,1
Q,U,C,31013,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,21,,1622,1,5,1
Q,U,C,31013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,203,7,3790,9,9,9
Q,U,C,31013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,110,,2958,9,5,9
Q,U,C,31013,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,205,23,4282,1,1,1
Q,U,C,31013,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,60,4,2919,1,1,1
Q,U,C,31013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,194,32,2499,1,1,1
Q,U,C,31013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,232,58,1618,1,1,1
Q,U,C,31013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,118,11,3934,1,1,1
Q,U,C,31013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,28,7,2134,1,1,1
Q,U,C,31013,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,51,7,3581,9,9,9
Q,U,C,31013,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,46,7,2348,9,9,9
Q,U,C,31013,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,27,7,6341,1,1,1
Q,U,C,31013,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,117,14,2755,1,1,1
Q,U,C,31013,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,3,0,3571,9,1,1
Q,U,C,31013,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,15,,1549,9,5,9
Q,U,C,31013,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,63,8,7023,9,9,9
Q,U,C,31013,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,78,11,2775,1,9,1
Q,U,C,31013,S,55,A00,1,A00,A0,A0,E0,0,0,2015,3,20,,4719,9,5,9
Q,U,C,31013,S,55,A00,2,A00,A0,A0,E0,0,0,2015,3,13,,2754,9,5,9
Q,U,C,31013,S,56,A00,1,A00,A0,A0,E0,0,0,2015,3,54,38,1625,1,9,1
Q,U,C,31013,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,70,31,1480,1,9,1
Q,U,C,31013,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,56,8,3894,1,9,1
Q,U,C,31013,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,221,24,2831,1,9,1
Q,U,C,31013,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,82,8,5866,1,1,1
Q,U,C,31013,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,541,60,2706,1,1,1
Q,U,C,31013,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31013,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,966,5,1,9
Q,U,C,31013,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,136,56,1396,1,1,1
Q,U,C,31013,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,250,109,1390,1,1,1
Q,U,C,31013,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,58,11,2494,1,9,1
Q,U,C,31013,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,92,18,1236,1,9,1
Q,U,C,31013,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,163,12,2898,1,1,1
Q,U,C,31013,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,196,21,2373,1,1,1
Q,U,C,31015,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,239,15,2946,1,1,1
Q,U,C,31015,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,315,32,1764,1,1,1
Q,U,C,31015,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,35,2,5326,1,9,1
Q,U,C,31015,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,10,0,1976,1,1,9
Q,U,C,31015,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,6132,5,1,9
Q,U,C,31015,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31015,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,7,2,2081,1,9,9
Q,U,C,31015,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,0,,,1,5,5
Q,U,C,31015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,12,,1604,1,5,1
Q,U,C,31015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,8,0,1104,9,1,9
Q,U,C,31015,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,23,,3136,1,5,1
Q,U,C,31015,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,15,0,1245,1,1,1
Q,U,C,31015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,15,,2091,1,5,1
Q,U,C,31015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,22,4,870,1,1,1
Q,U,C,31015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,28,,2782,1,5,1
Q,U,C,31015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,5,0,1106,1,1,1
Q,U,C,31015,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,3840,5,1,9
Q,U,C,31015,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,2503,5,1,9
Q,U,C,31015,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,22,,2714,1,5,1
Q,U,C,31015,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,21,,1875,1,5,1
Q,U,C,31015,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,0,0,,1,1,5
Q,U,C,31015,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,,0,1166,5,1,9
Q,U,C,31015,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,2,0,3810,9,1,9
Q,U,C,31015,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,8,,2351,9,5,9
Q,U,C,31015,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,16,,3691,9,5,9
Q,U,C,31015,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,51,,2612,1,5,1
Q,U,C,31015,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,5,0,1462,1,1,1
Q,U,C,31015,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,102,13,1802,1,1,1
Q,U,C,31015,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,6,0,1459,9,1,9
Q,U,C,31015,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,18,4,590,1,1,1
Q,U,C,31015,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,,0,2214,5,1,9
Q,U,C,31015,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,,,,5,5,5
Q,U,C,31015,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,46,,1738,9,5,1
Q,U,C,31015,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,42,4,1464,9,9,9
Q,U,C,31017,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,583,53,3332,1,1,1
Q,U,C,31017,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,560,75,2056,1,1,1
