periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,51167,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,428,71,2868,1,1,1
Q,U,C,51167,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,479,79,1964,1,1,1
Q,U,C,51167,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,194,33,3211,1,1,1
Q,U,C,51167,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,40,4,2086,1,1,1
Q,U,C,51167,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,140,12,4151,1,9,1
Q,U,C,51167,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,174,22,2866,9,9,9
Q,U,C,51167,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,55,,4494,1,5,1
Q,U,C,51167,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,188,9,2408,1,1,1
Q,U,C,51167,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,20,12,1575,1,1,1
Q,U,C,51167,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,13,24,2248,9,9,9
Q,U,C,51167,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,388,43,5853,1,1,1
Q,U,C,51167,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,215,20,4353,1,1,1
Q,U,C,51167,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,17,3,5385,9,9,1
Q,U,C,51167,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,49,8,2468,9,9,9
Q,U,C,51167,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,108,16,3050,1,1,9
Q,U,C,51167,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,27,9,1678,1,9,1
Q,U,C,51167,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,111,11,1891,9,9,9
Q,U,C,51167,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,385,23,1158,9,9,9
Q,U,C,51167,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,230,31,5824,1,1,1
Q,U,C,51167,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,784,116,2800,1,1,1
Q,U,C,51167,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,2195,5,1,9
Q,U,C,51167,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,819,5,1,9
Q,U,C,51167,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,136,53,1253,1,1,1
Q,U,C,51167,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,245,74,1069,1,1,1
Q,U,C,51167,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,100,13,3777,1,1,1
Q,U,C,51167,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,60,8,4086,1,1,1
Q,U,C,51167,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,264,10,3658,1,9,1
Q,U,C,51167,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,199,6,2912,1,1,1
Q,U,C,51169,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,2277,314,3145,1,1,1
Q,U,C,51169,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,2437,308,2108,1,1,1
Q,U,C,51169,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,31,9,1985,1,1,1
Q,U,C,51169,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,4,3,1837,9,9,9
Q,U,C,51169,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,16,,2664,9,5,9
Q,U,C,51169,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,6,0,1862,9,1,9
Q,U,C,51169,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,116,11,2192,1,9,9
Q,U,C,51169,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,9,,1641,1,5,1
Q,U,C,51169,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,585,23,4304,1,1,1
Q,U,C,51169,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,129,6,3049,1,9,1
Q,U,C,51169,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,44,3,3582,1,1,1
Q,U,C,51169,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,18,0,4866,1,1,1
Q,U,C,51169,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,354,63,2365,1,1,1
Q,U,C,51169,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,381,68,1530,1,1,1
Q,U,C,51169,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,85,21,3145,9,1,9
Q,U,C,51169,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,16,2,2186,1,9,1
Q,U,C,51169,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,68,,4286,9,5,9
Q,U,C,51169,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,35,0,3564,9,1,9
Q,U,C,51169,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,27,,5943,1,5,1
Q,U,C,51169,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,72,5,2661,1,1,1
Q,U,C,51169,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,15,0,1740,1,1,1
Q,U,C,51169,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,14,,1621,1,5,9
Q,U,C,51169,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,33,6,3148,1,1,1
Q,U,C,51169,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,53,4,1820,1,1,1
Q,U,C,51169,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,2267,5,1,9
Q,U,C,51169,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1366,5,1,9
Q,U,C,51169,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,148,90,1786,9,9,1
Q,U,C,51169,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,73,37,1674,1,9,1
Q,U,C,51169,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,147,5,2780,9,9,9
Q,U,C,51169,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,426,16,2435,9,9,9
Q,U,C,51169,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,143,20,3262,1,1,1
Q,U,C,51169,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,701,92,2131,1,1,1
Q,U,C,51169,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,43,,1944,1,5,1
Q,U,C,51169,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,45,,1456,1,5,1
Q,U,C,51169,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,145,36,1054,1,1,1
Q,U,C,51169,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,270,59,1050,1,1,1
Q,U,C,51169,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,98,13,3805,1,1,1
Q,U,C,51169,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,42,3,2127,1,1,1
Q,U,C,51169,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,179,8,3146,1,1,1
Q,U,C,51169,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,141,8,2716,1,1,1
Q,U,C,51171,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,6786,1196,3192,1,1,1
Q,U,C,51171,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,6488,1021,2367,1,1,1
Q,U,C,51171,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,72,19,2312,1,9,1
Q,U,C,51171,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,15,7,1869,1,1,1
Q,U,C,51171,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,,3486,5,5,9
Q,U,C,51171,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,3038,5,1,9
Q,U,C,51171,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,50,,5049,9,5,9
Q,U,C,51171,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,16,0,3139,9,1,9
Q,U,C,51171,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,550,119,2985,1,1,1
Q,U,C,51171,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,114,13,2489,1,1,1
Q,U,C,51171,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,2114,301,3416,1,1,1
Q,U,C,51171,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,1099,123,2592,1,1,1
Q,U,C,51171,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,217,14,3605,1,1,1
Q,U,C,51171,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,80,6,2605,1,1,1
Q,U,C,51171,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,699,92,2444,1,1,1
Q,U,C,51171,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,802,126,1845,1,1,1
Q,U,C,51171,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,387,77,3232,9,9,9
Q,U,C,51171,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,45,14,2396,1,1,9
Q,U,C,51171,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,180,9,4629,1,1,9
Q,U,C,51171,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,142,,3167,1,5,1
Q,U,C,51171,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,65,3,6440,1,1,1
Q,U,C,51171,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,173,7,2894,1,1,1
Q,U,C,51171,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,52,7,1557,1,9,1
Q,U,C,51171,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,69,7,1328,1,1,1
Q,U,C,51171,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,98,9,6005,1,1,1
Q,U,C,51171,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,148,23,3541,1,1,9
Q,U,C,51171,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,140,6,5226,9,1,9
Q,U,C,51171,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,123,,3662,9,5,9
Q,U,C,51171,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,371,219,2173,1,9,1
Q,U,C,51171,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,171,83,2082,1,1,1
Q,U,C,51171,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,341,32,3889,9,9,9
Q,U,C,51171,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,1017,98,3239,9,9,9
Q,U,C,51171,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,160,23,4335,9,9,9
Q,U,C,51171,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,1114,181,2368,1,1,9
Q,U,C,51171,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,109,52,2061,1,9,9
Q,U,C,51171,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,92,21,1665,1,9,1
Q,U,C,51171,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,518,162,1365,1,1,1
Q,U,C,51171,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,848,249,1142,1,1,1
Q,U,C,51171,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,245,27,2842,1,1,1
Q,U,C,51171,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,194,36,1686,1,1,1
Q,U,C,51171,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,404,24,3061,9,1,9
Q,U,C,51171,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,224,22,2505,9,1,9
Q,U,C,51173,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,6233,696,3405,1,1,1
Q,U,C,51173,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,5453,625,2446,1,1,1
Q,U,C,51173,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,41,5,2399,1,1,1
Q,U,C,51173,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,26,,1957,1,5,1
Q,U,C,51173,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,5931,5,1,9
Q,U,C,51173,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,51173,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,11,,2674,1,5,1
Q,U,C,51173,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,8,0,1795,1,1,1
Q,U,C,51173,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,425,63,3062,1,9,9
Q,U,C,51173,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,38,8,2666,9,1,9
Q,U,C,51173,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,2750,183,3866,9,1,9
Q,U,C,51173,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,841,37,3406,9,1,9
Q,U,C,51173,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,238,31,4006,1,9,1
Q,U,C,51173,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,63,11,4104,1,9,1
Q,U,C,51173,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,620,101,2495,1,1,1
Q,U,C,51173,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,724,104,1714,1,1,1
Q,U,C,51173,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,136,25,3937,1,1,1
Q,U,C,51173,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,24,4,3742,1,9,1
Q,U,C,51173,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,51,,4234,1,5,1
Q,U,C,51173,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,43,,2134,9,5,1
Q,U,C,51173,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,37,,4929,1,5,1
Q,U,C,51173,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,113,6,2338,1,1,1
Q,U,C,51173,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,33,3,3029,1,1,1
Q,U,C,51173,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,20,,2892,1,5,1
Q,U,C,51173,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,101,9,6145,9,1,1
Q,U,C,51173,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,90,9,3961,1,1,1
Q,U,C,51173,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,22,0,7989,9,1,1
Q,U,C,51173,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,58,,2362,9,5,9
Q,U,C,51173,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,119,37,1929,1,1,1
Q,U,C,51173,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,302,76,2241,9,9,9
Q,U,C,51173,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,255,13,3056,9,9,9
Q,U,C,51173,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,664,34,2837,9,9,9
Q,U,C,51173,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,517,60,3145,1,1,1
Q,U,C,51173,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,1646,145,2282,1,1,9
Q,U,C,51173,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,,,1739,5,5,9
Q,U,C,51173,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,,,1542,5,5,9
Q,U,C,51173,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,232,117,1257,1,1,1
Q,U,C,51173,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,400,156,1075,1,1,1
Q,U,C,51173,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,112,12,2520,1,1,1
Q,U,C,51173,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,87,13,1398,1,1,1
Q,U,C,51173,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,470,28,2876,1,1,1
Q,U,C,51173,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,259,11,2790,1,1,1
Q,U,C,51175,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,1711,359,3148,1,1,1
Q,U,C,51175,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,1651,179,2325,1,1,1
Q,U,C,51175,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,132,15,2781,9,1,9
Q,U,C,51175,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,39,13,1860,9,9,1
Q,U,C,51175,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,51175,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1324,5,1,9
Q,U,C,51175,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,,5544,5,5,9
Q,U,C,51175,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,4070,5,1,9
Q,U,C,51175,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,112,190,3167,1,9,1
Q,U,C,51175,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,13,17,3363,1,9,1
Q,U,C,51175,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,405,50,3687,1,1,1
Q,U,C,51175,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,169,10,2133,9,9,1
Q,U,C,51175,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,156,20,4107,1,1,1
Q,U,C,51175,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,40,3,2707,1,1,9
Q,U,C,51175,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,79,16,1682,1,1,1
Q,U,C,51175,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,115,23,1407,1,1,1
Q,U,C,51175,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,100,13,3652,9,9,9
Q,U,C,51175,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,14,0,2391,9,1,9
Q,U,C,51175,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,11,0,3575,9,1,9
Q,U,C,51175,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,61,,1965,9,5,9
Q,U,C,51175,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,4,0,8379,1,1,1
Q,U,C,51175,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,12,,4102,1,5,1
Q,U,C,51175,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,33,0,3048,9,1,9
Q,U,C,51175,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,15,,2207,1,5,1
Q,U,C,51175,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,18,,3587,1,5,1
Q,U,C,51175,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,44,10,3765,1,9,9
Q,U,C,51175,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,51175,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,800,5,1,9
Q,U,C,51175,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,28,7,2456,1,1,1
Q,U,C,51175,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,10,,1947,1,5,1
Q,U,C,51175,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,105,12,2360,9,9,9
Q,U,C,51175,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,387,30,2185,9,9,9
Q,U,C,51175,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,36,4,3885,1,9,1
Q,U,C,51175,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,271,30,2799,1,1,1
Q,U,C,51175,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,,,850,5,5,9
Q,U,C,51175,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1029,5,1,9
Q,U,C,51175,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,29,8,1684,1,1,1
Q,U,C,51175,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,64,24,1013,1,1,1
Q,U,C,51175,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,30,,1592,1,5,1
Q,U,C,51175,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,33,,1383,1,5,1
Q,U,C,51175,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,371,17,2736,9,9,9
Q,U,C,51175,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,347,12,2622,9,9,9
Q,U,C,51177,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,14976,2726,3987,1,1,1
Q,U,C,51177,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,17241,2892,2633,1,1,1
Q,U,C,51177,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,37,44,2311,1,9,1
Q,U,C,51177,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,25,65,1133,9,9,9
Q,U,C,51177,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,,4904,5,5,9
Q,U,C,51177,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,5031,5,1,9
Q,U,C,51177,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,42,3,3546,9,9,9
Q,U,C,51177,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,25,,2917,9,5,9
Q,U,C,51177,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,1610,327,3691,1,1,1
Q,U,C,51177,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,434,77,3110,1,1,1
Q,U,C,51177,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,688,65,4023,1,1,1
Q,U,C,51177,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,296,22,3001,1,1,1
Q,U,C,51177,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,835,73,6423,1,1,1
Q,U,C,51177,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,405,64,3922,1,1,1
Q,U,C,51177,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,3075,637,2901,1,1,1
Q,U,C,51177,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,3007,694,1815,1,1,1
Q,U,C,51177,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,828,104,3601,1,1,1
Q,U,C,51177,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,323,44,2886,1,1,9
Q,U,C,51177,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,248,14,5177,1,1,1
Q,U,C,51177,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,295,21,2555,1,1,9
Q,U,C,51177,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,193,21,6989,1,1,9
Q,U,C,51177,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,434,32,3644,1,1,1
Q,U,C,51177,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,287,31,3584,1,1,1
Q,U,C,51177,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,268,31,2672,1,1,1
Q,U,C,51177,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,1138,250,8495,1,1,1
Q,U,C,51177,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,736,139,4716,1,1,1
Q,U,C,51177,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,186,8,6244,9,9,9
Q,U,C,51177,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,158,13,4085,9,9,9
Q,U,C,51177,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,679,241,2441,1,1,1
Q,U,C,51177,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,591,154,2296,1,1,1
Q,U,C,51177,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,924,71,4329,1,1,1
Q,U,C,51177,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,3186,220,2918,9,1,9
Q,U,C,51177,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,770,97,6003,1,1,1
Q,U,C,51177,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,3454,499,3128,1,1,1
Q,U,C,51177,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,361,49,1781,1,9,1
Q,U,C,51177,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,349,43,1334,1,9,1
Q,U,C,51177,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,1842,540,1601,1,1,1
Q,U,C,51177,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,2169,634,1312,1,1,1
Q,U,C,51177,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,645,117,2901,1,1,1
Q,U,C,51177,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,679,117,1726,1,1,1
Q,U,C,51177,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,564,31,3333,9,9,9
Q,U,C,51177,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,403,20,2883,9,9,9
Q,U,C,51179,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,14708,2584,4128,1,1,1
Q,U,C,51179,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,15700,2690,2830,1,1,1
Q,U,C,51179,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,9,10,1864,1,9,1
Q,U,C,51179,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,3,3,242,9,9,9
Q,U,C,51179,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,,6162,5,5,9
Q,U,C,51179,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,3631,5,1,9
Q,U,C,51179,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,200,6,6781,9,9,9
Q,U,C,51179,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,76,4,4294,9,9,9
Q,U,C,51179,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,1988,379,3974,1,1,1
Q,U,C,51179,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,551,105,3153,1,1,1
Q,U,C,51179,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,511,70,3710,1,1,1
Q,U,C,51179,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,328,39,2129,1,9,1
Q,U,C,51179,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,1340,122,5799,9,1,9
Q,U,C,51179,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,628,69,5111,9,9,9
Q,U,C,51179,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,2490,457,2789,1,1,1
Q,U,C,51179,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,2492,403,2059,1,1,1
Q,U,C,51179,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,529,95,3616,1,1,9
Q,U,C,51179,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,228,20,2956,9,9,9
Q,U,C,51179,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,203,19,4178,1,1,9
Q,U,C,51179,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,187,23,2799,1,1,9
Q,U,C,51179,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,1203,94,4419,9,9,9
Q,U,C,51179,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,2622,198,3622,9,9,9
Q,U,C,51179,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,152,17,3869,1,1,1
Q,U,C,51179,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,178,20,3074,1,1,1
Q,U,C,51179,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,1358,222,8088,1,1,1
