periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,16063,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,53,,3216,9,5,9
Q,U,C,16063,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,154,11,2033,9,9,9
Q,U,C,16063,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,43,3,1626,1,1,1
Q,U,C,16063,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,102,10,2272,1,1,1
Q,U,C,16063,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1371,5,1,9
Q,U,C,16063,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,16063,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,6,1,895,9,9,9
Q,U,C,16063,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,25,,1133,1,5,9
Q,U,C,16063,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,8,0,2083,1,1,1
Q,U,C,16063,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,533,5,1,9
Q,U,C,16063,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,71,2,2783,9,9,9
Q,U,C,16063,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,42,0,1867,9,1,9
Q,U,C,16065,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,6413,1118,3381,1,1,1
Q,U,C,16065,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,5705,848,1890,1,1,1
Q,U,C,16065,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,172,32,2510,1,1,1
Q,U,C,16065,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,49,22,1439,9,1,9
Q,U,C,16065,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,45,,6563,9,5,9
Q,U,C,16065,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,3,0,3790,9,1,9
Q,U,C,16065,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,308,63,2158,1,1,1
Q,U,C,16065,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,57,11,1626,1,1,1
Q,U,C,16065,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,407,38,3092,1,1,1
Q,U,C,16065,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,261,14,2115,1,1,9
Q,U,C,16065,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,893,174,2553,1,1,1
Q,U,C,16065,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,522,84,1506,1,1,1
Q,U,C,16065,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,807,88,2478,1,1,1
Q,U,C,16065,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,635,67,1495,1,1,1
Q,U,C,16065,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,303,54,2922,1,1,1
Q,U,C,16065,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,70,12,1903,1,1,1
Q,U,C,16065,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,44,12,2655,9,9,1
Q,U,C,16065,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,43,5,2019,9,9,9
Q,U,C,16065,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,94,10,6363,1,9,1
Q,U,C,16065,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,172,9,2720,1,1,1
Q,U,C,16065,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,110,22,2051,1,1,1
Q,U,C,16065,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,103,32,1088,1,1,1
Q,U,C,16065,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,400,118,3561,1,1,1
Q,U,C,16065,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,293,104,1852,1,1,1
Q,U,C,16065,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,22,6,1715,1,1,1
Q,U,C,16065,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,10,5,679,1,1,1
Q,U,C,16065,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,235,143,1762,1,1,1
Q,U,C,16065,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,128,84,1521,1,1,1
Q,U,C,16065,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,1396,74,5511,9,1,9
Q,U,C,16065,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,1433,94,2329,1,1,1
Q,U,C,16065,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,316,39,4735,1,1,9
Q,U,C,16065,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,1085,89,2209,1,1,1
Q,U,C,16065,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,140,116,1147,9,9,1
Q,U,C,16065,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,109,69,967,1,9,1
Q,U,C,16065,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,369,100,1002,1,1,1
Q,U,C,16065,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,489,112,783,1,1,1
Q,U,C,16065,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,76,9,2409,1,1,1
Q,U,C,16065,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,89,23,1151,1,1,9
Q,U,C,16065,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,276,20,3168,9,9,9
Q,U,C,16065,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,153,11,2334,9,9,9
Q,U,C,16067,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,3766,435,3131,1,1,1
Q,U,C,16067,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,2611,328,1801,1,1,1
Q,U,C,16067,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,644,80,2240,1,1,1
Q,U,C,16067,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,288,50,1672,1,1,1
Q,U,C,16067,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,,1405,5,5,9
Q,U,C,16067,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,740,5,1,9
Q,U,C,16067,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,82,4,3499,9,1,9
Q,U,C,16067,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,16,0,2797,9,1,9
Q,U,C,16067,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,255,53,2868,1,1,1
Q,U,C,16067,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,38,,2015,1,5,1
Q,U,C,16067,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,939,80,3870,1,1,9
Q,U,C,16067,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,195,18,2727,1,1,1
Q,U,C,16067,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,491,56,4459,1,9,1
Q,U,C,16067,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,147,21,2396,1,1,1
Q,U,C,16067,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,297,46,2962,1,1,1
Q,U,C,16067,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,295,46,1360,1,1,1
Q,U,C,16067,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,195,24,2803,1,9,1
Q,U,C,16067,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,105,9,1889,1,1,1
Q,U,C,16067,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,80,9,3665,1,1,1
Q,U,C,16067,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,57,6,2202,1,1,1
Q,U,C,16067,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,21,7,5367,1,1,1
Q,U,C,16067,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,70,18,2226,1,9,1
Q,U,C,16067,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,20,,2145,1,5,1
Q,U,C,16067,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,6,,1348,1,5,9
Q,U,C,16067,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,37,3,2929,1,1,1
Q,U,C,16067,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,62,11,1750,1,9,1
Q,U,C,16067,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,17,3,1774,9,9,9
Q,U,C,16067,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,8,4,2095,1,9,1
Q,U,C,16067,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,126,11,2640,9,9,9
Q,U,C,16067,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,429,25,2020,9,9,9
Q,U,C,16067,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,77,9,3777,9,1,9
Q,U,C,16067,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,379,30,1849,9,1,9
Q,U,C,16067,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,7,1,599,1,9,1
Q,U,C,16067,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,15,,707,1,5,9
Q,U,C,16067,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,148,23,1136,1,1,1
Q,U,C,16067,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,309,75,976,1,1,1
Q,U,C,16067,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,92,15,2224,1,1,1
Q,U,C,16067,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,67,8,1512,1,1,1
Q,U,C,16067,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,231,9,1947,1,9,9
Q,U,C,16067,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,125,4,1450,9,9,9
Q,U,C,16069,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,9865,1246,3720,1,1,1
Q,U,C,16069,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,9685,1058,2592,1,1,1
Q,U,C,16069,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,174,27,3801,1,1,9
Q,U,C,16069,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,30,8,2006,1,1,1
Q,U,C,16069,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,85,11,2918,1,9,1
Q,U,C,16069,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,9,1,3010,1,9,1
Q,U,C,16069,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,56,,6052,1,5,1
Q,U,C,16069,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,23,0,4557,1,1,1
Q,U,C,16069,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,466,71,2776,1,1,1
Q,U,C,16069,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,79,13,1587,1,1,1
Q,U,C,16069,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,2648,216,4639,1,1,1
Q,U,C,16069,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,754,68,3685,1,1,1
Q,U,C,16069,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,422,43,3622,1,1,1
Q,U,C,16069,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,109,10,2887,1,1,1
Q,U,C,16069,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,1210,126,2746,1,1,1
Q,U,C,16069,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,1042,95,1683,1,1,1
Q,U,C,16069,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,614,117,3618,1,9,9
Q,U,C,16069,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,97,21,2716,1,9,1
Q,U,C,16069,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,236,25,2666,1,1,1
Q,U,C,16069,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,200,17,2280,9,1,9
Q,U,C,16069,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,238,11,8687,1,9,1
Q,U,C,16069,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,1007,29,4039,1,1,1
Q,U,C,16069,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,79,11,3512,1,1,1
Q,U,C,16069,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,68,5,2756,1,1,1
Q,U,C,16069,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,154,35,4118,1,1,1
Q,U,C,16069,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,241,44,2877,1,9,1
Q,U,C,16069,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,50,5,4179,1,9,1
Q,U,C,16069,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,55,6,2307,9,9,9
Q,U,C,16069,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,262,95,2145,1,1,1
Q,U,C,16069,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,143,44,2088,1,1,1
Q,U,C,16069,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,466,28,3070,1,1,1
Q,U,C,16069,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,983,57,2448,1,1,1
Q,U,C,16069,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,806,88,4649,1,1,1
Q,U,C,16069,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,2922,318,2659,1,1,1
Q,U,C,16069,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,205,12,2377,9,1,1
Q,U,C,16069,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,246,14,1974,9,9,9
Q,U,C,16069,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,688,223,1362,1,1,1
Q,U,C,16069,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,947,228,1113,1,1,1
Q,U,C,16069,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,289,72,2376,1,1,1
Q,U,C,16069,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,197,46,1380,1,1,1
Q,U,C,16069,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,718,30,3615,9,9,9
Q,U,C,16069,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,533,34,2898,9,9,9
Q,U,C,16071,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,404,58,2573,1,1,1
Q,U,C,16071,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,637,66,1559,1,1,1
Q,U,C,16071,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,18,4,1855,1,1,1
Q,U,C,16071,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,11,4,1447,1,9,1
Q,U,C,16071,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,,3521,5,5,9
Q,U,C,16071,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1697,5,1,9
Q,U,C,16071,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,5,,1731,1,5,1
Q,U,C,16071,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,9,0,938,9,1,1
Q,U,C,16071,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,15,,2525,1,5,9
Q,U,C,16071,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1547,5,1,9
Q,U,C,16071,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,18,3,3534,9,9,9
Q,U,C,16071,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,5683,1,1,9
Q,U,C,16071,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,50,6,1958,1,1,1
Q,U,C,16071,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,87,7,1061,1,1,1
Q,U,C,16071,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,27,,2601,9,5,9
Q,U,C,16071,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,5,,2216,9,5,9
Q,U,C,16071,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1323,5,1,9
Q,U,C,16071,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,12,0,1517,1,1,1
Q,U,C,16071,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,16,,5532,9,5,9
Q,U,C,16071,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,47,,2923,9,5,9
Q,U,C,16071,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,4,0,3612,9,1,9
Q,U,C,16071,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,6,0,827,9,1,9
Q,U,C,16071,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,9,,2644,9,5,1
Q,U,C,16071,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,19,,2213,1,5,1
Q,U,C,16071,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,7,4,187,9,9,9
Q,U,C,16071,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,12,3,412,9,9,1
Q,U,C,16071,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,37,6,1819,9,9,9
Q,U,C,16071,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,113,11,1404,9,9,9
Q,U,C,16071,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,42,5,3983,9,1,9
Q,U,C,16071,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,196,19,1892,9,9,9
Q,U,C,16071,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,307,5,1,9
Q,U,C,16071,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,,388,5,5,9
Q,U,C,16071,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,18,8,935,1,1,1
Q,U,C,16071,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,56,9,523,1,1,1
Q,U,C,16071,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,12,,1018,1,5,1
Q,U,C,16071,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,8,,956,9,5,9
Q,U,C,16071,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,47,,1870,9,5,9
Q,U,C,16071,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,31,3,1542,9,9,9
Q,U,C,16073,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1394,203,2771,1,1,1
Q,U,C,16073,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,1045,127,1858,1,1,1
Q,U,C,16073,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,602,92,2341,1,1,1
Q,U,C,16073,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,261,36,2120,1,1,1
Q,U,C,16073,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,33,,6059,9,5,1
Q,U,C,16073,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,4787,9,1,9
Q,U,C,16073,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,39,,3747,1,5,1
Q,U,C,16073,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,6,,2390,1,5,1
Q,U,C,16073,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,70,10,2391,1,1,1
Q,U,C,16073,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,15,4,1967,1,9,1
Q,U,C,16073,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,100,35,2793,1,9,1
Q,U,C,16073,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,18,,3586,1,5,1
Q,U,C,16073,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,73,,5073,1,5,1
Q,U,C,16073,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,19,,4671,1,5,1
Q,U,C,16073,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,77,9,2402,9,9,9
Q,U,C,16073,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,106,14,1663,1,1,9
Q,U,C,16073,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,17,0,2832,1,1,1
Q,U,C,16073,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,4,0,2081,1,1,1
Q,U,C,16073,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,21,0,5633,1,1,1
Q,U,C,16073,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,12,,1809,1,5,9
Q,U,C,16073,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,8,,6817,1,5,1
Q,U,C,16073,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,10,0,5687,9,1,9
Q,U,C,16073,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,5,0,1008,9,1,1
Q,U,C,16073,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,3,0,810,9,1,9
Q,U,C,16073,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,27,5,6077,1,1,1
Q,U,C,16073,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,27,7,2045,1,9,9
Q,U,C,16073,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,1,2747,5,9,9
Q,U,C,16073,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2008,5,1,9
Q,U,C,16073,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,59,4,3450,9,9,9
Q,U,C,16073,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,15,,2420,9,5,9
Q,U,C,16073,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,91,9,2159,9,9,9
Q,U,C,16073,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,268,12,1473,9,9,9
Q,U,C,16073,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,28,5,2314,9,9,1
Q,U,C,16073,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,111,11,1803,1,9,1
Q,U,C,16073,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,,5,1,5
Q,U,C,16073,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,9,,1089,9,5,9
Q,U,C,16073,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,22,6,1253,1,1,1
Q,U,C,16073,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,79,26,919,1,1,1
Q,U,C,16073,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,7,,2839,9,5,9
Q,U,C,16073,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,1816,5,1,9
Q,U,C,16073,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,100,19,1572,1,1,1
Q,U,C,16073,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,64,4,1710,1,9,1
Q,U,C,16075,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,2886,438,2943,1,1,1
Q,U,C,16075,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,2567,327,2098,1,1,1
Q,U,C,16075,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,317,55,2074,1,1,1
Q,U,C,16075,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,136,27,1734,1,1,1
Q,U,C,16075,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,2399,5,1,9
Q,U,C,16075,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,0,0,,1,1,5
Q,U,C,16075,S,22,A00,1,A00,A0,A0,E0,0,0,2013,1,43,5,7056,9,9,9
Q,U,C,16075,S,22,A00,2,A00,A0,A0,E0,0,0,2013,1,11,,5730,9,5,9
Q,U,C,16075,S,23,A00,1,A00,A0,A0,E0,0,0,2013,1,236,45,2797,1,1,1
Q,U,C,16075,S,23,A00,2,A00,A0,A0,E0,0,0,2013,1,47,9,1944,1,1,1
Q,U,C,16075,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,1,781,113,2889,1,1,1
Q,U,C,16075,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,1,319,67,2252,1,1,1
Q,U,C,16075,S,42,A00,1,A00,A0,A0,E0,0,0,2013,1,282,21,4638,9,9,9
Q,U,C,16075,S,42,A00,2,A00,A0,A0,E0,0,0,2013,1,159,11,4149,9,9,9
Q,U,C,16075,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,1,178,17,2633,1,1,1
Q,U,C,16075,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,1,167,22,1435,1,1,1
Q,U,C,16075,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,1,119,12,3267,1,1,1
Q,U,C,16075,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,1,41,4,2274,1,1,1
Q,U,C,16075,S,51,A00,1,A00,A0,A0,E0,0,0,2013,1,97,10,4880,9,9,9
Q,U,C,16075,S,51,A00,2,A00,A0,A0,E0,0,0,2013,1,138,12,2757,9,9,9
Q,U,C,16075,S,52,A00,1,A00,A0,A0,E0,0,0,2013,1,24,,5966,1,5,1
Q,U,C,16075,S,52,A00,2,A00,A0,A0,E0,0,0,2013,1,84,2,2663,1,9,1
Q,U,C,16075,S,53,A00,1,A00,A0,A0,E0,0,0,2013,1,25,0,1935,1,1,1
Q,U,C,16075,S,53,A00,2,A00,A0,A0,E0,0,0,2013,1,19,,1852,1,5,9
Q,U,C,16075,S,54,A00,1,A00,A0,A0,E0,0,0,2013,1,72,13,4162,1,9,1
Q,U,C,16075,S,54,A00,2,A00,A0,A0,E0,0,0,2013,1,87,13,2128,1,1,1
Q,U,C,16075,S,55,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,,5,1,5
Q,U,C,16075,S,55,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,2388,5,1,9
Q,U,C,16075,S,56,A00,1,A00,A0,A0,E0,0,0,2013,1,159,97,1368,1,9,1
Q,U,C,16075,S,56,A00,2,A00,A0,A0,E0,0,0,2013,1,93,42,1436,1,9,1
Q,U,C,16075,S,61,A00,1,A00,A0,A0,E0,0,0,2013,1,146,8,2267,1,9,1
Q,U,C,16075,S,61,A00,2,A00,A0,A0,E0,0,0,2013,1,397,25,1781,1,1,1
Q,U,C,16075,S,62,A00,1,A00,A0,A0,E0,0,0,2013,1,72,10,4238,1,1,1
Q,U,C,16075,S,62,A00,2,A00,A0,A0,E0,0,0,2013,1,434,54,2319,1,1,1
Q,U,C,16075,S,71,A00,1,A00,A0,A0,E0,0,0,2013,1,,,725,5,5,9
Q,U,C,16075,S,71,A00,2,A00,A0,A0,E0,0,0,2013,1,,,579,5,5,9
Q,U,C,16075,S,72,A00,1,A00,A0,A0,E0,0,0,2013,1,70,9,913,1,1,1
Q,U,C,16075,S,72,A00,2,A00,A0,A0,E0,0,0,2013,1,138,23,837,1,1,1
Q,U,C,16075,S,81,A00,1,A00,A0,A0,E0,0,0,2013,1,64,9,1866,1,1,1
Q,U,C,16075,S,81,A00,2,A00,A0,A0,E0,0,0,2013,1,158,7,1494,9,1,9
Q,U,C,16075,S,92,A00,1,A00,A0,A0,E0,0,0,2013,1,192,9,2296,1,1,1
Q,U,C,16075,S,92,A00,2,A00,A0,A0,E0,0,0,2013,1,123,5,2367,1,1,1
Q,U,C,16077,A,00,A00,1,A00,A0,A0,E0,0,0,2013,1,1769,192,3046,1,1,1
Q,U,C,16077,A,00,A00,2,A00,A0,A0,E0,0,0,2013,1,1147,105,1999,1,1,1
Q,U,C,16077,S,11,A00,1,A00,A0,A0,E0,0,0,2013,1,324,56,1909,1,9,1
Q,U,C,16077,S,11,A00,2,A00,A0,A0,E0,0,0,2013,1,100,24,1425,1,1,1
Q,U,C,16077,S,21,A00,1,A00,A0,A0,E0,0,0,2013,1,,0,1085,5,1,9
Q,U,C,16077,S,21,A00,2,A00,A0,A0,E0,0,0,2013,1,,0,675,5,1,9
