periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,35039,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,36,10,1718,1,9,1
Q,U,C,35039,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,468,42,2586,1,1,1
Q,U,C,35039,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,1075,54,2628,1,1,1
Q,U,C,35039,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,295,26,3021,1,1,1
Q,U,C,35039,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1252,80,2014,1,1,1
Q,U,C,35039,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,27,,3027,1,5,1
Q,U,C,35039,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,23,0,1747,1,1,1
Q,U,C,35039,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,522,75,1637,1,1,1
Q,U,C,35039,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,673,98,1371,1,1,1
Q,U,C,35039,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,70,4,2319,1,1,1
Q,U,C,35039,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,86,9,2015,1,1,1
Q,U,C,35039,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,1092,83,3053,9,9,1
Q,U,C,35039,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,1141,61,2670,9,9,9
Q,U,C,35041,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,3380,630,2762,1,1,1
Q,U,C,35041,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,3539,527,2057,1,1,1
Q,U,C,35041,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,694,144,2836,1,1,1
Q,U,C,35041,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,299,65,2320,1,1,1
Q,U,C,35041,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3766,5,1,9
Q,U,C,35041,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,0,,,1,5,5
Q,U,C,35041,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,60,4,3530,9,9,9
Q,U,C,35041,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,23,0,2704,9,1,9
Q,U,C,35041,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,198,39,2352,1,1,1
Q,U,C,35041,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,50,4,1613,1,1,1
Q,U,C,35041,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,286,83,2676,1,1,1
Q,U,C,35041,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,135,34,2019,1,1,1
Q,U,C,35041,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,30,7,3144,1,9,9
Q,U,C,35041,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,11,0,1542,1,1,1
Q,U,C,35041,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,415,60,2380,1,1,1
Q,U,C,35041,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,400,58,1934,9,1,9
Q,U,C,35041,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,279,45,3128,1,1,1
Q,U,C,35041,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,54,4,1961,1,1,1
Q,U,C,35041,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,47,,2971,9,5,9
Q,U,C,35041,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,30,3,2104,9,9,9
Q,U,C,35041,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,24,0,5802,9,1,9
Q,U,C,35041,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,104,8,2626,9,9,9
Q,U,C,35041,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,41,3,3125,1,1,1
Q,U,C,35041,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,16,3,1677,1,9,1
Q,U,C,35041,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,46,3,3390,1,1,1
Q,U,C,35041,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,66,8,1560,1,9,1
Q,U,C,35041,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,33,16,3343,1,9,1
Q,U,C,35041,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,15,0,2632,9,1,9
Q,U,C,35041,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,424,24,3538,1,1,1
Q,U,C,35041,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,792,43,2650,1,1,1
Q,U,C,35041,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,170,29,4012,1,9,1
Q,U,C,35041,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,798,93,2118,1,1,1
Q,U,C,35041,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,45,,2287,9,5,9
Q,U,C,35041,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,17,,1615,1,5,1
Q,U,C,35041,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,412,161,1421,9,9,9
Q,U,C,35041,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,598,190,1162,9,9,9
Q,U,C,35041,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,53,5,2099,1,9,1
Q,U,C,35041,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,48,7,1381,1,1,1
Q,U,C,35041,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,124,6,2574,1,1,1
Q,U,C,35041,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,80,3,2230,1,1,1
Q,U,C,35043,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,14059,1984,3731,1,1,1
Q,U,C,35043,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,13767,1430,2476,1,1,1
Q,U,C,35043,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,21,5,1837,1,9,1
Q,U,C,35043,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,14,0,1150,1,1,1
Q,U,C,35043,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,59,16,3923,9,9,9
Q,U,C,35043,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,14,,3694,9,5,9
Q,U,C,35043,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,97,4,4561,9,1,9
Q,U,C,35043,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,25,,3007,1,5,1
Q,U,C,35043,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,1934,332,3542,1,1,1
Q,U,C,35043,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,356,56,2463,1,1,1
Q,U,C,35043,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,1206,193,8190,1,9,9
Q,U,C,35043,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,459,49,4658,1,1,9
Q,U,C,35043,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,211,19,6806,1,1,1
Q,U,C,35043,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,74,7,5134,1,1,1
Q,U,C,35043,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,1517,196,2522,1,1,1
Q,U,C,35043,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,1948,148,1768,1,1,1
Q,U,C,35043,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,217,45,2658,1,1,1
Q,U,C,35043,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,95,13,1955,1,1,1
Q,U,C,35043,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,468,25,2978,9,9,9
Q,U,C,35043,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,427,35,2654,9,9,9
Q,U,C,35043,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,223,14,5532,9,1,9
Q,U,C,35043,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,642,42,3437,9,1,9
Q,U,C,35043,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,167,12,2151,1,1,1
Q,U,C,35043,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,173,27,1795,1,9,1
Q,U,C,35043,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,556,94,5343,1,1,1
Q,U,C,35043,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,325,67,2680,1,1,1
Q,U,C,35043,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,36,,2558,9,5,9
Q,U,C,35043,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,29,,2880,1,5,1
Q,U,C,35043,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,2236,310,4074,9,1,9
Q,U,C,35043,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,1338,166,3116,1,1,9
Q,U,C,35043,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,863,60,3323,9,1,9
Q,U,C,35043,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,2479,106,3100,9,9,9
Q,U,C,35043,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,392,65,3743,1,1,1
Q,U,C,35043,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1521,216,2241,1,1,1
Q,U,C,35043,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,864,96,2301,1,1,1
Q,U,C,35043,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,903,60,1920,1,1,1
Q,U,C,35043,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,1595,347,1484,1,1,1
Q,U,C,35043,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,1783,325,1282,1,1,1
Q,U,C,35043,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,301,65,3139,1,1,1
Q,U,C,35043,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,292,54,1727,1,1,1
Q,U,C,35043,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,1095,84,3389,1,1,1
Q,U,C,35043,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,872,52,2793,1,1,1
Q,U,C,35045,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,24459,3696,4604,1,1,1
Q,U,C,35045,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,22132,2702,2519,1,1,1
Q,U,C,35045,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,309,62,3019,9,9,9
Q,U,C,35045,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,122,23,2620,1,1,9
Q,U,C,35045,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,5508,517,7202,1,1,1
Q,U,C,35045,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,1050,88,5072,1,1,1
Q,U,C,35045,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,1101,28,9376,9,9,9
Q,U,C,35045,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,263,13,6741,9,9,1
Q,U,C,35045,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,3098,771,3474,1,1,1
Q,U,C,35045,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,656,150,2373,1,1,1
Q,U,C,35045,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,954,102,3638,1,1,1
Q,U,C,35045,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,280,23,2426,1,1,1
Q,U,C,35045,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,1283,94,4536,1,1,1
Q,U,C,35045,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,326,31,2729,1,1,1
Q,U,C,35045,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,2676,440,3000,1,1,1
Q,U,C,35045,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,3139,453,1867,1,1,1
Q,U,C,35045,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,958,157,4144,1,1,1
Q,U,C,35045,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,250,41,2710,1,1,1
Q,U,C,35045,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,230,11,3934,1,1,1
Q,U,C,35045,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,171,17,2856,1,1,1
Q,U,C,35045,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,159,21,4717,1,1,1
Q,U,C,35045,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,618,86,2467,1,1,1
Q,U,C,35045,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,376,54,4362,1,1,1
Q,U,C,35045,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,192,29,2193,1,1,1
Q,U,C,35045,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,451,72,4127,1,1,1
Q,U,C,35045,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,543,98,2284,1,1,1
Q,U,C,35045,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,77,12,4196,9,9,9
Q,U,C,35045,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,115,13,1586,9,9,9
Q,U,C,35045,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,692,334,2794,1,9,1
Q,U,C,35045,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,438,114,2032,1,1,1
Q,U,C,35045,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,1215,82,2823,9,9,9
Q,U,C,35045,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,3395,145,2328,9,9,9
Q,U,C,35045,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,1295,124,6228,1,1,1
Q,U,C,35045,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,5517,519,3091,1,1,1
Q,U,C,35045,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,391,36,2959,1,9,1
Q,U,C,35045,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,345,40,1804,1,1,1
Q,U,C,35045,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,1679,491,1342,1,1,1
Q,U,C,35045,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,2289,585,1173,1,1,1
Q,U,C,35045,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,741,121,3244,1,1,1
Q,U,C,35045,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,597,84,1505,1,1,1
Q,U,C,35045,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,1267,165,3235,1,1,1
Q,U,C,35045,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,1825,151,2430,1,1,1
Q,U,C,35047,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,3384,358,2579,1,1,1
Q,U,C,35047,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,4625,449,2263,1,1,1
Q,U,C,35047,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,26,5,2503,1,9,9
Q,U,C,35047,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,14,0,1511,1,1,9
Q,U,C,35047,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2941,5,1,9
Q,U,C,35047,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,,,1582,5,5,9
Q,U,C,35047,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,68,3,3473,9,1,9
Q,U,C,35047,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,34,,2611,9,5,9
Q,U,C,35047,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,320,27,2807,1,1,1
Q,U,C,35047,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,78,6,2181,1,1,1
Q,U,C,35047,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,53,6,2371,1,1,1
Q,U,C,35047,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,20,0,1436,1,1,1
Q,U,C,35047,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,16,2,2535,1,9,1
Q,U,C,35047,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,4,,1400,9,5,9
Q,U,C,35047,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,420,58,2026,1,1,1
Q,U,C,35047,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,461,60,1810,1,1,1
Q,U,C,35047,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,62,13,1719,1,1,1
Q,U,C,35047,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,59,10,1961,1,1,1
Q,U,C,35047,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,40,,2577,1,5,1
Q,U,C,35047,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,25,,1417,1,5,1
Q,U,C,35047,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,41,3,3997,9,9,9
Q,U,C,35047,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,165,6,2399,9,1,9
Q,U,C,35047,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,21,,2116,1,5,9
Q,U,C,35047,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,17,,1669,1,5,9
Q,U,C,35047,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,42,12,4153,1,9,1
Q,U,C,35047,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,58,10,2457,1,1,1
Q,U,C,35047,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,2280,5,1,9
Q,U,C,35047,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1426,5,1,9
Q,U,C,35047,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,35,,2447,1,5,1
Q,U,C,35047,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,24,,1779,1,5,1
Q,U,C,35047,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,823,51,2891,1,1,1
Q,U,C,35047,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,1150,58,2782,1,1,1
Q,U,C,35047,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,758,51,2776,1,1,1
Q,U,C,35047,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1858,174,2304,1,1,1
Q,U,C,35047,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,45,,2520,9,5,9
Q,U,C,35047,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,31,4,2073,9,9,9
Q,U,C,35047,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,320,91,1085,1,1,1
Q,U,C,35047,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,390,92,1053,1,1,1
Q,U,C,35047,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,59,24,1710,1,1,1
Q,U,C,35047,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,61,16,1039,1,1,1
Q,U,C,35047,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,217,8,3086,1,1,1
Q,U,C,35047,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,174,7,2760,1,1,1
Q,U,C,35049,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,28400,3377,3560,1,1,1
Q,U,C,35049,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,31664,3237,2747,1,1,1
Q,U,C,35049,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,125,22,1766,1,1,1
Q,U,C,35049,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,39,10,1530,1,1,1
Q,U,C,35049,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,70,4,6056,1,9,1
Q,U,C,35049,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,15,,3921,1,5,1
Q,U,C,35049,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,174,15,5251,9,9,9
Q,U,C,35049,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,87,,4236,9,5,9
Q,U,C,35049,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,2335,390,2822,1,1,1
Q,U,C,35049,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,739,131,2376,1,1,1
Q,U,C,35049,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,733,61,2820,1,1,1
Q,U,C,35049,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,444,37,2068,1,1,1
Q,U,C,35049,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,615,69,4239,1,1,1
Q,U,C,35049,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,361,33,2888,1,1,1
Q,U,C,35049,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,3939,502,3051,1,1,1
Q,U,C,35049,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,4093,430,2047,1,1,1
Q,U,C,35049,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,479,34,3654,1,1,1
Q,U,C,35049,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,164,16,2730,1,1,1
Q,U,C,35049,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,634,127,3578,1,1,1
Q,U,C,35049,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,460,52,3204,1,1,1
Q,U,C,35049,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,521,28,8401,1,1,1
Q,U,C,35049,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,1027,51,3963,1,1,1
Q,U,C,35049,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,403,41,3376,1,1,1
Q,U,C,35049,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,384,32,2719,1,1,1
Q,U,C,35049,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,1247,197,7467,1,1,1
Q,U,C,35049,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,1440,198,3717,1,1,1
Q,U,C,35049,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,80,5,5133,9,1,1
Q,U,C,35049,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,208,11,2871,9,9,9
Q,U,C,35049,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,1674,268,2954,1,1,1
Q,U,C,35049,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,992,206,2715,1,1,1
Q,U,C,35049,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,1306,131,3018,1,1,9
Q,U,C,35049,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,2875,222,2711,1,1,9
Q,U,C,35049,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,2363,213,4993,1,1,1
Q,U,C,35049,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,7105,714,3074,1,1,1
Q,U,C,35049,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,1387,158,2800,1,1,1
Q,U,C,35049,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,1176,114,2488,1,1,1
Q,U,C,35049,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,3888,527,1786,1,1,1
Q,U,C,35049,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,3721,533,1564,1,1,1
Q,U,C,35049,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,1103,124,3165,1,1,1
Q,U,C,35049,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,1327,152,2406,1,1,1
Q,U,C,35049,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,5322,461,3992,1,1,1
Q,U,C,35049,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,5008,291,3364,1,1,1
Q,U,C,35051,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,1382,250,2380,1,1,1
Q,U,C,35051,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,1518,235,2104,1,1,1
Q,U,C,35051,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,139,20,1964,9,1,9
Q,U,C,35051,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,42,6,1344,9,1,9
Q,U,C,35051,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,37,3,2711,9,1,9
Q,U,C,35051,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,7,,2557,1,5,9
Q,U,C,35051,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,30,,3804,1,5,1
Q,U,C,35051,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,13,0,3302,1,1,1
Q,U,C,35051,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,249,58,2129,1,1,1
Q,U,C,35051,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,58,8,1775,1,1,1
Q,U,C,35051,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,42,,1911,9,5,9
Q,U,C,35051,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,20,,1444,9,5,9
Q,U,C,35051,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,3,,2407,9,5,9
Q,U,C,35051,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,5,0,1243,9,1,9
Q,U,C,35051,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,154,23,1942,1,1,1
Q,U,C,35051,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,183,32,1428,1,1,1
Q,U,C,35051,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,8,,2297,9,5,9
Q,U,C,35051,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2426,5,1,9
Q,U,C,35051,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,14,,1926,1,5,1
Q,U,C,35051,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,11,0,1925,1,1,1
Q,U,C,35051,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,18,7,4192,1,9,1
Q,U,C,35051,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,44,5,2226,1,1,1
Q,U,C,35051,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,10,,2511,1,5,1
Q,U,C,35051,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,6,,1848,1,5,1
Q,U,C,35051,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,27,,4692,9,5,9
Q,U,C,35051,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,40,0,2607,1,1,1
Q,U,C,35051,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,22,18,3016,1,1,1
Q,U,C,35051,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,18,6,2672,1,9,1
Q,U,C,35051,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,74,0,3330,9,1,9
Q,U,C,35051,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,191,9,2943,9,9,9
Q,U,C,35051,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,163,15,3398,1,1,1
Q,U,C,35051,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,492,47,2498,1,1,1
Q,U,C,35051,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,53,4,2060,1,9,1
Q,U,C,35051,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,30,7,1494,1,9,1
Q,U,C,35051,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,175,73,1145,1,1,1
Q,U,C,35051,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,226,97,1060,1,1,1
Q,U,C,35051,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,40,8,1772,1,1,1
Q,U,C,35051,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,44,6,1129,1,1,1
Q,U,C,35051,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,121,11,2606,1,1,1
