periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,46045,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,601,84,1935,1,1,1
Q,U,C,46045,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,79,14,2954,1,9,1
Q,U,C,46045,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,29,7,1948,1,9,1
Q,U,C,46045,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,19,,5809,9,5,9
Q,U,C,46045,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,7,,4109,9,5,9
Q,U,C,46045,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,41,16,3168,1,9,1
Q,U,C,46045,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,5,4,1330,1,9,1
Q,U,C,46045,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,52,7,5227,9,9,9
Q,U,C,46045,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,18,,3052,9,5,9
Q,U,C,46045,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,164,11,5544,1,1,1
Q,U,C,46045,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,43,,3507,1,5,1
Q,U,C,46045,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,65,5,3936,1,9,1
Q,U,C,46045,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,75,14,1509,9,9,9
Q,U,C,46045,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,47,4,3758,1,9,1
Q,U,C,46045,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,4,,1924,9,5,9
Q,U,C,46045,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,5470,5,1,9
Q,U,C,46045,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1234,5,1,9
Q,U,C,46045,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,14,0,4430,1,1,1
Q,U,C,46045,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,32,,2316,9,5,9
Q,U,C,46045,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,,5,1,5
Q,U,C,46045,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,4,,447,1,5,1
Q,U,C,46045,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,7,0,2306,9,1,9
Q,U,C,46045,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,14,,2782,1,5,1
Q,U,C,46045,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,6,,3432,9,5,9
Q,U,C,46045,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,4,,1453,9,5,9
Q,U,C,46045,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,23,5,2751,1,1,1
Q,U,C,46045,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,75,9,2117,9,9,9
Q,U,C,46045,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,27,8,2977,9,9,9
Q,U,C,46045,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,155,11,1793,9,9,9
Q,U,C,46045,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,1203,5,1,9
Q,U,C,46045,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,,,,5,5,5
Q,U,C,46045,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,34,22,1198,1,1,1
Q,U,C,46045,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,78,22,813,1,1,1
Q,U,C,46045,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,5,0,1205,1,1,1
Q,U,C,46045,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,9,,380,9,5,9
Q,U,C,46045,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,54,4,1596,1,1,1
Q,U,C,46045,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,47,4,1620,1,1,1
Q,U,C,46047,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,833,199,2648,1,1,1
Q,U,C,46047,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,1067,256,2006,1,1,1
Q,U,C,46047,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,36,,2443,1,5,1
Q,U,C,46047,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,3,0,1491,1,1,1
Q,U,C,46047,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,6,0,4735,9,1,9
Q,U,C,46047,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,3860,5,1,9
Q,U,C,46047,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,6,0,3371,1,1,1
Q,U,C,46047,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,0,,,1,5,5
Q,U,C,46047,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,104,19,3378,1,9,9
Q,U,C,46047,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,15,,1614,1,5,1
Q,U,C,46047,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,36,7,3048,9,9,1
Q,U,C,46047,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,13,3,1510,1,1,1
Q,U,C,46047,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,10,,3906,9,5,9
Q,U,C,46047,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,4,2,1558,9,9,9
Q,U,C,46047,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,108,21,2312,1,9,1
Q,U,C,46047,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,123,24,1589,1,9,1
Q,U,C,46047,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,,,3402,5,5,9
Q,U,C,46047,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,46047,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,17,,4863,9,5,9
Q,U,C,46047,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,12,2,2225,9,9,9
Q,U,C,46047,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,7,0,4563,9,1,1
Q,U,C,46047,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,23,,3085,1,5,1
Q,U,C,46047,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,4,0,1602,1,1,1
Q,U,C,46047,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,7,,1373,1,5,1
Q,U,C,46047,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,20,4,2833,1,9,1
Q,U,C,46047,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,36,8,2433,1,9,1
Q,U,C,46047,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,8,,2442,9,5,1
Q,U,C,46047,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,5,,2610,9,5,1
Q,U,C,46047,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,59,8,2585,9,9,9
Q,U,C,46047,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,139,16,2340,9,9,9
Q,U,C,46047,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,97,14,3717,1,1,9
Q,U,C,46047,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,254,44,2884,1,1,1
Q,U,C,46047,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,44,4,2519,9,9,1
Q,U,C,46047,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,66,3,1524,9,1,9
Q,U,C,46047,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,140,85,1352,1,1,1
Q,U,C,46047,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,245,107,1123,1,1,1
Q,U,C,46047,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,29,3,1474,1,1,9
Q,U,C,46047,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,26,6,934,1,1,1
Q,U,C,46047,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,101,27,2190,9,9,9
Q,U,C,46047,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,92,34,1664,9,9,9
Q,U,C,46049,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,220,34,3199,1,1,1
Q,U,C,46049,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,324,37,1867,9,1,9
Q,U,C,46049,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,7,,4267,1,5,1
Q,U,C,46049,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,3,0,2036,1,1,9
Q,U,C,46049,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,46049,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,0,0,,1,1,5
Q,U,C,46049,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,22,5,3699,1,9,9
Q,U,C,46049,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,4502,5,1,9
Q,U,C,46049,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,,,2038,5,5,9
Q,U,C,46049,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,,,1420,5,5,9
Q,U,C,46049,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,44,,5072,1,5,1
Q,U,C,46049,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,17,0,2398,1,1,1
Q,U,C,46049,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,35,,3058,9,5,9
Q,U,C,46049,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,37,9,1685,9,9,9
Q,U,C,46049,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,3088,5,1,9
Q,U,C,46049,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2207,5,1,9
Q,U,C,46049,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,6,0,5110,1,1,1
Q,U,C,46049,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,18,,3170,1,5,1
Q,U,C,46049,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,,3,3902,5,9,9
Q,U,C,46049,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,4,0,4235,9,1,9
Q,U,C,46049,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,,,1723,5,5,9
Q,U,C,46049,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,,,820,5,5,9
Q,U,C,46049,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,16,2,3328,9,9,9
Q,U,C,46049,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,121,7,2344,9,9,9
Q,U,C,46049,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,,,843,5,5,9
Q,U,C,46049,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,,5,1,5
Q,U,C,46049,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,14,8,975,1,1,1
Q,U,C,46049,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,47,11,572,1,1,1
Q,U,C,46049,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,2027,5,1,9
Q,U,C,46049,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,875,5,1,9
Q,U,C,46049,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,36,4,1718,9,9,9
Q,U,C,46049,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,37,5,1005,9,9,9
Q,U,C,46051,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,2140,506,3822,1,1,1
Q,U,C,46051,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,1580,210,2010,1,1,1
Q,U,C,46051,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,120,21,2990,9,9,9
Q,U,C,46051,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,36,5,2448,9,1,9
Q,U,C,46051,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,31,,3512,9,5,1
Q,U,C,46051,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,1802,5,1,9
Q,U,C,46051,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,112,,5964,9,5,9
Q,U,C,46051,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,14,0,3122,1,1,1
Q,U,C,46051,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,324,301,4966,1,1,1
Q,U,C,46051,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,35,12,3204,1,9,1
Q,U,C,46051,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,492,32,4148,1,1,1
Q,U,C,46051,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,135,16,2740,1,1,1
Q,U,C,46051,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,267,11,4245,1,1,1
Q,U,C,46051,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,119,9,3567,1,1,9
Q,U,C,46051,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,235,32,2507,1,1,1
Q,U,C,46051,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,217,43,1286,1,1,1
Q,U,C,46051,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,107,10,3636,1,1,1
Q,U,C,46051,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,20,,2069,1,5,1
Q,U,C,46051,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,24,,1436,1,5,9
Q,U,C,46051,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,38,6,1276,1,9,1
Q,U,C,46051,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,43,0,6178,1,1,1
Q,U,C,46051,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,118,5,3725,1,1,1
Q,U,C,46051,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,9,15,5485,1,9,9
Q,U,C,46051,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,9,3,2017,9,1,9
Q,U,C,46051,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,17,6,3763,1,1,1
Q,U,C,46051,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,32,3,2041,1,9,1
Q,U,C,46051,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,61,28,3646,1,9,1
Q,U,C,46051,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,106,25,2160,1,9,1
Q,U,C,46051,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,30,6,2923,9,9,9
Q,U,C,46051,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,126,10,1620,1,9,9
Q,U,C,46051,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,51,3,3027,1,1,1
Q,U,C,46051,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,252,19,1861,1,9,1
Q,U,C,46051,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,23,0,2581,9,1,1
Q,U,C,46051,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,35,5,969,9,9,9
Q,U,C,46051,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,82,18,818,1,1,1
Q,U,C,46051,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,211,44,801,1,1,1
Q,U,C,46051,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,53,11,2976,1,1,1
Q,U,C,46051,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,20,4,2039,1,1,1
Q,U,C,46051,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,60,8,2190,9,1,9
Q,U,C,46051,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,56,,1273,9,5,9
Q,U,C,46053,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,575,74,2811,1,1,1
Q,U,C,46053,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,749,59,1758,1,1,1
Q,U,C,46053,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,42,9,2287,1,1,1
Q,U,C,46053,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,16,2,1139,1,9,1
Q,U,C,46053,S,21,A00,1,A00,A0,A0,E0,0,0,2013,3,,,5500,5,5,9
Q,U,C,46053,S,21,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2652,5,1,9
Q,U,C,46053,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,7196,5,1,9
Q,U,C,46053,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,4111,5,1,9
Q,U,C,46053,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,104,29,3089,1,1,1
Q,U,C,46053,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,25,7,1334,1,9,1
Q,U,C,46053,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,14,,2352,9,5,9
Q,U,C,46053,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,3,0,2107,9,1,9
Q,U,C,46053,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,71,,2882,1,5,1
Q,U,C,46053,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,28,,1328,1,5,9
Q,U,C,46053,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,81,14,1946,1,1,1
Q,U,C,46053,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,121,11,1518,1,1,1
Q,U,C,46053,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,8,,2857,1,5,1
Q,U,C,46053,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,370,5,1,9
Q,U,C,46053,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,2003,5,1,9
Q,U,C,46053,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,11,0,941,9,1,9
Q,U,C,46053,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,24,0,4604,1,1,1
Q,U,C,46053,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,56,4,2297,1,1,1
Q,U,C,46053,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,1621,5,1,9
Q,U,C,46053,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,5,,1647,1,5,9
Q,U,C,46053,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,5,0,3269,9,1,9
Q,U,C,46053,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,22,0,1485,1,1,1
Q,U,C,46053,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,4,0,2877,9,1,9
Q,U,C,46053,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,4603,5,1,9
Q,U,C,46053,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,29,4,2673,9,9,9
Q,U,C,46053,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,89,,2096,9,5,9
Q,U,C,46053,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,31,4,4945,1,1,9
Q,U,C,46053,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,205,8,2349,1,1,9
Q,U,C,46053,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,10,,1067,9,5,9
Q,U,C,46053,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,16,5,962,9,9,9
Q,U,C,46053,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,24,4,830,1,1,9
Q,U,C,46053,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,88,13,583,1,9,1
Q,U,C,46053,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,19,0,2182,1,1,1
Q,U,C,46053,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,7,,1103,1,5,1
Q,U,C,46053,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,62,3,1300,9,1,9
Q,U,C,46053,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,46,3,1159,1,9,9
Q,U,C,46055,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,352,38,3143,1,1,1
Q,U,C,46055,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,444,28,2065,1,1,1
Q,U,C,46055,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,30,5,2457,1,1,1
Q,U,C,46055,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,12,,1312,9,5,9
Q,U,C,46055,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,6535,5,1,9
Q,U,C,46055,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,2962,5,1,9
Q,U,C,46055,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,21,3,2741,1,9,1
Q,U,C,46055,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,3,0,738,1,1,1
Q,U,C,46055,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,47,,3292,9,5,9
Q,U,C,46055,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,10,0,2211,9,1,9
Q,U,C,46055,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,63,4,2795,1,1,1
Q,U,C,46055,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,19,0,1207,1,1,1
Q,U,C,46055,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,41,7,2512,1,1,1
Q,U,C,46055,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,40,3,1445,1,1,1
Q,U,C,46055,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,8,,855,9,5,9
Q,U,C,46055,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,6,0,729,9,1,9
Q,U,C,46055,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,12,0,3430,1,1,1
Q,U,C,46055,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,22,0,2211,9,1,1
Q,U,C,46055,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,10,,7304,9,5,9
Q,U,C,46055,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,31,,2858,9,5,9
Q,U,C,46055,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,7,3,8258,1,1,1
Q,U,C,46055,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,13,,4288,1,5,1
Q,U,C,46055,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,,,2328,5,5,9
Q,U,C,46055,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,,,2170,5,5,9
Q,U,C,46055,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,27,4,5468,1,1,9
Q,U,C,46055,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,151,9,2501,9,9,9
Q,U,C,46055,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,19,6,1557,9,9,9
Q,U,C,46055,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,25,,1348,9,5,9
Q,U,C,46055,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,3,0,1243,9,1,9
Q,U,C,46055,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,27,5,577,1,9,9
Q,U,C,46055,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,15,0,2928,1,1,1
Q,U,C,46055,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,4,,1810,1,5,9
Q,U,C,46055,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,21,0,2614,1,1,1
Q,U,C,46055,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,21,,1452,1,5,9
Q,U,C,46057,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,887,201,3201,1,1,1
Q,U,C,46057,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,840,135,1917,1,1,1
Q,U,C,46057,S,11,A00,1,A00,A0,A0,E0,0,0,2013,3,64,13,2751,1,1,1
Q,U,C,46057,S,11,A00,2,A00,A0,A0,E0,0,0,2013,3,37,4,2212,1,1,1
Q,U,C,46057,S,22,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,4880,5,1,9
Q,U,C,46057,S,22,A00,2,A00,A0,A0,E0,0,0,2013,3,,0,988,5,1,9
Q,U,C,46057,S,23,A00,1,A00,A0,A0,E0,0,0,2013,3,204,75,2746,1,1,1
Q,U,C,46057,S,23,A00,2,A00,A0,A0,E0,0,0,2013,3,31,10,1267,1,1,1
Q,U,C,46057,S,31-33,A00,1,A00,A0,A0,E0,0,0,2013,3,134,26,3477,9,9,9
Q,U,C,46057,S,31-33,A00,2,A00,A0,A0,E0,0,0,2013,3,60,7,2812,9,9,9
Q,U,C,46057,S,42,A00,1,A00,A0,A0,E0,0,0,2013,3,106,9,4638,1,1,1
Q,U,C,46057,S,42,A00,2,A00,A0,A0,E0,0,0,2013,3,38,5,2455,1,1,1
Q,U,C,46057,S,44-45,A00,1,A00,A0,A0,E0,0,0,2013,3,89,10,3356,1,1,1
Q,U,C,46057,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,63,12,1360,1,1,1
Q,U,C,46057,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,33,6,2732,1,1,1
Q,U,C,46057,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,12,0,1409,1,1,9
Q,U,C,46057,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,,0,902,5,1,9
Q,U,C,46057,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,,,1393,5,5,9
Q,U,C,46057,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,27,0,5779,1,1,1
Q,U,C,46057,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,36,,2675,1,5,1
Q,U,C,46057,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,10,,4109,1,5,1
Q,U,C,46057,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,12,,1205,9,5,9
Q,U,C,46057,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,11,9,4493,1,1,9
Q,U,C,46057,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,29,,1307,1,5,1
Q,U,C,46057,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,15,10,2193,9,1,1
Q,U,C,46057,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,13,,1058,1,5,1
Q,U,C,46057,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,45,7,2753,1,1,1
Q,U,C,46057,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,172,21,2441,1,1,1
Q,U,C,46057,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,35,3,1836,1,9,1
Q,U,C,46057,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,202,35,1562,1,1,1
Q,U,C,46057,S,71,A00,1,A00,A0,A0,E0,0,0,2013,3,16,,1603,9,5,9
Q,U,C,46057,S,71,A00,2,A00,A0,A0,E0,0,0,2013,3,10,6,618,9,9,9
Q,U,C,46057,S,72,A00,1,A00,A0,A0,E0,0,0,2013,3,9,4,1081,1,1,1
Q,U,C,46057,S,72,A00,2,A00,A0,A0,E0,0,0,2013,3,36,13,755,9,1,1
Q,U,C,46057,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,18,3,3117,1,9,1
Q,U,C,46057,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,8,3,1193,1,1,1
Q,U,C,46057,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,67,23,1951,1,9,9
Q,U,C,46057,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,76,9,1686,1,9,9
Q,U,C,46059,A,00,A00,1,A00,A0,A0,E0,0,0,2013,3,591,74,3163,1,1,1
Q,U,C,46059,A,00,A00,2,A00,A0,A0,E0,0,0,2013,3,637,79,1866,1,1,1
