periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,40067,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,18,0,2642,1,1,1
Q,U,C,40067,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,4,,2287,9,5,9
Q,U,C,40067,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,31,6,2331,9,9,9
Q,U,C,40067,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,88,9,1248,9,9,9
Q,U,C,40067,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,19,,3736,1,5,1
Q,U,C,40067,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,126,18,2274,1,1,1
Q,U,C,40067,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,14,,1238,9,5,9
Q,U,C,40067,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,32,7,1066,9,9,9
Q,U,C,40067,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,5,0,709,1,1,9
Q,U,C,40067,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,5,0,1242,9,1,9
Q,U,C,40067,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,58,4,2119,1,1,1
Q,U,C,40067,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,58,,1581,1,5,1
Q,U,C,40069,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,920,151,3153,1,1,1
Q,U,C,40069,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1049,176,3709,1,1,1
Q,U,C,40069,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,9,,2815,9,5,9
Q,U,C,40069,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,1945,5,1,9
Q,U,C,40069,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,178,7,4376,1,9,1
Q,U,C,40069,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,20,0,3348,1,1,1
Q,U,C,40069,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,7,0,2375,1,1,9
Q,U,C,40069,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,5,0,1948,9,1,9
Q,U,C,40069,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,54,18,2144,9,9,9
Q,U,C,40069,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,12,,122060,9,5,9
Q,U,C,40069,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,75,5,2162,1,1,1
Q,U,C,40069,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,25,,1469,9,5,9
Q,U,C,40069,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,58,13,2718,1,1,1
Q,U,C,40069,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,23,7,2286,1,9,1
Q,U,C,40069,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,118,23,2292,1,1,1
Q,U,C,40069,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,158,31,1725,1,1,1
Q,U,C,40069,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,17,,3039,9,5,9
Q,U,C,40069,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,7,0,1983,9,1,9
Q,U,C,40069,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,9,0,2139,1,1,1
Q,U,C,40069,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,5,4,1754,1,1,9
Q,U,C,40069,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,11,,3933,1,5,1
Q,U,C,40069,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,31,,2544,1,5,1
Q,U,C,40069,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,,0,592,5,1,9
Q,U,C,40069,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,1283,5,1,9
Q,U,C,40069,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,11,4,4830,1,9,1
Q,U,C,40069,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,11,,1841,1,5,1
Q,U,C,40069,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,,,2817,5,5,9
Q,U,C,40069,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,,,2666,5,5,9
Q,U,C,40069,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,34,10,2349,9,9,9
Q,U,C,40069,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,27,6,1364,9,9,9
Q,U,C,40069,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,109,22,2932,9,9,9
Q,U,C,40069,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,248,40,2259,9,9,9
Q,U,C,40069,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,61,8,5209,1,1,1
Q,U,C,40069,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,260,50,2588,1,1,1
Q,U,C,40069,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,,,1011,5,5,9
Q,U,C,40069,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,794,5,1,9
Q,U,C,40069,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,31,12,1003,1,1,1
Q,U,C,40069,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,68,22,1024,1,1,1
Q,U,C,40069,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,38,11,3710,1,9,1
Q,U,C,40069,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,13,0,1490,1,1,1
Q,U,C,40069,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,94,12,2891,1,1,1
Q,U,C,40069,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,107,9,2502,1,1,9
Q,U,C,40071,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,9419,2161,3918,1,1,1
Q,U,C,40071,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,8170,1542,2163,1,1,1
Q,U,C,40071,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,33,7,3176,1,9,1
Q,U,C,40071,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,6,3,2103,1,9,1
Q,U,C,40071,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,366,100,5306,1,1,1
Q,U,C,40071,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,51,11,3376,1,1,1
Q,U,C,40071,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,124,8,4622,1,9,1
Q,U,C,40071,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,37,0,3244,1,1,1
Q,U,C,40071,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,1136,695,4289,1,9,1
Q,U,C,40071,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,190,66,2921,1,9,1
Q,U,C,40071,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,1837,189,4309,1,1,1
Q,U,C,40071,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,357,29,2828,1,1,1
Q,U,C,40071,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,211,35,3922,1,1,1
Q,U,C,40071,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,53,13,3067,1,1,1
Q,U,C,40071,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,920,193,2652,1,1,1
Q,U,C,40071,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,949,240,1721,1,1,1
Q,U,C,40071,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,359,54,3618,1,1,1
Q,U,C,40071,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,37,5,2470,1,1,1
Q,U,C,40071,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,223,14,3261,1,1,1
Q,U,C,40071,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,122,13,2504,1,1,1
Q,U,C,40071,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,77,9,5269,1,1,1
Q,U,C,40071,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,290,22,2273,1,1,1
Q,U,C,40071,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,81,17,2726,1,1,1
Q,U,C,40071,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,50,9,2378,1,1,1
Q,U,C,40071,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,186,25,5184,1,1,1
Q,U,C,40071,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,301,35,2381,1,1,1
Q,U,C,40071,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,590,17,9831,9,9,9
Q,U,C,40071,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,216,5,6879,9,1,9
Q,U,C,40071,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,757,290,2947,1,9,1
Q,U,C,40071,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,623,151,2039,1,1,1
Q,U,C,40071,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,400,48,2143,1,1,1
Q,U,C,40071,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,1063,144,1350,1,1,1
Q,U,C,40071,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,411,81,3746,1,1,1
Q,U,C,40071,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,1802,333,2362,1,1,1
Q,U,C,40071,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,492,76,2440,1,1,1
Q,U,C,40071,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,596,99,2090,1,1,1
Q,U,C,40071,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,547,249,1234,1,1,1
Q,U,C,40071,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,764,304,1091,1,1,1
Q,U,C,40071,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,155,21,2437,1,1,1
Q,U,C,40071,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,157,21,1352,1,1,1
Q,U,C,40071,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,515,32,3200,1,1,1
Q,U,C,40071,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,505,40,2691,1,1,1
Q,U,C,40073,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,3473,547,4030,1,1,1
Q,U,C,40073,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,2381,359,2299,1,1,1
Q,U,C,40073,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,292,36,3700,9,9,9
Q,U,C,40073,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,145,23,3054,9,9,9
Q,U,C,40073,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,775,178,5694,1,9,1
Q,U,C,40073,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,199,41,3946,1,9,1
Q,U,C,40073,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,55,5,4247,9,1,9
Q,U,C,40073,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,20,,2364,9,5,9
Q,U,C,40073,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,238,24,3376,1,1,1
Q,U,C,40073,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,59,8,2363,1,1,1
Q,U,C,40073,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,329,28,3257,9,1,9
Q,U,C,40073,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,38,6,2714,1,1,1
Q,U,C,40073,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,144,21,4281,9,9,9
Q,U,C,40073,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,39,3,2496,9,9,9
Q,U,C,40073,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,310,49,3131,1,1,1
Q,U,C,40073,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,312,57,1788,1,1,1
Q,U,C,40073,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,195,22,4217,9,1,9
Q,U,C,40073,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,36,4,2646,1,9,9
Q,U,C,40073,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,283,3,5209,9,9,9
Q,U,C,40073,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,228,10,3976,9,9,9
Q,U,C,40073,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,61,,5349,1,5,1
Q,U,C,40073,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,137,7,2518,1,1,1
Q,U,C,40073,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,12,,2984,9,5,1
Q,U,C,40073,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,4,,5974,9,5,9
Q,U,C,40073,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,123,15,5837,9,9,9
Q,U,C,40073,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,60,6,2370,1,1,1
Q,U,C,40073,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,48,16,2534,1,1,1
Q,U,C,40073,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,46,7,1677,1,9,1
Q,U,C,40073,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,82,9,2068,1,1,1
Q,U,C,40073,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,216,32,1144,1,1,1
Q,U,C,40073,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,106,25,1858,1,1,1
Q,U,C,40073,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,498,77,1987,1,1,1
Q,U,C,40073,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,,,2809,5,5,9
Q,U,C,40073,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,1639,5,1,9
Q,U,C,40073,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,124,64,1047,1,1,1
Q,U,C,40073,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,188,58,1131,1,1,1
Q,U,C,40073,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,137,36,3664,1,1,1
Q,U,C,40073,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,74,9,1884,1,1,1
Q,U,C,40073,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,133,13,2179,1,1,1
Q,U,C,40073,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,79,6,1979,1,1,1
Q,U,C,40075,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,980,110,3675,1,1,1
Q,U,C,40075,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1134,162,2158,1,1,1
Q,U,C,40075,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,36,5,3114,1,9,1
Q,U,C,40075,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,21,,3030,1,5,1
Q,U,C,40075,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,149,10,7504,1,1,1
Q,U,C,40075,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,18,0,13845,1,1,9
Q,U,C,40075,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,18,0,4081,1,1,9
Q,U,C,40075,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,4,0,1823,1,1,1
Q,U,C,40075,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,67,9,1842,1,9,9
Q,U,C,40075,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,18,,1690,9,5,9
Q,U,C,40075,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,173,13,3874,9,9,9
Q,U,C,40075,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,82,4,3565,9,9,9
Q,U,C,40075,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,94,7,2762,1,9,1
Q,U,C,40075,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,42,5,1895,1,1,1
Q,U,C,40075,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,85,19,2195,1,1,1
Q,U,C,40075,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,127,25,1608,1,1,1
Q,U,C,40075,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,34,,3619,9,5,9
Q,U,C,40075,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,5,0,2423,1,1,9
Q,U,C,40075,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,9,0,1904,9,1,9
Q,U,C,40075,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,7,,1674,9,5,9
Q,U,C,40075,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,24,0,6444,1,1,9
Q,U,C,40075,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,81,5,2000,1,1,1
Q,U,C,40075,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,10,,2844,1,5,1
Q,U,C,40075,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,3,0,1940,9,1,9
Q,U,C,40075,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,17,,3312,1,5,1
Q,U,C,40075,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,18,3,2157,1,1,1
Q,U,C,40075,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,,,2167,5,5,9
Q,U,C,40075,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,1212,5,1,9
Q,U,C,40075,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,42,11,2556,9,1,9
Q,U,C,40075,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,141,28,1814,9,9,9
Q,U,C,40075,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,93,16,3277,1,1,1
Q,U,C,40075,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,439,64,1890,1,1,1
Q,U,C,40075,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,,,2164,5,5,9
Q,U,C,40075,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,,,1812,5,5,9
Q,U,C,40075,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,18,5,1077,1,1,9
Q,U,C,40075,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,33,18,918,1,1,1
Q,U,C,40075,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,12,,1954,1,5,1
Q,U,C,40075,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,15,,1149,1,5,1
Q,U,C,40075,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,86,8,2049,1,1,1
Q,U,C,40075,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,69,,2191,1,5,1
Q,U,C,40077,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,1608,316,4192,1,1,1
Q,U,C,40077,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,1465,211,2277,1,1,1
Q,U,C,40077,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,12,,2026,9,5,9
Q,U,C,40077,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,,0,2329,5,1,9
Q,U,C,40077,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,232,30,7955,1,1,1
Q,U,C,40077,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,43,3,5229,9,9,9
Q,U,C,40077,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,51,0,4837,1,1,1
Q,U,C,40077,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,17,0,3179,9,1,9
Q,U,C,40077,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,327,114,4093,1,1,1
Q,U,C,40077,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,53,12,3059,1,9,1
Q,U,C,40077,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,213,26,3156,9,9,9
Q,U,C,40077,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,123,9,2548,9,9,9
Q,U,C,40077,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,31,,4973,1,5,9
Q,U,C,40077,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,10,0,3513,1,1,1
Q,U,C,40077,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,86,18,2366,1,1,1
Q,U,C,40077,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,150,43,1570,1,1,1
Q,U,C,40077,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,218,53,4889,1,1,9
Q,U,C,40077,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,25,7,4149,1,1,1
Q,U,C,40077,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,8,0,1991,1,1,1
Q,U,C,40077,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,10,,1126,1,5,1
Q,U,C,40077,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,11,,3574,1,5,9
Q,U,C,40077,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,54,5,2611,9,9,9
Q,U,C,40077,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,9,,2519,1,5,9
Q,U,C,40077,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,10,,1621,1,5,9
Q,U,C,40077,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,30,4,5289,1,1,1
Q,U,C,40077,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,24,,2305,1,5,1
Q,U,C,40077,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,8,3,2927,9,9,9
Q,U,C,40077,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,52,,2995,9,5,9
Q,U,C,40077,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,128,19,2764,9,9,9
Q,U,C,40077,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,318,26,2068,9,9,9
Q,U,C,40077,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,100,17,2786,9,1,1
Q,U,C,40077,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,420,71,2132,9,1,9
Q,U,C,40077,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,7,0,2593,1,1,9
Q,U,C,40077,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,13,0,1453,1,1,1
Q,U,C,40077,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,45,18,1350,9,9,9
Q,U,C,40077,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,63,20,1010,9,1,9
Q,U,C,40077,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,10,,1975,9,5,9
Q,U,C,40077,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,3,0,749,1,1,9
Q,U,C,40077,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,83,9,2183,9,9,9
Q,U,C,40077,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,72,6,2016,1,9,1
Q,U,C,40079,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,6569,1869,3603,1,1,1
Q,U,C,40079,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,6230,1465,2022,1,1,1
Q,U,C,40079,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,85,21,2787,1,1,9
Q,U,C,40079,S,11,A00,2,A00,A0,A0,E0,0,0,2012,3,18,3,1668,1,9,1
Q,U,C,40079,S,21,A00,1,A00,A0,A0,E0,0,0,2012,3,882,162,4950,1,1,1
Q,U,C,40079,S,21,A00,2,A00,A0,A0,E0,0,0,2012,3,93,10,3243,1,1,1
Q,U,C,40079,S,22,A00,1,A00,A0,A0,E0,0,0,2012,3,173,7,4742,1,9,1
Q,U,C,40079,S,22,A00,2,A00,A0,A0,E0,0,0,2012,3,31,0,2712,1,1,1
Q,U,C,40079,S,23,A00,1,A00,A0,A0,E0,0,0,2012,3,666,125,3944,1,1,1
Q,U,C,40079,S,23,A00,2,A00,A0,A0,E0,0,0,2012,3,160,16,2600,1,1,1
Q,U,C,40079,S,31-33,A00,1,A00,A0,A0,E0,0,0,2012,3,1113,428,3017,9,9,1
Q,U,C,40079,S,31-33,A00,2,A00,A0,A0,E0,0,0,2012,3,542,233,2449,9,9,9
Q,U,C,40079,S,42,A00,1,A00,A0,A0,E0,0,0,2012,3,145,26,3108,1,1,1
Q,U,C,40079,S,42,A00,2,A00,A0,A0,E0,0,0,2012,3,40,9,1852,1,1,1
Q,U,C,40079,S,44-45,A00,1,A00,A0,A0,E0,0,0,2012,3,627,121,2282,1,1,1
Q,U,C,40079,S,44-45,A00,2,A00,A0,A0,E0,0,0,2012,3,798,219,1613,1,1,1
Q,U,C,40079,S,48-49,A00,1,A00,A0,A0,E0,0,0,2012,3,262,99,3906,1,1,9
Q,U,C,40079,S,48-49,A00,2,A00,A0,A0,E0,0,0,2012,3,23,,2765,1,5,1
Q,U,C,40079,S,51,A00,1,A00,A0,A0,E0,0,0,2012,3,37,3,4148,1,1,1
Q,U,C,40079,S,51,A00,2,A00,A0,A0,E0,0,0,2012,3,28,6,3198,9,9,9
Q,U,C,40079,S,52,A00,1,A00,A0,A0,E0,0,0,2012,3,92,7,4001,1,1,1
Q,U,C,40079,S,52,A00,2,A00,A0,A0,E0,0,0,2012,3,319,29,2399,1,1,1
Q,U,C,40079,S,53,A00,1,A00,A0,A0,E0,0,0,2012,3,24,23,2183,1,1,1
Q,U,C,40079,S,53,A00,2,A00,A0,A0,E0,0,0,2012,3,25,4,2124,1,9,1
Q,U,C,40079,S,54,A00,1,A00,A0,A0,E0,0,0,2012,3,182,30,4280,1,1,1
Q,U,C,40079,S,54,A00,2,A00,A0,A0,E0,0,0,2012,3,176,10,2067,1,1,1
Q,U,C,40079,S,55,A00,1,A00,A0,A0,E0,0,0,2012,3,8,,2862,1,5,9
Q,U,C,40079,S,55,A00,2,A00,A0,A0,E0,0,0,2012,3,16,6,1740,1,9,1
Q,U,C,40079,S,56,A00,1,A00,A0,A0,E0,0,0,2012,3,479,531,2712,9,9,1
Q,U,C,40079,S,56,A00,2,A00,A0,A0,E0,0,0,2012,3,271,292,1692,1,9,1
Q,U,C,40079,S,61,A00,1,A00,A0,A0,E0,0,0,2012,3,327,47,2353,1,1,1
Q,U,C,40079,S,61,A00,2,A00,A0,A0,E0,0,0,2012,3,877,102,1622,1,1,1
Q,U,C,40079,S,62,A00,1,A00,A0,A0,E0,0,0,2012,3,210,37,3357,1,1,1
Q,U,C,40079,S,62,A00,2,A00,A0,A0,E0,0,0,2012,3,1283,299,1988,1,1,1
Q,U,C,40079,S,71,A00,1,A00,A0,A0,E0,0,0,2012,3,208,24,11162,9,9,9
Q,U,C,40079,S,71,A00,2,A00,A0,A0,E0,0,0,2012,3,312,29,2468,9,9,9
Q,U,C,40079,S,72,A00,1,A00,A0,A0,E0,0,0,2012,3,262,103,1107,1,1,1
Q,U,C,40079,S,72,A00,2,A00,A0,A0,E0,0,0,2012,3,394,120,1073,1,1,1
Q,U,C,40079,S,81,A00,1,A00,A0,A0,E0,0,0,2012,3,107,7,2915,1,1,1
Q,U,C,40079,S,81,A00,2,A00,A0,A0,E0,0,0,2012,3,87,18,1291,1,1,1
Q,U,C,40079,S,92,A00,1,A00,A0,A0,E0,0,0,2012,3,678,65,2604,1,1,9
Q,U,C,40079,S,92,A00,2,A00,A0,A0,E0,0,0,2012,3,736,57,2534,9,9,9
Q,U,C,40081,A,00,A00,1,A00,A0,A0,E0,0,0,2012,3,3606,639,3472,1,1,1
Q,U,C,40081,A,00,A00,2,A00,A0,A0,E0,0,0,2012,3,3182,491,1957,1,1,1
Q,U,C,40081,S,11,A00,1,A00,A0,A0,E0,0,0,2012,3,,,2353,5,5,9
