periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,34,S,44-45,A00,2,A00,A0,A0,E0,0,0,2013,3,220116,39448,2170,1,1,1
Q,U,S,34,S,48-49,A00,1,A00,A0,A0,E0,0,0,2013,3,107719,13432,4805,1,1,1
Q,U,S,34,S,48-49,A00,2,A00,A0,A0,E0,0,0,2013,3,46353,5434,3094,1,1,1
Q,U,S,34,S,51,A00,1,A00,A0,A0,E0,0,0,2013,3,48930,4473,7619,1,1,1
Q,U,S,34,S,51,A00,2,A00,A0,A0,E0,0,0,2013,3,30140,2787,5393,1,1,1
Q,U,S,34,S,52,A00,1,A00,A0,A0,E0,0,0,2013,3,86044,6012,10474,1,1,1
Q,U,S,34,S,52,A00,2,A00,A0,A0,E0,0,0,2013,3,101588,6138,5535,1,1,1
Q,U,S,34,S,53,A00,1,A00,A0,A0,E0,0,0,2013,3,33839,3938,5449,1,1,1
Q,U,S,34,S,53,A00,2,A00,A0,A0,E0,0,0,2013,3,23241,2421,3871,1,1,1
Q,U,S,34,S,54,A00,1,A00,A0,A0,E0,0,0,2013,3,152437,17319,9475,1,1,1
Q,U,S,34,S,54,A00,2,A00,A0,A0,E0,0,0,2013,3,133332,14465,5713,1,1,1
Q,U,S,34,S,55,A00,1,A00,A0,A0,E0,0,0,2013,3,44147,2840,10814,1,1,1
Q,U,S,34,S,55,A00,2,A00,A0,A0,E0,0,0,2013,3,45183,3065,6691,1,1,1
Q,U,S,34,S,56,A00,1,A00,A0,A0,E0,0,0,2013,3,153398,52282,3884,1,1,1
Q,U,S,34,S,56,A00,2,A00,A0,A0,E0,0,0,2013,3,115652,38930,2833,1,1,1
Q,U,S,34,S,61,A00,1,A00,A0,A0,E0,0,0,2013,3,92830,11239,4376,1,1,1
Q,U,S,34,S,61,A00,2,A00,A0,A0,E0,0,0,2013,3,202790,19814,2978,1,1,1
Q,U,S,34,S,62,A00,1,A00,A0,A0,E0,0,0,2013,3,129803,15102,6177,1,1,1
Q,U,S,34,S,62,A00,2,A00,A0,A0,E0,0,0,2013,3,419462,43240,3528,1,1,1
