periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,15005,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1851,5,1,9
Q,U,C,15005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,,,2546,5,5,9
Q,U,C,15005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1851,5,1,9
Q,U,C,15007,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,11932,1219,3489,1,1,1
Q,U,C,15007,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,10926,1047,2594,1,1,1
Q,U,C,15007,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,420,67,3661,1,9,1
Q,U,C,15007,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,175,30,3368,1,9,9
Q,U,C,15007,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,3717,5,1,9
Q,U,C,15007,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,15007,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,218,,6851,1,5,1
Q,U,C,15007,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,82,3,5789,1,1,1
Q,U,C,15007,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,1224,169,4030,1,1,1
Q,U,C,15007,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,253,35,2892,1,1,1
Q,U,C,15007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,127,10,1975,9,1,9
Q,U,C,15007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,126,11,1724,9,1,1
Q,U,C,15007,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,280,19,3330,1,1,1
Q,U,C,15007,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,114,8,2884,1,1,1
Q,U,C,15007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,1146,109,2507,1,1,1
Q,U,C,15007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,1862,187,1886,1,1,1
Q,U,C,15007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,582,51,2862,1,1,1
Q,U,C,15007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,306,21,2079,1,1,1
Q,U,C,15007,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,230,92,4079,1,1,1
Q,U,C,15007,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,99,23,2790,1,1,1
Q,U,C,15007,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,92,5,7703,1,9,1
Q,U,C,15007,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,294,29,3923,1,1,9
Q,U,C,15007,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,332,19,2866,1,1,1
Q,U,C,15007,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,285,35,2853,1,1,1
Q,U,C,15007,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,295,21,4778,1,9,9
Q,U,C,15007,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,352,46,3085,1,1,1
Q,U,C,15007,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,62,6,4176,1,9,1
Q,U,C,15007,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,82,7,3718,1,1,1
Q,U,C,15007,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,1308,135,3688,1,1,1
Q,U,C,15007,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,546,51,2588,1,1,1
Q,U,C,15007,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,70,14,2785,1,9,1
Q,U,C,15007,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,104,8,2795,1,9,9
Q,U,C,15007,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,485,47,6912,1,1,9
Q,U,C,15007,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,1728,113,3419,1,1,9
Q,U,C,15007,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,633,54,2622,1,1,1
Q,U,C,15007,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,340,35,2111,1,1,1
Q,U,C,15007,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,3303,365,2672,1,1,1
Q,U,C,15007,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,3491,364,2273,1,1,1
Q,U,C,15007,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,441,25,2466,1,1,1
Q,U,C,15007,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,431,31,1892,1,1,1
Q,U,C,15007,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,674,10,5549,9,9,9
Q,U,C,15007,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,255,11,4440,9,9,9
Q,U,C,15009,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,30220,3867,3563,1,1,1
Q,U,C,15009,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,28076,3149,2670,1,1,1
Q,U,C,15009,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,1338,48,4354,9,1,9
Q,U,C,15009,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,644,22,3315,9,1,9
Q,U,C,15009,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,5476,5,1,9
Q,U,C,15009,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,15009,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,572,15,6178,1,1,1
Q,U,C,15009,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,209,9,4525,1,1,1
Q,U,C,15009,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,2251,336,4272,1,1,1
Q,U,C,15009,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,480,55,3134,1,1,1
Q,U,C,15009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,709,29,4379,1,1,9
Q,U,C,15009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,323,29,2503,1,1,1
Q,U,C,15009,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,869,53,4135,1,1,1
Q,U,C,15009,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,394,28,2899,1,1,1
Q,U,C,15009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,3554,381,2931,1,1,1
Q,U,C,15009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,5062,519,2081,1,1,1
Q,U,C,15009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,1821,209,3819,1,1,1
Q,U,C,15009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,987,88,2578,1,1,1
Q,U,C,15009,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,319,11,4285,1,1,1
Q,U,C,15009,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,282,16,3403,1,1,1
Q,U,C,15009,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,171,20,6754,1,1,1
Q,U,C,15009,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,465,18,3426,1,1,1
Q,U,C,15009,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,921,97,3314,1,1,1
Q,U,C,15009,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,720,74,2942,1,1,1
Q,U,C,15009,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,694,76,5260,1,1,1
Q,U,C,15009,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,748,98,3115,1,1,1
Q,U,C,15009,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,126,3,3925,9,9,1
Q,U,C,15009,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,168,10,2584,9,1,1
Q,U,C,15009,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,2700,669,2530,1,1,1
Q,U,C,15009,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,1744,381,2506,1,1,1
Q,U,C,15009,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,291,37,3002,1,1,1
Q,U,C,15009,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,556,36,2585,1,1,1
Q,U,C,15009,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,1080,101,4687,1,1,1
Q,U,C,15009,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,3736,232,2978,1,1,1
Q,U,C,15009,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,1255,172,2740,1,1,1
Q,U,C,15009,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,802,125,2049,1,1,1
Q,U,C,15009,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,9122,1407,3269,1,1,1
Q,U,C,15009,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,9173,1241,2780,1,1,1
Q,U,C,15009,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,1444,174,2747,1,1,1
Q,U,C,15009,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,1094,145,2035,1,1,1
Q,U,C,15009,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,983,30,4586,9,9,9
Q,U,C,15009,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,491,24,3127,9,9,9
Q,U,C,15001,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,25163,3328,3505,1,1,1
Q,U,C,15001,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,24941,3097,2553,1,1,1
Q,U,C,15001,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,1239,216,2822,1,1,1
Q,U,C,15001,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,828,139,1875,1,1,1
Q,U,C,15001,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,30,3,5650,9,1,9
Q,U,C,15001,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,6,0,4059,9,1,9
Q,U,C,15001,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,434,14,6081,9,9,9
Q,U,C,15001,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,165,4,4390,9,9,9
Q,U,C,15001,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,2523,357,4936,1,1,1
Q,U,C,15001,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,595,73,3454,1,1,1
Q,U,C,15001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,721,73,3650,1,1,1
Q,U,C,15001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,538,44,2344,1,1,1
Q,U,C,15001,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,909,62,4055,1,1,1
Q,U,C,15001,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,451,31,2791,1,1,1
Q,U,C,15001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,3776,450,2898,1,1,1
Q,U,C,15001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,4694,538,2216,1,1,1
Q,U,C,15001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,1282,100,3252,1,1,1
Q,U,C,15001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,678,61,2388,1,1,1
Q,U,C,15001,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,381,60,3856,1,9,1
Q,U,C,15001,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,266,27,3170,1,9,1
Q,U,C,15001,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,234,18,5647,1,1,1
Q,U,C,15001,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,784,56,3145,1,1,1
Q,U,C,15001,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,770,88,3295,1,1,1
Q,U,C,15001,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,731,89,3073,1,1,1
Q,U,C,15001,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,634,48,5850,1,1,1
Q,U,C,15001,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,699,62,3177,1,1,1
Q,U,C,15001,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,93,5,5915,1,1,1
Q,U,C,15001,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,126,5,3604,1,1,1
Q,U,C,15001,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,2232,618,2585,1,1,1
Q,U,C,15001,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,1379,384,1982,1,1,1
Q,U,C,15001,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,309,50,3019,1,1,1
Q,U,C,15001,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,581,82,2508,1,9,1
Q,U,C,15001,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,1658,264,4236,1,1,1
Q,U,C,15001,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,4778,580,2890,1,1,1
Q,U,C,15001,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,1003,95,3107,1,1,1
Q,U,C,15001,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,674,86,2537,1,1,1
Q,U,C,15001,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,4950,668,2859,1,1,1
Q,U,C,15001,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,5596,733,2376,1,1,1
Q,U,C,15001,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,970,133,2840,1,1,1
Q,U,C,15001,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,889,101,2178,1,1,1
Q,U,C,15001,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,1017,7,4122,9,9,9
Q,U,C,15001,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,486,2,2916,9,9,9
Q,U,C,15003,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,183037,24969,4266,1,1,1
Q,U,C,15003,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,175247,22421,3054,1,1,1
Q,U,C,15003,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,1038,107,2830,1,1,1
Q,U,C,15003,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,697,47,2268,1,1,1
Q,U,C,15003,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,178,6,7589,9,9,9
Q,U,C,15003,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,28,,5162,9,5,9
Q,U,C,15003,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,2863,80,7958,9,9,9
Q,U,C,15003,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,1093,42,6058,9,9,9
Q,U,C,15003,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,19016,3242,5985,1,1,1
Q,U,C,15003,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,3346,439,4172,1,1,1
Q,U,C,15003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,6896,582,4116,1,1,1
Q,U,C,15003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,4063,405,2493,1,1,1
Q,U,C,15003,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,9148,760,4778,1,1,1
Q,U,C,15003,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,5121,404,3556,1,1,1
Q,U,C,15003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,20478,2783,3095,1,1,1
Q,U,C,15003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,25749,3934,2303,1,1,1
Q,U,C,15003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,13169,1016,4280,1,1,1
Q,U,C,15003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,6689,511,2911,1,1,1
Q,U,C,15003,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,4844,1708,4723,1,9,1
Q,U,C,15003,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,3171,985,3871,1,9,1
Q,U,C,15003,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,4270,353,6901,1,1,1
Q,U,C,15003,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,8921,704,4290,1,1,1
Q,U,C,15003,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,4041,402,4071,1,1,1
Q,U,C,15003,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,3582,349,3504,1,1,1
Q,U,C,15003,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,10790,1137,6681,1,1,1
Q,U,C,15003,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,9934,950,4105,1,1,1
Q,U,C,15003,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,2585,184,6468,1,1,1
Q,U,C,15003,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,4525,292,4392,1,1,1
Q,U,C,15003,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,21638,4373,3051,1,1,1
Q,U,C,15003,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,13407,2785,2480,1,1,1
Q,U,C,15003,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,4261,750,3449,1,1,1
Q,U,C,15003,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,6534,1086,3031,1,1,1
Q,U,C,15003,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,12854,1134,5857,1,1,1
Q,U,C,15003,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,35563,3162,3711,1,1,1
Q,U,C,15003,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,3924,594,2709,1,1,1
Q,U,C,15003,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,3002,478,1968,1,1,1
Q,U,C,15003,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,26934,4601,2408,1,1,1
Q,U,C,15003,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,28723,4685,2052,1,1,1
Q,U,C,15003,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,9263,1073,2990,1,1,1
Q,U,C,15003,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,9186,1113,2331,1,1,1
Q,U,C,15003,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,4846,85,5868,9,9,9
Q,U,C,15003,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,1915,47,4162,9,9,9
Q,U,C,15005,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,2967,5,1,9
Q,U,C,15005,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,,,1831,5,5,9
Q,U,C,15005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,2967,5,1,9
Q,U,C,15005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,,,1831,5,5,9
Q,U,C,15007,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,12222,1689,3833,1,1,1
Q,U,C,15007,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,11153,1456,2892,1,1,1
Q,U,C,15007,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,358,69,4212,1,1,1
Q,U,C,15007,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,187,24,3903,1,1,1
Q,U,C,15007,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,,4684,5,5,9
Q,U,C,15007,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,0,0,,1,1,5
Q,U,C,15007,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,230,13,6587,1,1,1
Q,U,C,15007,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,89,9,5441,1,1,1
Q,U,C,15007,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,1280,195,4261,1,1,1
Q,U,C,15007,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,282,40,3032,1,1,1
Q,U,C,15007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,129,23,2172,9,1,9
Q,U,C,15007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,141,25,1845,9,1,9
Q,U,C,15007,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,276,31,3746,1,1,1
Q,U,C,15007,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,120,12,3280,1,1,1
Q,U,C,15007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,1163,225,3014,1,1,1
Q,U,C,15007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,1843,276,2080,1,1,1
Q,U,C,15007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,607,74,3378,1,1,1
Q,U,C,15007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,322,37,2266,1,1,1
Q,U,C,15007,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,129,69,3330,1,9,1
Q,U,C,15007,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,88,31,2682,1,9,1
Q,U,C,15007,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,97,13,7955,1,1,1
Q,U,C,15007,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,302,17,4109,1,9,1
Q,U,C,15007,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,350,40,2982,1,1,1
Q,U,C,15007,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,294,33,3117,1,1,1
Q,U,C,15007,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,300,17,4752,9,1,9
Q,U,C,15007,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,296,18,3059,1,1,1
Q,U,C,15007,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,60,3,5039,1,1,1
Q,U,C,15007,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,78,6,5649,1,1,9
Q,U,C,15007,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,1352,171,4133,1,1,1
Q,U,C,15007,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,548,105,2907,1,1,1
Q,U,C,15007,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,75,11,2320,1,9,1
Q,U,C,15007,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,91,24,3052,9,1,9
Q,U,C,15007,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,522,58,7586,1,1,9
Q,U,C,15007,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,1769,133,3784,1,1,9
Q,U,C,15007,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,653,50,2979,1,1,1
Q,U,C,15007,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,381,49,2314,1,1,1
Q,U,C,15007,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,3453,551,3009,1,1,1
Q,U,C,15007,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,3615,533,2644,1,1,1
Q,U,C,15007,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,432,31,2683,1,1,1
Q,U,C,15007,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,426,40,2032,1,1,1
Q,U,C,15007,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,747,42,5543,9,9,9
Q,U,C,15007,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,281,44,4522,9,9,9
Q,U,C,15009,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,30928,4076,3677,1,1,1
Q,U,C,15009,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,28429,3413,2826,1,1,1
Q,U,C,15009,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,1219,54,4495,9,1,9
Q,U,C,15009,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,584,28,3396,9,1,9
Q,U,C,15009,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,5844,5,1,9
Q,U,C,15009,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,0,0,,1,1,5
Q,U,C,15009,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,560,13,6311,1,1,1
Q,U,C,15009,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,229,4,4613,1,1,1
Q,U,C,15009,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,2349,440,4753,1,1,1
Q,U,C,15009,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,494,74,3542,1,1,1
Q,U,C,15009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,726,47,4336,1,1,1
Q,U,C,15009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,335,35,2625,1,1,1
Q,U,C,15009,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,856,62,5122,1,1,1
Q,U,C,15009,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,400,39,3250,1,1,1
Q,U,C,15009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,3607,498,3060,1,1,1
Q,U,C,15009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,5019,666,2285,1,1,1
Q,U,C,15009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,1822,189,3713,1,1,1
Q,U,C,15009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,944,85,2538,1,1,1
Q,U,C,15009,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,292,30,4231,1,1,1
Q,U,C,15009,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,262,19,3437,1,1,1
Q,U,C,15009,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,175,16,5764,1,1,1
Q,U,C,15009,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,468,35,3455,1,1,1
Q,U,C,15009,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,962,105,3414,1,1,1
Q,U,C,15009,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,747,78,3045,1,1,1
Q,U,C,15009,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,677,65,5408,1,1,1
Q,U,C,15009,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,772,90,3262,1,1,1
Q,U,C,15009,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,127,8,4295,9,1,1
Q,U,C,15009,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,159,9,2752,9,1,1
Q,U,C,15009,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,2869,853,2749,1,1,1
Q,U,C,15009,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,1817,475,2753,1,1,1
Q,U,C,15009,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,314,56,3247,1,1,1
Q,U,C,15009,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,527,80,2850,1,1,1
Q,U,C,15009,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,1151,163,5313,1,1,1
Q,U,C,15009,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,3798,355,3321,1,1,1
Q,U,C,15009,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,1357,97,2959,1,1,1
Q,U,C,15009,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,854,101,2129,1,1,1
Q,U,C,15009,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,9405,1168,3186,1,1,1
Q,U,C,15009,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,9396,1074,2831,1,1,1
Q,U,C,15009,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,1479,184,2959,1,1,1
Q,U,C,15009,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,1089,155,2217,1,1,1
Q,U,C,15009,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,980,27,4770,9,9,9
