periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,13015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,1688,173,3383,1,1,1
Q,U,C,13015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,716,71,2584,1,1,1
Q,U,C,13015,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,500,52,12717,9,9,9
Q,U,C,13015,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,275,29,7401,9,9,9
Q,U,C,13015,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,184,13,6197,1,1,1
Q,U,C,13015,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,499,36,3430,1,1,1
Q,U,C,13015,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,218,21,2995,1,1,1
Q,U,C,13015,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,177,18,2606,1,1,1
Q,U,C,13015,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,371,53,5583,1,1,1
Q,U,C,13015,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,674,47,2971,1,1,1
Q,U,C,13015,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,14,,4166,9,5,1
Q,U,C,13015,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,23,4,2239,9,1,9
Q,U,C,13015,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,920,345,3310,9,9,9
Q,U,C,13015,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,655,205,2471,9,9,1
Q,U,C,13015,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,547,53,3825,1,1,1
Q,U,C,13015,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,1683,132,2964,9,9,9
Q,U,C,13015,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,410,64,5734,1,1,1
Q,U,C,13015,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,1937,274,3178,1,1,1
Q,U,C,13015,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,282,63,2670,1,1,1
Q,U,C,13015,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,258,51,1454,1,1,1
Q,U,C,13015,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,1378,416,1642,1,1,1
Q,U,C,13015,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,2053,541,1356,1,1,1
Q,U,C,13015,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,336,81,3156,1,1,1
Q,U,C,13015,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,263,54,1910,1,1,1
Q,U,C,13015,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,1062,46,2860,1,1,1
Q,U,C,13015,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,512,20,2271,1,1,1
Q,U,C,13017,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,2836,465,2950,1,1,1
Q,U,C,13017,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,2489,380,1990,1,1,1
Q,U,C,13017,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,244,28,3107,9,9,9
Q,U,C,13017,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,143,12,2009,9,9,9
Q,U,C,13017,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,55,6,2632,1,9,1
Q,U,C,13017,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,9,3,1279,1,9,1
Q,U,C,13017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,894,80,3409,1,1,1
Q,U,C,13017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,191,13,2681,1,9,1
Q,U,C,13017,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,121,9,3343,1,1,1
Q,U,C,13017,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,30,,3722,1,5,1
Q,U,C,13017,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,324,49,2396,1,1,1
Q,U,C,13017,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,383,66,1729,1,1,1
Q,U,C,13017,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,122,22,3399,1,9,1
Q,U,C,13017,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,16,0,3110,1,1,1
Q,U,C,13017,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,31,,4986,1,5,1
Q,U,C,13017,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,20,,3221,1,5,1
Q,U,C,13017,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,38,8,4315,9,9,1
Q,U,C,13017,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,124,30,2063,9,9,9
Q,U,C,13017,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,15,,2537,1,5,1
Q,U,C,13017,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,12,3,2244,1,9,1
Q,U,C,13017,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,15,,4303,1,5,1
Q,U,C,13017,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,27,,1926,1,5,1
Q,U,C,13017,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,17024,5,1,9
Q,U,C,13017,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,4151,5,1,9
Q,U,C,13017,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,325,199,2075,1,9,1
Q,U,C,13017,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,248,102,1576,1,1,9
Q,U,C,13017,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,94,6,2637,9,9,9
Q,U,C,13017,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,367,20,2137,9,9,9
Q,U,C,13017,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,89,11,3256,1,1,1
Q,U,C,13017,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,504,62,2238,1,1,1
Q,U,C,13017,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,8,0,1563,1,1,1
Q,U,C,13017,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,12,3,740,9,1,9
Q,U,C,13017,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,128,34,1322,1,1,1
Q,U,C,13017,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,220,48,1018,1,1,1
Q,U,C,13017,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,63,3,2340,1,1,1
Q,U,C,13017,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,46,4,1079,1,1,1
Q,U,C,13017,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,268,8,2452,9,9,9
Q,U,C,13017,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,133,7,2070,9,9,9
Q,U,C,13019,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,1729,234,3042,1,1,1
Q,U,C,13019,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1751,222,1864,1,1,1
Q,U,C,13019,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,225,38,2330,9,9,1
Q,U,C,13019,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,129,13,1875,9,9,1
Q,U,C,13019,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,428,5,1,9
Q,U,C,13019,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,0,0,,1,1,5
Q,U,C,13019,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,5480,5,1,9
Q,U,C,13019,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,4351,5,1,9
Q,U,C,13019,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,45,19,1891,1,1,1
Q,U,C,13019,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,7,,1522,1,5,1
Q,U,C,13019,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,569,61,3783,9,9,9
Q,U,C,13019,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,261,21,2271,9,9,9
Q,U,C,13019,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,109,16,3337,1,1,9
Q,U,C,13019,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,30,7,1869,1,9,1
Q,U,C,13019,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,187,31,2316,1,1,9
Q,U,C,13019,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,214,34,1467,1,1,1
Q,U,C,13019,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,16,4,2687,1,9,1
Q,U,C,13019,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,4,,2280,9,5,9
Q,U,C,13019,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,39,,4876,9,5,9
Q,U,C,13019,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,18,,2567,9,5,9
Q,U,C,13019,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,25,,10607,1,5,1
Q,U,C,13019,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,62,3,4017,1,1,1
Q,U,C,13019,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,8,0,1530,9,1,9
Q,U,C,13019,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,10,0,994,9,1,9
Q,U,C,13019,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,9,0,4011,1,1,1
Q,U,C,13019,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,13,,1407,1,5,1
Q,U,C,13019,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,16471,5,1,9
Q,U,C,13019,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,1418,5,1,9
Q,U,C,13019,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,12,0,1716,1,1,1
Q,U,C,13019,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,12,,1142,9,5,9
Q,U,C,13019,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,,,,5,5,5
Q,U,C,13019,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,,,998,5,5,9
Q,U,C,13019,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,40,3,3612,1,9,9
Q,U,C,13019,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,212,36,2030,9,9,9
Q,U,C,13019,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,,,47,5,5,9
Q,U,C,13019,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,1513,5,1,9
Q,U,C,13019,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,116,39,1572,9,9,1
Q,U,C,13019,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,231,53,1071,1,1,1
Q,U,C,13019,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,20,,2732,1,5,1
Q,U,C,13019,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,17,2,835,1,9,1
Q,U,C,13019,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,203,10,1831,9,9,9
Q,U,C,13019,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,114,14,2060,9,9,9
Q,U,C,13021,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,34442,6004,4278,1,1,1
Q,U,C,13021,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,45659,7044,2898,1,1,1
Q,U,C,13021,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,53,,6537,9,5,9
Q,U,C,13021,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,13,,3313,9,5,9
Q,U,C,13021,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,,,4553,5,5,9
Q,U,C,13021,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,,,3580,5,5,9
Q,U,C,13021,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,162,5,5692,9,9,9
Q,U,C,13021,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,50,,3994,9,5,9
Q,U,C,13021,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,1836,354,3940,1,1,1
Q,U,C,13021,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,331,155,2925,1,9,1
Q,U,C,13021,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,3814,337,4723,1,1,1
Q,U,C,13021,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,1265,137,3528,1,1,1
Q,U,C,13021,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,2074,213,4560,1,1,1
Q,U,C,13021,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,628,150,3361,1,1,1
Q,U,C,13021,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,4773,816,2645,1,1,1
Q,U,C,13021,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,5210,1054,1690,1,1,1
Q,U,C,13021,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,1573,219,3569,1,1,1
Q,U,C,13021,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,579,61,2740,1,1,1
Q,U,C,13021,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,651,64,4718,1,1,1
Q,U,C,13021,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,579,47,3192,1,1,1
Q,U,C,13021,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,2428,206,5478,9,1,1
Q,U,C,13021,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,5930,450,3708,9,9,9
Q,U,C,13021,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,794,119,3671,1,1,1
Q,U,C,13021,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,632,95,2765,1,1,1
Q,U,C,13021,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,1569,205,7619,1,1,1
Q,U,C,13021,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,1732,197,3541,1,1,1
Q,U,C,13021,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,1329,93,6671,1,1,1
Q,U,C,13021,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,1468,99,3795,1,1,1
Q,U,C,13021,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,1986,1682,2567,1,9,1
Q,U,C,13021,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,2076,1155,1832,1,1,1
Q,U,C,13021,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,1958,188,4926,9,9,9
Q,U,C,13021,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,4754,512,3220,9,9,9
Q,U,C,13021,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,3153,323,7363,1,1,1
Q,U,C,13021,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,13262,1458,3382,1,1,1
Q,U,C,13021,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,217,49,1964,9,1,1
Q,U,C,13021,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,213,44,1517,1,1,1
Q,U,C,13021,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,3272,915,1532,1,1,1
Q,U,C,13021,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,4502,1185,1202,1,1,1
Q,U,C,13021,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,820,145,3235,1,1,1
Q,U,C,13021,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,916,126,2115,1,1,1
Q,U,C,13021,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,1941,68,2727,9,9,9
Q,U,C,13021,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,1516,116,2577,1,1,1
Q,U,C,13023,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,1076,164,2887,1,1,1
Q,U,C,13023,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1279,193,2149,1,1,1
Q,U,C,13023,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,55,8,3358,9,1,9
Q,U,C,13023,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,6,0,2273,9,1,9
Q,U,C,13023,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,133,24,2651,9,9,9
Q,U,C,13023,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,18,0,1644,9,1,9
Q,U,C,13023,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,24,0,2863,1,1,1
Q,U,C,13023,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,7,4,2870,9,9,9
Q,U,C,13023,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,27,,2951,1,5,1
Q,U,C,13023,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,5,0,3059,1,1,9
Q,U,C,13023,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,159,48,2601,1,1,1
Q,U,C,13023,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,149,50,1588,1,1,1
Q,U,C,13023,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,45,7,2091,9,9,9
Q,U,C,13023,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,60,9,1742,9,9,9
Q,U,C,13023,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,17,,4214,9,5,9
Q,U,C,13023,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,70,6,2181,9,9,9
Q,U,C,13023,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,20,,4330,9,5,9
Q,U,C,13023,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,12,0,3119,9,1,9
Q,U,C,13023,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,24,,4814,1,5,1
Q,U,C,13023,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,18,3,1823,1,1,1
Q,U,C,13023,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,30,2,2157,9,9,9
Q,U,C,13023,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,17,3,1280,9,1,9
Q,U,C,13023,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,217,19,3623,1,1,1
Q,U,C,13023,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,446,39,2586,1,1,1
Q,U,C,13023,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,53,6,3426,9,9,9
Q,U,C,13023,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,201,19,2605,9,9,9
Q,U,C,13023,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,40,,2361,1,5,1
Q,U,C,13023,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,20,,1115,1,5,1
Q,U,C,13023,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,75,16,1197,1,1,1
Q,U,C,13023,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,153,48,1113,1,1,1
Q,U,C,13023,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,25,0,2188,1,1,1
Q,U,C,13023,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,10,,1901,1,5,9
Q,U,C,13023,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,131,22,2520,1,1,1
Q,U,C,13023,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,87,8,1857,9,9,9
Q,U,C,13025,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,1127,180,3096,1,1,1
Q,U,C,13025,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1141,186,2302,1,1,1
Q,U,C,13025,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,114,14,3346,1,1,1
Q,U,C,13025,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,28,3,2408,1,9,1
Q,U,C,13025,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,3129,5,1,9
Q,U,C,13025,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,0,0,,1,1,5
Q,U,C,13025,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,5585,5,1,9
Q,U,C,13025,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,,,3815,5,5,9
Q,U,C,13025,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,151,32,2706,1,1,1
Q,U,C,13025,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,28,5,2678,1,1,1
Q,U,C,13025,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,149,13,3255,1,9,1
Q,U,C,13025,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,18,,2539,1,5,1
Q,U,C,13025,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,100,26,2769,9,9,9
Q,U,C,13025,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,44,18,2091,9,9,9
Q,U,C,13025,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,103,23,2998,1,1,9
Q,U,C,13025,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,129,32,1700,1,1,1
Q,U,C,13025,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,56,16,2654,9,9,9
Q,U,C,13025,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,22,2,1968,1,9,1
Q,U,C,13025,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,,,5568,5,5,9
Q,U,C,13025,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,,,3625,5,5,9
Q,U,C,13025,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,4,0,7449,1,1,1
Q,U,C,13025,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,17,,1814,1,5,1
Q,U,C,13025,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,,0,3600,5,1,9
Q,U,C,13025,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,9,0,2096,9,1,9
Q,U,C,13025,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,6,,4665,9,5,9
Q,U,C,13025,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,5,0,2294,1,1,9
Q,U,C,13025,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,9,,2116,9,5,1
Q,U,C,13025,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,28,,1114,1,5,1
Q,U,C,13025,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,141,11,3444,9,9,9
Q,U,C,13025,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,476,45,2688,9,9,9
Q,U,C,13025,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,46,14,1802,9,9,9
Q,U,C,13025,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,121,22,2096,1,9,1
Q,U,C,13025,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,,,1275,5,5,9
Q,U,C,13025,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,,0,802,5,1,9
Q,U,C,13025,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,35,21,2978,1,1,9
Q,U,C,13025,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,92,41,1600,1,1,1
Q,U,C,13025,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,13,,1911,1,5,1
Q,U,C,13025,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,11,0,1517,9,1,9
Q,U,C,13025,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,118,4,2125,9,9,9
Q,U,C,13025,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,74,7,2012,9,9,9
Q,U,C,13027,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,1438,236,2776,1,1,1
Q,U,C,13027,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1238,181,2325,1,1,1
Q,U,C,13027,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,381,66,2427,1,9,1
Q,U,C,13027,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,163,23,2001,1,9,1
Q,U,C,13027,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,,,4380,5,5,9
Q,U,C,13027,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,,,2267,5,5,9
Q,U,C,13027,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,48,23,2734,1,9,1
Q,U,C,13027,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,16,,1690,1,5,9
Q,U,C,13027,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,153,16,3101,9,1,9
Q,U,C,13027,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,37,3,2501,1,9,1
Q,U,C,13027,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,120,10,3305,1,1,1
Q,U,C,13027,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,34,4,1999,1,9,1
Q,U,C,13027,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,159,26,2773,1,1,1
Q,U,C,13027,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,142,20,1451,1,1,1
Q,U,C,13027,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,6,,3175,1,5,1
Q,U,C,13027,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,0,0,,1,1,5
Q,U,C,13027,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,5,,2917,1,5,1
Q,U,C,13027,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,14,,2328,9,5,9
Q,U,C,13027,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,17,0,5143,1,1,1
Q,U,C,13027,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,46,0,2838,1,1,1
Q,U,C,13027,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,6,,1637,1,5,1
Q,U,C,13027,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,4,0,1466,1,1,1
Q,U,C,13027,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,7,,1016,9,5,9
Q,U,C,13027,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,15,,1661,1,5,1
Q,U,C,13027,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,22,,2336,1,5,1
Q,U,C,13027,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,4,,2506,1,5,1
Q,U,C,13027,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,97,9,3529,9,9,9
Q,U,C,13027,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,295,25,3221,9,9,9
Q,U,C,13027,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,60,6,3644,1,1,1
Q,U,C,13027,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,240,22,2362,1,1,1
Q,U,C,13027,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,29,6,2142,9,9,9
Q,U,C,13027,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,9,3,3698,9,1,9
Q,U,C,13027,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,17,19,2116,9,9,9
Q,U,C,13027,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,32,56,1312,9,9,9
Q,U,C,13027,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,149,38,2773,9,9,9
Q,U,C,13027,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,82,8,1953,9,1,9
Q,U,C,13027,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,142,8,1881,9,9,9
Q,U,C,13027,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,83,7,2047,9,9,9
Q,U,C,13029,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,3058,585,3418,1,1,1
